date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-06,TWSE,0050,元大台灣50,135.25,136.35,135.00,136.25,-0.70,12266186,1663822127,18875
2022-04-06,TWSE,0051,元大中型100,60.05,60.20,59.85,60.05,-0.10,55177,3316688,138
2022-04-06,TWSE,0052,富邦科技,124.40,124.50,124.00,124.30,-1.80,1185484,147289899,1145
2022-04-06,TWSE,0053,元大電子,64.75,64.80,64.40,64.80,-0.50,11192,723928,17
2022-04-06,TWSE,0054,元大台商50,30.26,30.71,30.26,30.71,0.00,6220,189810,12
2022-04-06,TWSE,0055,元大MSCI金融,27.03,27.67,27.03,27.64,0.61,2030364,55511556,1252
2022-04-06,TWSE,0056,元大高股息,33.51,33.51,33.28,33.47,-0.08,21746421,725620257,18605
2022-04-06,TWSE,0057,富邦摩台,94.80,95.15,94.80,95.10,-0.65,26018,2473172,8
2022-04-06,TWSE,0061,元大寶滬深,20.50,20.52,20.28,20.52,0.02,158095,3236755,84
2022-04-06,TWSE,006203,元大MSCI台灣,64.70,65.20,64.70,65.20,-0.45,5219,339708,16
2022-04-06,TWSE,006204,永豐臺灣加權,87.55,87.90,87.25,87.90,-0.50,23492,2057416,19
2022-04-06,TWSE,006205,富邦上証,34.24,34.38,33.86,34.37,-0.01,556677,19023544,392
2022-04-06,TWSE,006206,元大上證50,33.00,33.20,32.95,33.13,-0.05,113861,3764250,85
2022-04-06,TWSE,006207,復華滬深,27.14,27.14,26.60,26.94,-0.07,167251,4484254,30
2022-04-06,TWSE,006208,富邦台50,78.15,78.65,77.80,78.55,-0.40,4326561,338512252,7634
2022-04-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-06,TWSE,00631L,元大台灣50正2,132.35,134.45,131.90,134.20,-1.10,2980324,396360395,862
2022-04-06,TWSE,00632R,元大台灣50反1,5.28,5.30,5.24,5.25,0.02,86801538,457949678,3465
2022-04-06,TWSE,00633L,富邦上証正2,42.81,43.35,41.80,43.11,-0.24,8412437,359317603,1427
2022-04-06,TWSE,00634R,富邦上証反1,4.38,4.43,4.36,4.37,0.01,331005,1450062,41
2022-04-06,TWSE,00635U,期元大S&P黃金,25.45,25.53,25.41,25.50,-0.20,855924,21814921,337
2022-04-06,TWSE,00636,國泰中國A50,22.87,22.98,22.50,22.95,-0.05,1033396,23568711,306
2022-04-06,TWSE,00636K,國泰中國A50+U,7.95,7.95,7.95,7.95,-0.07,200,1590,2
2022-04-06,TWSE,00637L,元大滬深300正2,17.07,17.16,16.61,17.08,-0.10,58053603,983054482,7389
2022-04-06,TWSE,00638R,元大滬深300反1,9.24,9.27,9.15,9.17,0.04,196000,1804370,62
2022-04-06,TWSE,00639,富邦深100,14.31,14.31,13.86,14.14,-0.07,520625,7335004,246
2022-04-06,TWSE,00640L,富邦日本正2,27.91,28.15,27.80,28.05,-0.51,372020,10395810,110
2022-04-06,TWSE,00641R,富邦日本反1,10.15,10.18,10.13,10.15,0.10,650000,6603880,128
2022-04-06,TWSE,00642U,期元大S&P石油,19.05,19.25,19.01,19.22,0.44,4016869,77022724,1310
2022-04-06,TWSE,00643,群益深証中小,16.44,16.69,16.29,16.49,-0.05,176125,2897662,63
2022-04-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-04-06,TWSE,00645,富邦日本,25.57,25.67,25.52,25.62,-0.19,190027,4859010,117
2022-04-06,TWSE,00646,元大S&P500,39.79,40.02,39.79,40.02,-0.03,861225,34402918,915
2022-04-06,TWSE,00647L,元大S&P500正2,71.55,72.10,71.55,72.10,-0.60,77735,5582421,49
2022-04-06,TWSE,00648R,元大S&P500反1,6.64,6.65,6.63,6.64,0.04,1185000,7868070,102
2022-04-06,TWSE,00650L,復華香港正2,17.51,17.81,17.40,17.70,0.61,5981228,105482256,1057
2022-04-06,TWSE,00651R,復華香港反1,8.22,8.25,8.15,8.21,-0.14,694000,5692650,101
2022-04-06,TWSE,00652,富邦印度,29.18,29.77,29.18,29.59,0.42,340395,10080773,245
2022-04-06,TWSE,00653L,富邦印度正2,45.69,45.95,45.54,45.60,1.48,951257,43452626,318
2022-04-06,TWSE,00654R,富邦印度反1,8.29,8.29,8.08,8.12,-0.09,649000,5256790,166
2022-04-06,TWSE,00655L,國泰中國A50正2,31.53,31.80,30.78,31.63,-0.24,3985971,125283244,542
2022-04-06,TWSE,00656R,國泰中國A50反1,8.39,8.39,8.27,8.29,0.06,296001,2463968,20
2022-04-06,TWSE,00657,國泰日經225,32.51,32.58,32.51,32.58,-0.49,2050,66740,4
2022-04-06,TWSE,00657K,國泰日經225+U,11.32,11.32,11.32,11.32,-0.21,200,2264,2
2022-04-06,TWSE,00660,元大歐洲50,28.08,28.10,28.04,28.10,-0.11,40254,1129771,18
2022-04-06,TWSE,00661,元大日經225,34.30,34.41,34.30,34.41,0.00,2084,71623,5
2022-04-06,TWSE,00662,富邦NASDAQ,54.45,54.95,54.45,54.95,-0.05,862698,47250041,652
2022-04-06,TWSE,00663L,國泰臺灣加權正2,120.35,122.05,119.75,122.05,-0.75,522000,62775700,29
2022-04-06,TWSE,00664R,國泰臺灣加權反1,5.98,6.00,5.94,5.94,0.02,3532909,21106242,347
2022-04-06,TWSE,00665L,富邦恒生國企正2,11.60,12.00,11.31,11.70,0.60,4469500,52033673,737
2022-04-06,TWSE,00666R,富邦恒生國企反1,14.10,14.12,13.94,14.05,-0.33,299000,4201950,23
2022-04-06,TWSE,00668,國泰美國道瓊,36.02,36.20,36.02,36.17,-0.06,47460,1712655,37
2022-04-06,TWSE,00668K,國泰美國道瓊+U,12.55,12.55,12.55,12.55,-0.08,200,2510,2
2022-04-06,TWSE,00669R,國泰美國道瓊反1,7.83,7.84,7.82,7.82,0.03,2044000,16005650,188
