date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-26,TWSE,0050,元大台灣50,129.75,129.80,128.85,129.25,0.00,10361395,1339825860,20563
2022-04-26,TWSE,0051,元大中型100,57.80,57.80,57.20,57.40,0.15,87290,5013596,328
2022-04-26,TWSE,0052,富邦科技,107.00,107.00,105.90,106.20,-0.15,964444,102634834,977
2022-04-26,TWSE,0053,元大電子,60.95,60.95,60.60,60.85,0.00,7836,475840,800
2022-04-26,TWSE,0054,元大台商50,28.80,28.86,28.70,28.86,0.03,141282,4063997,390
2022-04-26,TWSE,0055,元大MSCI金融,26.10,26.48,26.06,26.40,0.21,776861,20437810,575
2022-04-26,TWSE,0056,元大高股息,32.11,32.15,31.89,31.93,-0.10,28779840,920408264,24186
2022-04-26,TWSE,0057,富邦摩台,90.10,90.20,89.95,89.95,0.05,25988,2341394,980
2022-04-26,TWSE,0061,元大寶滬深,18.59,18.68,18.30,18.57,-0.35,509803,9437300,675
2022-04-26,TWSE,006203,元大MSCI台灣,61.55,61.85,61.50,61.85,0.20,6859,421984,801
2022-04-26,TWSE,006204,永豐臺灣加權,84.65,84.65,84.00,84.00,0.05,22144,1861707,868
2022-04-26,TWSE,006205,富邦上証,31.28,31.63,30.83,31.37,-0.52,1339659,41879553,863
2022-04-26,TWSE,006206,元大上證50,30.77,30.82,30.04,30.71,-0.29,403307,12282279,708
2022-04-26,TWSE,006207,復華滬深,24.21,24.48,23.97,24.29,-0.52,614084,14839534,407
2022-04-26,TWSE,006208,富邦台50,74.55,74.80,74.20,74.40,-0.05,4917922,366376583,8177
2022-04-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-26,TWSE,00631L,元大台灣50正2,121.55,121.80,120.15,120.60,0.15,1725899,209313735,902
2022-04-26,TWSE,00632R,元大台灣50反1,5.49,5.53,5.48,5.52,0.00,235627379,1297354283,6563
2022-04-26,TWSE,00633L,富邦上証正2,37.46,38.92,37.06,38.30,-0.92,23232520,878977998,4800
