date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-28,TWSE,0050,元大台灣50,137.00,137.00,135.55,136.70,-1.50,11194840,1523419805,17862
2022-03-28,TWSE,0051,元大中型100,59.60,59.80,59.00,59.35,-0.40,51869,3079399,108
2022-03-28,TWSE,0052,富邦科技,125.85,126.45,125.45,126.45,-1.60,323267,40716680,325
2022-03-28,TWSE,0053,元大電子,65.20,65.65,65.05,65.65,-1.15,17000,1110050,14
2022-03-28,TWSE,0054,元大台商50,30.10,30.40,30.10,30.40,-0.19,4001,120892,5
2022-03-28,TWSE,0055,元大MSCI金融,26.14,26.29,26.00,26.29,0.00,375894,9834402,541
2022-03-28,TWSE,0056,元大高股息,33.53,33.78,33.38,33.78,-0.03,18838879,631750069,12780
2022-03-28,TWSE,0057,富邦摩台,95.40,95.60,95.10,95.60,-1.10,25000,2388700,6
2022-03-28,TWSE,0061,元大寶滬深,20.10,20.13,19.88,20.13,-0.04,318302,6372920,100
2022-03-28,TWSE,006203,元大MSCI台灣,64.90,65.35,64.90,65.35,-0.70,9182,598671,15
2022-03-28,TWSE,006204,永豐臺灣加權,87.05,87.75,86.85,87.75,-0.65,21222,1856881,20
2022-03-28,TWSE,006205,富邦上証,33.30,33.65,32.84,33.53,-0.05,1063449,35470058,526
2022-03-28,TWSE,006206,元大上證50,32.00,32.41,31.62,32.37,0.03,137444,4405780,121
2022-03-28,TWSE,006207,復華滬深,26.30,26.30,25.68,26.17,-0.18,139501,3621852,38
2022-03-28,TWSE,006208,富邦台50,78.95,78.95,78.15,78.75,-0.90,4779907,375167229,6355
2022-03-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-28,TWSE,00631L,元大台灣50正2,133.40,134.65,131.85,134.30,-2.50,2379469,316271102,1523
2022-03-28,TWSE,00632R,元大台灣50反1,5.27,5.31,5.24,5.25,0.05,130736256,690102582,5579
2022-03-28,TWSE,00633L,富邦上証正2,40.02,40.49,38.52,40.01,-0.74,13439652,533241508,2949
2022-03-28,TWSE,00634R,富邦上証反1,4.51,4.60,4.51,4.54,0.06,1046000,4757860,95
2022-03-28,TWSE,00635U,期元大S&P黃金,25.99,25.99,25.78,25.79,-0.22,778698,20135191,395
2022-03-28,TWSE,00636,國泰中國A50,22.01,22.20,21.66,22.10,-0.15,1172629,25775161,429
2022-03-28,TWSE,00636K,國泰中國A50+U,7.67,7.67,7.67,7.67,-0.13,200,1534,2
2022-03-28,TWSE,00637L,元大滬深300正2,15.85,16.02,15.21,15.84,-0.27,111060712,1737199089,13712
2022-03-28,TWSE,00638R,元大滬深300反1,9.50,9.69,9.49,9.56,0.13,1483000,14186550,164
2022-03-28,TWSE,00639,富邦深100,13.82,13.85,13.58,13.73,-0.20,607691,8352500,310
2022-03-28,TWSE,00640L,富邦日本正2,28.55,28.97,28.39,28.83,-0.14,255090,7343997,70
2022-03-28,TWSE,00641R,富邦日本反1,10.07,10.07,9.99,10.01,0.03,305000,3055940,85
2022-03-28,TWSE,00642U,期元大S&P石油,20.76,20.95,20.60,20.77,-0.29,6772481,140729290,1663
2022-03-28,TWSE,00643,群益深証中小,16.30,16.32,16.00,16.27,-0.18,264838,4283663,106
2022-03-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-03-28,TWSE,00645,富邦日本,25.87,26.07,25.83,26.01,-0.07,214536,5575266,99
2022-03-28,TWSE,00646,元大S&P500,39.72,40.00,39.72,39.99,0.29,2078219,82880920,924
2022-03-28,TWSE,00647L,元大S&P500正2,71.90,72.25,71.85,72.00,0.10,119189,8580728,58
2022-03-28,TWSE,00648R,元大S&P500反1,6.62,6.63,6.62,6.63,0.01,1261000,8358310,108
2022-03-28,TWSE,00650L,復華香港正2,16.43,17.03,16.16,16.92,0.35,4634465,77182046,1105
2022-03-28,TWSE,00651R,復華香港反1,8.50,8.59,8.37,8.40,-0.06,1335250,11305907,197
2022-03-28,TWSE,00652,富邦印度,28.52,28.78,28.48,28.53,-0.08,165880,4744022,149
2022-03-28,TWSE,00653L,富邦印度正2,42.54,42.86,41.86,41.95,-0.62,415150,17524020,147
2022-03-28,TWSE,00654R,富邦印度反1,8.36,8.46,8.31,8.45,0.14,684000,5742490,74
2022-03-28,TWSE,00655L,國泰中國A50正2,29.53,29.74,28.26,29.34,-0.70,6177568,179619912,1249
2022-03-28,TWSE,00656R,國泰中國A50反1,8.61,8.77,8.61,8.65,0.12,954000,8242240,57
2022-03-28,TWSE,00657,國泰日經225,33.26,33.26,33.18,33.18,-0.05,3000,99650,3
2022-03-28,TWSE,00657K,國泰日經225+U,11.55,11.55,11.55,11.55,-0.06,200,2310,2
2022-03-28,TWSE,00660,元大歐洲50,28.00,28.18,28.00,28.12,0.07,4002,112466,5
2022-03-28,TWSE,00661,元大日經225,34.92,34.97,34.92,34.95,-0.10,9409,328827,9
2022-03-28,TWSE,00662,富邦NASDAQ,54.05,54.45,54.05,54.45,0.05,471142,25586743,494
2022-03-28,TWSE,00663L,國泰臺灣加權正2,120.95,122.15,119.75,122.15,-2.20,215017,25851403,18
2022-03-28,TWSE,00664R,國泰臺灣加權反1,5.98,6.02,5.94,5.97,0.06,10294695,61663465,600
2022-03-28,TWSE,00665L,富邦恒生國企正2,10.60,11.10,10.37,11.02,0.28,6238500,67435790,919
2022-03-28,TWSE,00666R,富邦恒生國企反1,14.96,14.96,14.45,14.53,-0.13,126000,1842280,17
2022-03-28,TWSE,00668,國泰美國道瓊,36.09,36.30,36.08,36.30,0.24,33392,1208670,55
2022-03-28,TWSE,00668K,國泰美國道瓊+U,12.61,12.61,12.61,12.61,0.02,200,2522,2
2022-03-28,TWSE,00669R,國泰美國道瓊反1,7.80,7.81,7.79,7.81,0.01,3340000,26055210,209
2022-03-28,TWSE,00670L,富邦NASDAQ正2,99.40,99.70,99.05,99.65,-0.95,1778574,176687096,447
2022-03-28,TWSE,00671R,富邦NASDAQ反1,5.30,5.31,5.29,5.31,0.04,7051394,37401656,508
2022-03-28,TWSE,00673R,期元大S&P原油反1,7.87,7.89,7.77,7.85,0.12,30968811,242478681,3386
2022-03-28,TWSE,00674R,期元大S&P黃金反1,11.95,12.06,11.95,12.06,0.12,173181,2079788,45
2022-03-28,TWSE,00675L,富邦臺灣加權正2,52.20,52.70,51.60,52.65,-0.90,406461,21166041,319
2022-03-28,TWSE,00676R,富邦臺灣加權反1,3.26,3.29,3.25,3.25,0.03,6028100,19714581,430
2022-03-28,TWSE,00678,群益那斯達克生技,24.10,24.10,23.90,24.02,-0.30,198647,4770869,44
2022-03-28,TWSE,00680L,元大美債20正2,19.34,19.37,18.86,18.88,-0.84,250024,4756357,129
2022-03-28,TWSE,00681R,元大美債20反1,14.82,15.03,14.82,15.00,0.33,304030,4545885,74
2022-03-28,TWSE,00682U,期元大美元指數,19.45,19.53,19.45,19.53,0.13,72000,1403450,42
2022-03-28,TWSE,00683L,期元大美元指正2,19.58,19.68,19.58,19.67,0.24,712739,14003973,186
2022-03-28,TWSE,00684R,期元大美元指反1,17.27,17.27,17.27,17.27,-0.12,1000,17270,1
2022-03-28,TWSE,00685L,群益臺灣加權正2,46.15,46.45,45.66,46.45,-1.01,5000,230360,4
2022-03-28,TWSE,00686R,群益臺灣加權反1,3.55,3.57,3.54,3.54,0.03,258000,918380,30
2022-03-28,TWSE,00688L,國泰20年美債正2,19.24,19.24,18.75,18.76,-0.85,75000,1417400,39
2022-03-28,TWSE,00689R,國泰20年美債反1,15.54,15.77,15.54,15.77,0.35,135000,2119160,16
