date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-29,TWSE,0050,元大台灣50,128.90,129.50,128.25,128.75,1.65,12271215,1582008363,12017
2022-04-29,TWSE,0051,元大中型100,57.05,57.60,57.05,57.20,0.30,39078,2238652,809
2022-04-29,TWSE,0052,富邦科技,106.80,107.00,105.60,105.85,1.30,500249,53142543,729
2022-04-29,TWSE,0053,元大電子,60.90,60.90,60.60,60.60,0.75,5984,362641,985
2022-04-29,TWSE,0054,元大台商50,28.93,28.93,28.74,28.84,0.22,47966,1380348,974
2022-04-29,TWSE,0055,元大MSCI金融,25.97,26.24,25.97,26.24,0.34,586902,15313226,634
2022-04-29,TWSE,0056,元大高股息,31.99,32.05,31.86,32.01,0.29,10718600,342508761,8084
2022-04-29,TWSE,0057,富邦摩台,89.95,90.15,89.60,89.65,1.20,68010,6110280,11
2022-04-29,TWSE,0061,元大寶滬深,18.85,19.18,18.69,19.10,0.50,238715,4507459,399
2022-04-29,TWSE,006203,元大MSCI台灣,61.55,61.55,61.45,61.45,0.75,2943,179662,890
2022-04-29,TWSE,006204,永豐臺灣加權,84.00,84.10,83.80,84.00,1.40,20017,1681128,11
2022-04-29,TWSE,006205,富邦上証,31.77,32.26,31.41,32.12,0.43,1542097,48983680,958
2022-04-29,TWSE,006206,元大上證50,31.20,31.40,30.65,31.40,0.57,96269,2974347,735
2022-04-29,TWSE,006207,復華滬深,24.61,25.02,24.31,24.95,0.63,627594,15466470,661
2022-04-29,TWSE,006208,富邦台50,74.50,74.60,73.90,74.25,1.00,5840140,433596715,5335
2022-04-29,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-29,TWSE,00631L,元大台灣50正2,120.85,121.30,119.50,120.50,2.50,3008068,362962418,1170
2022-04-29,TWSE,00632R,元大台灣50反1,5.50,5.54,5.49,5.51,-0.07,186164044,1025233552,7749
2022-04-29,TWSE,00633L,富邦上証正2,40.00,41.35,39.03,40.65,1.41,18821632,755212483,3855
2022-04-29,TWSE,00634R,富邦上証反1,4.56,4.63,4.50,4.51,-0.10,2499100,11395109,107
