date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-28,TWSE,0050,元大台灣50,127.35,127.40,125.95,127.10,0.55,12311754,1559363486,16772
2022-04-28,TWSE,0051,元大中型100,56.30,56.90,56.20,56.90,0.60,29204,1650883,680
2022-04-28,TWSE,0052,富邦科技,104.95,105.10,103.30,104.55,1.00,583350,60784988,705
2022-04-28,TWSE,0053,元大電子,59.30,59.90,59.30,59.85,0.55,14000,833350,13
2022-04-28,TWSE,0054,元大台商50,28.05,28.62,28.05,28.62,0.16,21966,625058,974
2022-04-28,TWSE,0055,元大MSCI金融,26.19,26.19,25.68,25.90,-0.20,651858,16850080,1165
2022-04-28,TWSE,0056,元大高股息,31.55,31.72,31.39,31.72,0.24,15918179,502705596,11556
2022-04-28,TWSE,0057,富邦摩台,87.90,88.45,87.90,88.45,0.15,21000,1856900,3
2022-04-28,TWSE,0061,元大寶滬深,18.66,18.88,18.60,18.60,-0.06,106718,2001713,357
2022-04-28,TWSE,006203,元大MSCI台灣,60.35,60.70,60.35,60.70,0.35,5974,360838,910
2022-04-28,TWSE,006204,永豐臺灣加權,82.45,82.90,82.45,82.60,0.15,21073,1740914,11
2022-04-28,TWSE,006205,富邦上証,31.46,32.35,31.41,31.69,0.23,4116413,131017152,1257
2022-04-28,TWSE,006206,元大上證50,30.50,31.15,30.50,30.83,0.15,73371,2275675,723
2022-04-28,TWSE,006207,復華滬深,24.39,24.75,24.32,24.32,-0.02,180586,4436454,620
2022-04-28,TWSE,006208,富邦台50,73.20,73.40,72.55,73.25,0.45,3461004,252842607,5097
2022-04-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-28,TWSE,00631L,元大台灣50正2,117.10,118.20,115.50,118.00,1.65,4160625,486686080,1296
2022-04-28,TWSE,00632R,元大台灣50反1,5.59,5.63,5.56,5.58,-0.03,164775581,921167494,6803
2022-04-28,TWSE,00633L,富邦上証正2,39.12,40.15,38.76,39.24,0.49,19569559,769573180,2313
2022-04-28,TWSE,00634R,富邦上証反1,4.62,4.63,4.57,4.61,-0.03,1617100,7423720,86
2022-04-28,TWSE,00635U,期元大S&P黃金,24.98,24.98,24.84,24.86,-0.30,1943147,48367668,414
2022-04-28,TWSE,00636,國泰中國A50,21.58,22.09,21.46,22.08,0.63,8513472,186635501,1306
2022-04-28,TWSE,00636K,國泰中國A50+U,7.36,7.36,7.36,7.36,0.15,200,1472,2
2022-04-28,TWSE,00637L,元大滬深300正2,15.57,15.89,15.34,15.52,0.15,89072914,1389195727,10076
2022-04-28,TWSE,00638R,元大滬深300反1,9.69,9.78,9.62,9.74,-0.03,948000,9168020,94
2022-04-28,TWSE,00639,富邦深100,12.89,12.89,12.47,12.47,-0.08,668197,8434946,464
2022-04-28,TWSE,00640L,富邦日本正2,26.40,27.00,26.36,26.95,0.92,245001,6551485,83
2022-04-28,TWSE,00641R,富邦日本反1,10.42,10.43,10.26,10.26,-0.20,1165000,12014320,180
2022-04-28,TWSE,00642U,期元大S&P石油,19.49,19.49,19.16,19.28,-0.19,1515545,29315846,547
2022-04-28,TWSE,00643,群益深証中小,14.45,14.62,14.34,14.39,0.02,175251,2535519,60
2022-04-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-04-28,TWSE,00645,富邦日本,24.89,25.17,24.89,25.15,0.42,139077,3494257,637
2022-04-28,TWSE,00646,元大S&P500,38.22,38.28,38.05,38.28,0.34,835148,31905952,404
2022-04-28,TWSE,00647L,元大S&P500正2,62.70,62.90,62.50,62.85,0.60,341005,21363312,69
2022-04-28,TWSE,00648R,元大S&P500反1,7.11,7.13,7.11,7.12,-0.02,4078550,29049171,156
2022-04-28,TWSE,00650L,復華香港正2,14.55,14.93,14.44,14.56,0.12,5864095,85939458,935
2022-04-28,TWSE,00651R,復華香港反1,9.06,9.12,8.96,9.06,-0.02,777000,6999880,60
2022-04-28,TWSE,00652,富邦印度,28.57,28.82,28.57,28.82,0.27,36846,1059406,899
2022-04-28,TWSE,00653L,富邦印度正2,41.89,42.35,41.81,42.20,0.33,48000,2019970,27
2022-04-28,TWSE,00654R,富邦印度反1,8.50,8.51,8.41,8.44,-0.05,339000,2857680,62
2022-04-28,TWSE,00655L,國泰中國A50正2,28.50,29.20,28.15,28.48,0.24,4358183,124495931,717
2022-04-28,TWSE,00656R,國泰中國A50反1,8.75,8.78,8.64,8.72,-0.07,788000,6854580,54
2022-04-28,TWSE,00657,國泰日經225,31.33,31.74,31.33,31.74,0.64,8000,252610,4
2022-04-28,TWSE,00657K,國泰日經225+U,10.68,10.68,10.68,10.68,0.12,200,2136,2
2022-04-28,TWSE,00660,元大歐洲50,26.96,27.16,26.96,27.14,0.34,4000,108410,4
2022-04-28,TWSE,00661,元大日經225,33.47,33.47,33.47,33.47,0.29,1970,65459,970
2022-04-28,TWSE,00662,富邦NASDAQ,49.96,50.20,49.81,50.20,0.73,1266730,63377104,1244
2022-04-28,TWSE,00663L,國泰臺灣加權正2,106.40,107.15,105.55,107.15,1.75,250000,26529450,30
2022-04-28,TWSE,00664R,國泰臺灣加權反1,6.33,6.38,6.30,6.31,-0.04,8760082,55433035,773
2022-04-28,TWSE,00665L,富邦恒生國企正2,9.40,9.62,9.33,9.34,0.07,4362000,41079950,423
2022-04-28,TWSE,00666R,富邦恒生國企反1,15.62,15.82,15.56,15.82,-0.04,475000,7460950,39
2022-04-28,TWSE,00668,國泰美國道瓊,35.59,35.73,35.57,35.72,0.06,26638,949559,698
2022-04-28,TWSE,00668K,國泰美國道瓊+U,12.09,12.09,12.09,12.09,-0.01,200,2418,2
2022-04-28,TWSE,00669R,國泰美國道瓊反1,8.09,8.12,8.09,8.11,0.04,2893000,23447910,277
2022-04-28,TWSE,00670L,富邦NASDAQ正2,79.05,79.55,78.60,79.45,1.45,1702385,134545817,701
2022-04-28,TWSE,00671R,富邦NASDAQ反1,5.86,5.88,5.84,5.86,-0.04,11015000,64510900,737
2022-04-28,TWSE,00673R,期元大S&P原油反1,8.29,8.43,8.28,8.40,0.11,12074958,100895687,1238
2022-04-28,TWSE,00674R,期元大S&P黃金反1,12.42,12.50,12.42,12.49,0.15,371090,4623384,98
2022-04-28,TWSE,00675L,富邦臺灣加權正2,46.00,46.40,45.38,46.19,0.55,1400084,64182992,360
2022-04-28,TWSE,00676R,富邦臺灣加權反1,3.47,3.49,3.45,3.46,-0.02,8865743,30719197,619
2022-04-28,TWSE,00678,群益那斯達克生技,23.25,23.29,23.18,23.25,-0.03,453332,10539893,1279
2022-04-28,TWSE,00680L,元大美債20正2,16.77,16.80,16.70,16.80,-0.32,231000,3865270,80
2022-04-28,TWSE,00681R,元大美債20反1,15.95,15.99,15.94,15.94,0.18,214000,3417330,30
2022-04-28,TWSE,00682U,期元大美元指數,20.26,20.39,20.26,20.38,0.24,282000,5733880,100
2022-04-28,TWSE,00683L,期元大美元指正2,21.24,21.56,21.24,21.56,0.56,2178016,46586364,385
2022-04-28,TWSE,00684R,期元大美元指反1,16.58,16.58,16.52,16.53,0.00,100000,1653430,32
2022-04-28,TWSE,00685L,群益臺灣加權正2,,,,,0.00,0,0,0
2022-04-28,TWSE,00686R,群益臺灣加權反1,3.78,3.79,3.75,3.77,-0.01,512150,1929904,45
2022-04-28,TWSE,00688L,國泰20年美債正2,16.61,16.63,16.58,16.60,-0.39,151000,2506830,38
2022-04-28,TWSE,00689R,國泰20年美債反1,16.70,16.71,16.67,16.67,0.16,149000,2485580,10
2022-04-28,TWSE,00690,兆豐藍籌30,30.83,30.84,30.53,30.83,0.20,252838,7758940,872
2022-04-28,TWSE,00692,富邦公司治理,32.63,32.70,32.35,32.66,0.16,1860138,60523042,1264
2022-04-28,TWSE,00693U,期街口S&P黃豆,27.19,27.40,27.19,27.26,0.36,355729,9710697,121
2022-04-28,TWSE,00700,富邦恒生國企,12.53,12.60,12.43,12.46,0.07,353000,4418710,39
2022-04-28,TWSE,00701,國泰股利精選30,26.08,26.08,25.83,25.98,-0.02,1669052,43272344,1539
2022-04-28,TWSE,00702,國泰標普低波高息,22.48,22.50,22.46,22.50,0.03,111698,2511558,841
2022-04-28,TWSE,00703,台新MSCI中國,15.23,15.56,15.23,15.43,0.15,203000,3121690,44
2022-04-28,TWSE,00706L,期元大S&P日圓正2,11.51,11.53,11.34,11.40,-0.33,2246496,25657165,550
2022-04-28,TWSE,00707R,期元大S&P日圓反1,22.99,23.18,22.96,23.18,0.46,38000,879180,10
2022-04-28,TWSE,00708L,期元大S&P黃金正2,28.10,28.10,27.84,27.92,-0.64,2272423,63635014,523
2022-04-28,TWSE,00709,富邦歐洲,22.02,22.06,22.02,22.05,0.16,100245,2209885,253
