date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-11-14,TWSE,0050,元大台灣50,109.80,110.40,109.40,110.00,1.00,18631343,2048246202,14745
2022-11-14,TWSE,0051,元大中型100,53.35,54.00,53.35,54.00,1.00,42599,2282209,191
2022-11-14,TWSE,0052,富邦科技,93.05,93.50,92.45,93.10,0.95,476417,44290145,454
2022-11-14,TWSE,0053,元大電子,53.90,54.25,53.90,54.25,0.45,20341,1098027,983
2022-11-14,TWSE,0055,元大MSCI金融,22.02,22.33,22.02,22.24,0.25,352263,7827781,403
2022-11-14,TWSE,0056,元大高股息,25.10,25.43,25.09,25.42,0.42,43667980,1105176633,18661
2022-11-14,TWSE,0057,富邦摩台,78.35,78.75,78.35,78.75,0.95,8731,684965,737
2022-11-14,TWSE,0061,元大寶滬深,17.88,18.44,17.88,18.03,0.24,398034,7237679,164
2022-11-14,TWSE,006203,元大MSCI台灣,53.35,53.60,53.10,53.60,0.95,9518,505571,1004
2022-11-14,TWSE,006204,永豐臺灣加權,70.40,70.70,70.40,70.65,0.75,41220,2906990,891
2022-11-14,TWSE,006205,富邦上証,30.00,31.00,30.00,30.31,0.55,1314695,40112727,327
2022-11-14,TWSE,006206,元大上證50,28.50,29.20,28.50,28.77,0.79,98161,2837004,87
2022-11-14,TWSE,006207,復華滬深,23.87,24.11,23.76,23.79,0.47,326166,7790816,796
2022-11-14,TWSE,006208,富邦台50,62.95,63.50,62.85,63.25,0.70,4421110,279381073,5254
2022-11-14,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-11-14,TWSE,00631L,元大台灣50正2,91.70,92.85,91.30,92.20,1.55,10603431,975706674,3668
2022-11-14,TWSE,00632R,元大台灣50反1,6.01,6.03,5.97,5.99,-0.07,388171915,2327431848,15264
2022-11-14,TWSE,00633L,富邦上証正2,35.74,37.68,35.74,35.86,0.79,23316137,852398457,3919
2022-11-14,TWSE,00634R,富邦上証反1,4.81,4.81,4.69,4.79,-0.08,1111717,5284082,143
2022-11-14,TWSE,00635U,期元大S&P黃金,22.96,22.99,22.89,22.89,0.01,591264,13561924,208
2022-11-14,TWSE,00636,國泰中國A50,20.02,20.61,20.02,20.13,0.44,946751,19257710,792
2022-11-14,TWSE,00636K,國泰中國A50+U,6.70,6.70,6.70,6.70,0.45,200,1340,2
2022-11-14,TWSE,00637L,元大滬深300正2,14.06,14.80,14.06,14.11,0.33,179804374,2583228309,19606
2022-11-14,TWSE,00638R,元大滬深300反1,10.28,10.28,9.98,10.20,-0.18,1011056,10198787,162
2022-11-14,TWSE,00639,富邦深100,12.16,12.65,12.16,12.30,0.17,475008,5899896,1022
2022-11-14,TWSE,00640L,富邦日本正2,28.99,29.11,28.84,28.88,-0.47,407145,11786350,63
2022-11-14,TWSE,00641R,富邦日本反1,9.61,9.63,9.58,9.62,0.08,507000,4869450,78
2022-11-14,TWSE,00642U,期元大S&P石油,19.08,19.14,18.97,18.97,0.40,3064759,58396358,522
2022-11-14,TWSE,00643,群益深証中小,15.05,15.36,14.98,14.98,0.09,329008,4983239,109
2022-11-14,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-11-14,TWSE,00645,富邦日本,26.22,26.22,26.08,26.13,-0.19,98162,2567216,1042
2022-11-14,TWSE,00646,元大S&P500,38.36,38.36,38.05,38.09,-0.04,1454562,55458298,883
2022-11-14,TWSE,00647L,元大S&P500正2,54.30,54.55,54.20,54.30,0.30,601062,32707770,132
2022-11-14,TWSE,00648R,元大S&P500反1,7.37,7.37,7.34,7.35,-0.05,5841289,42963738,412
2022-11-14,TWSE,00650L,復華香港正2,10.99,11.79,10.93,11.29,0.71,17511433,199785312,2760
2022-11-14,TWSE,00651R,復華香港反1,9.90,9.99,9.35,9.60,-0.41,2243089,21443983,427
2022-11-14,TWSE,00652,富邦印度,31.80,31.80,31.24,31.27,-0.10,186554,5845464,618
2022-11-14,TWSE,00653L,富邦印度正2,48.11,48.40,47.90,47.93,0.03,263000,12667350,84
2022-11-14,TWSE,00654R,富邦印度反1,7.75,7.78,7.73,7.77,0.00,515000,3993790,102
2022-11-14,TWSE,00655L,國泰中國A50正2,25.25,26.60,25.25,25.36,0.59,9291340,241290150,1456
2022-11-14,TWSE,00656R,國泰中國A50反1,9.10,9.10,8.86,9.07,-0.15,852560,7644684,86
2022-11-14,TWSE,00657,國泰日經225,32.88,32.88,32.86,32.87,0.01,5242,171135,972
2022-11-14,TWSE,00657K,國泰日經225+U,10.59,10.59,10.59,10.59,0.12,200,2118,2
2022-11-14,TWSE,00660,元大歐洲50,28.38,28.61,28.38,28.61,0.23,15736,448682,998
2022-11-14,TWSE,00661,元大日經225,35.72,35.72,35.72,35.72,0.00,2114,74383,976
2022-11-14,TWSE,00662,富邦NASDAQ,47.42,47.42,47.00,47.02,0.12,585650,27604500,487
2022-11-14,TWSE,00663L,國泰臺灣加權正2,84.55,85.30,84.25,84.80,1.50,681022,57600488,64
2022-11-14,TWSE,00664R,國泰臺灣加權反1,6.80,6.81,6.75,6.77,-0.07,12254056,83107723,891
2022-11-14,TWSE,00665L,富邦恒生國企正2,6.88,7.53,6.87,7.17,0.52,35031626,252627765,2703
2022-11-14,TWSE,00666R,富邦恒生國企反1,17.30,17.30,16.42,16.83,-0.85,1180020,19750536,208
2022-11-14,TWSE,00668,國泰美國道瓊,39.00,39.00,37.66,37.75,-0.49,170470,6432006,775
2022-11-14,TWSE,00668K,國泰美國道瓊+U,12.15,12.15,12.15,12.15,-0.08,200,2430,2
2022-11-14,TWSE,00669R,國泰美國道瓊反1,7.97,7.98,7.96,7.98,0.03,11328342,90279382,884
2022-11-14,TWSE,00670L,富邦NASDAQ正2,57.60,57.60,57.00,57.00,0.95,7296303,417806744,1796
2022-11-14,TWSE,00671R,富邦NASDAQ反1,6.18,6.22,6.18,6.22,-0.05,17243765,106897682,959
2022-11-14,TWSE,00673R,期元大S&P原油反1,8.05,8.07,8.00,8.07,-0.17,36346529,291932439,3600
2022-11-14,TWSE,00674R,期元大S&P黃金反1,13.32,13.36,13.30,13.35,-0.01,1439276,19177822,247
2022-11-14,TWSE,00675L,富邦臺灣加權正2,36.74,37.12,36.55,36.91,0.61,1657906,61040263,753
2022-11-14,TWSE,00676R,富邦臺灣加權反1,3.72,3.74,3.70,3.71,-0.04,9149647,33998855,699
2022-11-14,TWSE,00678,群益那斯達克生技,26.96,26.96,26.61,26.62,-0.30,389368,10379394,760
2022-11-14,TWSE,00680L,元大美債20正2,10.70,10.70,10.60,10.64,-0.22,2363058,25133608,403
2022-11-14,TWSE,00681R,元大美債20反1,19.50,19.53,19.48,19.51,0.09,363345,7082508,57
