date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-07-18,TWSE,0050,元大台灣50,114.65,114.85,113.95,114.20,0.00,22677308,2593194353,21124
2022-07-18,TWSE,0051,元大中型100,51.65,52.25,51.30,52.25,1.25,31856,1652209,139
2022-07-18,TWSE,0052,富邦科技,96.80,97.50,96.45,97.20,0.55,617953,59888813,482
2022-07-18,TWSE,0053,元大電子,56.15,56.20,55.60,56.05,0.45,13016,727652,846
2022-07-18,TWSE,0055,元大MSCI金融,21.71,21.83,21.50,21.83,0.38,269338,5844027,461
2022-07-18,TWSE,0056,元大高股息,27.23,27.48,27.10,27.48,0.39,19495244,531995801,12569
2022-07-18,TWSE,0057,富邦摩台,81.35,81.40,81.00,81.40,0.20,63986,5200860,921
2022-07-18,TWSE,0061,元大寶滬深,20.35,20.52,20.09,20.40,-0.05,173093,3513889,455
2022-07-18,TWSE,006203,元大MSCI台灣,55.35,55.50,55.10,55.15,0.00,11855,654432,787
2022-07-18,TWSE,006204,永豐臺灣加權,74.85,75.05,74.60,74.95,0.55,31063,2327285,957
2022-07-18,TWSE,006205,富邦上証,33.54,33.87,33.11,33.80,0.07,848195,28511494,530
2022-07-18,TWSE,006206,元大上證50,32.50,32.71,32.00,32.63,0.11,172216,5587165,986
2022-07-18,TWSE,006207,復華滬深,26.86,27.08,26.51,26.92,-0.06,344139,9209994,54
2022-07-18,TWSE,006208,富邦台50,66.20,66.20,65.55,65.75,0.00,5565479,366618636,5911
2022-07-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-07-18,TWSE,00631L,元大台灣50正2,97.80,98.80,96.50,98.30,1.50,7867470,770656089,2975
2022-07-18,TWSE,00632R,元大台灣50反1,6.00,6.04,5.95,5.98,-0.05,164793446,986074803,9173
2022-07-18,TWSE,00633L,富邦上証正2,45.98,47.04,45.16,46.76,-0.22,13034772,599094655,2925
2022-07-18,TWSE,00634R,富邦上証反1,4.23,4.28,4.20,4.22,0.01,3015300,12793242,184
