date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-01-14,TWSE,0050,元大台灣50,150.80,151.20,149.05,150.30,0.00,10400081,1560843189,9178
2022-01-14,TWSE,0051,元大中型100,60.15,60.15,59.40,59.90,-0.25,95762,5719281,222
2022-01-14,TWSE,0052,富邦科技,139.00,139.00,136.60,138.00,0.45,1172178,161275950,679
2022-01-14,TWSE,0053,元大電子,71.00,71.00,70.55,70.60,-0.40,6533,462164,44
2022-01-14,TWSE,0054,元大台商50,30.98,30.98,30.98,30.98,-0.49,2982,92121,23
2022-01-14,TWSE,0055,元大MSCI金融,26.41,26.47,25.85,26.10,-0.29,4156697,108445089,2882
2022-01-14,TWSE,0056,元大高股息,33.22,33.22,32.86,33.15,-0.05,27673276,913062145,19049
2022-01-14,TWSE,0057,富邦摩台,102.80,103.10,102.15,102.70,0.05,25193,2584524,52
2022-01-14,TWSE,0061,元大寶滬深,22.23,22.27,22.06,22.09,-0.23,166531,3687205,101
2022-01-14,TWSE,006203,元大MSCI台灣,71.70,71.70,71.25,71.35,-0.15,7732,551638,44
2022-01-14,TWSE,006204,永豐臺灣加權,91.35,91.85,91.35,91.85,-0.15,23366,2140843,49
2022-01-14,TWSE,006205,富邦上証,36.17,36.25,35.81,35.88,-0.48,1125943,40452899,298
2022-01-14,TWSE,006206,元大上證50,34.93,34.93,34.50,34.67,-0.42,113077,3920592,79
2022-01-14,TWSE,006207,復華滬深,29.00,29.00,28.80,28.82,-0.42,203904,5889455,57
2022-01-14,TWSE,006208,富邦台50,85.00,85.05,83.90,84.60,0.00,4518838,381676478,3295
2022-01-14,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-01-14,TWSE,00631L,元大台灣50正2,150.80,150.90,146.80,149.35,-0.80,2165900,321889809,1064
2022-01-14,TWSE,00632R,元大台灣50反1,5.05,5.12,5.04,5.07,0.02,115478886,587243392,5196
2022-01-14,TWSE,00633L,富邦上証正2,51.50,51.50,50.55,51.00,-1.40,9683628,494037439,2011
2022-01-14,TWSE,00634R,富邦上証反1,4.04,4.08,4.04,4.06,0.06,1618000,6570560,107
2022-01-14,TWSE,00635U,期元大S&P黃金,24.14,24.20,24.11,24.20,-0.01,266552,6437951,126
2022-01-14,TWSE,00636,國泰中國A50,24.30,24.31,24.06,24.17,-0.31,1364556,32979809,422
2022-01-14,TWSE,00636K,國泰中國A50+U,8.72,8.72,8.72,8.72,-0.18,200,1744,2
2022-01-14,TWSE,00637L,元大滬深300正2,20.50,20.50,20.10,20.25,-0.57,60565520,1229461661,9675
2022-01-14,TWSE,00638R,元大滬深300反1,8.28,8.40,8.28,8.37,0.09,1806000,15142650,103
2022-01-14,TWSE,00639,富邦深100,15.89,15.89,15.70,15.85,-0.07,661462,10437909,155
