date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-08-09,TWSE,0050,元大台灣50,118.40,119.50,118.00,119.15,-0.10,8186879,971998418,9920
2022-08-09,TWSE,0051,元大中型100,53.00,53.35,52.90,53.20,0.20,27555,1461153,137
2022-08-09,TWSE,0052,富邦科技,100.10,100.50,99.10,100.20,-0.35,261466,26114663,343
2022-08-09,TWSE,0053,元大電子,57.35,57.35,57.35,57.35,-0.40,2247,128622,249
2022-08-09,TWSE,0055,元大MSCI金融,23.04,23.45,23.04,23.36,0.32,872392,20247250,506
2022-08-09,TWSE,0056,元大高股息,28.85,29.09,28.73,29.07,0.20,15374825,445016850,7877
2022-08-09,TWSE,0057,富邦摩台,83.95,84.60,83.95,84.55,0.10,7548,635306,516
2022-08-09,TWSE,0061,元大寶滬深,19.84,19.86,19.76,19.83,0.05,30131,597062,503
2022-08-09,TWSE,006203,元大MSCI台灣,56.90,57.40,56.90,57.40,0.15,5572,317147,840
2022-08-09,TWSE,006204,永豐臺灣加權,77.15,77.60,76.75,77.40,0.10,28929,2236806,488
2022-08-09,TWSE,006205,富邦上証,32.89,32.94,32.78,32.90,0.10,356635,11736798,174
2022-08-09,TWSE,006206,元大上證50,31.43,31.52,31.43,31.43,0.00,13535,425797,780
2022-08-09,TWSE,006207,復華滬深,26.06,26.13,26.00,26.07,0.06,20921,544717,865
2022-08-09,TWSE,006208,富邦台50,68.10,68.75,67.85,68.45,-0.15,2954754,201753933,4182
2022-08-09,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-08-09,TWSE,00631L,元大台灣50正2,104.10,106.40,103.65,105.75,0.30,5171379,543686085,2177
2022-08-09,TWSE,00632R,元大台灣50反1,5.79,5.82,5.74,5.76,-0.01,79890395,461506414,4326
2022-08-09,TWSE,00633L,富邦上証正2,42.63,43.05,42.34,42.80,0.25,5034000,215389340,887
2022-08-09,TWSE,00634R,富邦上証反1,4.39,4.39,4.34,4.37,0.00,1155000,5023190,33
2022-08-09,TWSE,00635U,期元大S&P黃金,23.51,23.54,23.46,23.50,0.18,287285,6747023,96
2022-08-09,TWSE,00636,國泰中國A50,22.39,22.47,22.34,22.41,0.01,244005,5469990,924
2022-08-09,TWSE,00636K,國泰中國A50+U,7.48,7.48,7.48,7.48,0.02,200,1496,2
2022-08-09,TWSE,00637L,元大滬深300正2,16.85,17.04,16.75,16.94,0.09,34594239,585810365,5025
2022-08-09,TWSE,00638R,元大滬深300反1,9.29,9.32,9.26,9.28,-0.02,154000,1429610,26
2022-08-09,TWSE,00639,富邦深100,14.05,14.14,14.01,14.07,0.02,425206,5996795,885
2022-08-09,TWSE,00640L,富邦日本正2,28.14,28.14,27.87,27.91,-0.41,131000,3663660,58
2022-08-09,TWSE,00641R,富邦日本反1,9.94,9.98,9.93,9.97,0.08,231100,2302170,70
2022-08-09,TWSE,00642U,期元大S&P石油,18.62,18.69,18.56,18.65,0.26,1461467,27233590,562
2022-08-09,TWSE,00643,群益深証中小,16.96,17.00,16.88,16.94,0.02,236665,4008911,666
2022-08-09,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-08-09,TWSE,00645,富邦日本,25.67,25.68,25.62,25.64,-0.17,42991,1102174,445
2022-08-09,TWSE,00646,元大S&P500,38.43,38.46,38.38,38.42,-0.04,363822,13979723,444
2022-08-09,TWSE,00647L,元大S&P500正2,59.70,59.90,59.55,59.85,0.10,120231,7185305,43
2022-08-09,TWSE,00648R,元大S&P500反1,7.15,7.16,7.13,7.14,-0.01,2103020,15026203,106
2022-08-09,TWSE,00650L,復華香港正2,14.91,15.19,14.63,15.00,0.10,3649480,54518683,564
2022-08-09,TWSE,00651R,復華香港反1,8.66,8.82,8.64,8.70,-0.04,279000,2436260,58
2022-08-09,TWSE,00652,富邦印度,29.13,29.16,29.11,29.12,0.05,84012,2448069,778
2022-08-09,TWSE,00653L,富邦印度正2,44.00,44.00,43.70,43.89,0.15,255130,11192310,55
2022-08-09,TWSE,00654R,富邦印度反1,8.17,8.19,8.15,8.16,-0.02,233100,1903548,65
2022-08-09,TWSE,00655L,國泰中國A50正2,30.64,31.00,30.44,30.82,0.18,1092205,33617583,269
2022-08-09,TWSE,00656R,國泰中國A50反1,8.32,8.32,8.29,8.30,-0.01,322000,2674630,9
2022-08-09,TWSE,00657,國泰日經225,32.60,32.61,32.56,32.56,-0.54,4671,151965,501
2022-08-09,TWSE,00657K,國泰日經225+U,10.86,10.86,10.86,10.86,-0.15,200,2172,2
2022-08-09,TWSE,00660,元大歐洲50,27.33,27.41,27.33,27.41,0.07,2901,78949,896
2022-08-09,TWSE,00661,元大日經225,,,,,0.00,888,30192,888
2022-08-09,TWSE,00662,富邦NASDAQ,51.00,51.10,50.90,51.00,-0.20,946476,48278195,562
