date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-09-19,TWSE,0050,元大台灣50,112.95,112.95,111.90,112.05,-0.50,7705465,864575077,15283
2022-09-19,TWSE,0051,元大中型100,54.95,54.95,54.10,54.35,-0.45,44011,2399085,210
2022-09-19,TWSE,0052,富邦科技,95.55,95.55,94.40,94.70,-0.40,171050,16244106,373
2022-09-19,TWSE,0053,元大電子,55.10,55.10,54.90,54.90,-0.40,5885,323137,708
2022-09-19,TWSE,0055,元大MSCI金融,23.09,23.09,22.93,22.96,-0.10,228157,5242761,412
2022-09-19,TWSE,0056,元大高股息,28.41,28.41,28.06,28.06,-0.22,23122441,651113532,14874
2022-09-19,TWSE,0057,富邦摩台,80.70,80.70,80.20,80.30,-0.55,5066,406780,839
2022-09-19,TWSE,0061,元大寶滬深,18.91,19.00,18.85,18.97,-0.08,124812,2357776,505
2022-09-19,TWSE,006203,元大MSCI台灣,55.10,55.10,54.90,54.95,-0.10,8757,481226,245
2022-09-19,TWSE,006204,永豐臺灣加權,75.50,75.50,74.85,74.85,-0.50,23946,1792669,786
2022-09-19,TWSE,006205,富邦上証,31.92,32.05,31.87,31.92,-0.16,258922,8277103,238
2022-09-19,TWSE,006206,元大上證50,30.94,30.94,30.50,30.87,-0.07,50385,1551168,44
2022-09-19,TWSE,006207,復華滬深,24.95,25.10,24.94,25.00,-0.14,124193,3099492,273
2022-09-19,TWSE,006208,富邦台50,65.10,65.10,64.40,64.45,-0.40,3656188,236141873,7269
2022-09-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-09-19,TWSE,00631L,元大台灣50正2,98.20,98.25,96.40,96.50,-0.95,2560214,248689139,1449
2022-09-19,TWSE,00632R,元大台灣50反1,5.90,5.97,5.90,5.95,0.02,126701329,752260118,4601
2022-09-19,TWSE,00633L,富邦上証正2,41.00,41.73,40.61,41.24,-0.07,3773415,155296725,1093
2022-09-19,TWSE,00634R,富邦上証反1,4.57,4.60,4.55,4.57,0.00,273000,1247170,38
2022-09-19,TWSE,00635U,期元大S&P黃金,21.99,22.02,21.87,21.91,0.06,1092253,23975548,202
2022-09-19,TWSE,00636,國泰中國A50,21.81,21.94,21.68,21.85,0.04,608048,13264338,912
2022-09-19,TWSE,00636K,國泰中國A50+U,6.98,6.98,6.98,6.98,0.01,200,1396,2
2022-09-19,TWSE,00637L,元大滬深300正2,16.12,16.42,16.01,16.26,0.00,67011860,1085484341,6195
2022-09-19,TWSE,00638R,元大滬深300反1,9.80,9.85,9.74,9.79,0.04,524195,5131455,69
2022-09-19,TWSE,00639,富邦深100,13.12,13.12,12.99,13.02,-0.10,189130,2465152,581
2022-09-19,TWSE,00640L,富邦日本正2,27.84,27.85,27.70,27.83,-0.10,39006,1084446,28
2022-09-19,TWSE,00641R,富邦日本反1,9.94,9.95,9.91,9.94,0.03,186000,1847330,60
2022-09-19,TWSE,00642U,期元大S&P石油,18.08,18.10,17.92,17.93,0.02,2386837,42977996,379
2022-09-19,TWSE,00643,群益深証中小,15.70,15.70,15.54,15.64,-0.07,297306,4648066,664
2022-09-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-09-19,TWSE,00645,富邦日本,25.70,25.70,25.69,25.69,0.06,7037,179500,1010
2022-09-19,TWSE,00646,元大S&P500,37.43,37.56,37.34,37.45,0.02,546068,20440743,488
2022-09-19,TWSE,00647L,元大S&P500正2,52.80,52.90,52.20,52.50,-0.25,278849,14673021,90
2022-09-19,TWSE,00648R,元大S&P500反1,7.65,7.69,7.63,7.67,0.02,3453317,26477314,229
2022-09-19,TWSE,00650L,復華香港正2,13.30,13.35,13.01,13.06,-0.35,6051090,79356897,1110
2022-09-19,TWSE,00651R,復華香港反1,9.29,9.45,9.29,9.44,0.13,598980,5641950,71
