date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-06-29,TWSE,0050,元大台灣50,118.70,119.55,118.50,118.80,-1.00,6670681,793045377,10563
2022-06-29,TWSE,0051,元大中型100,53.95,53.95,53.35,53.70,-0.25,22943,1229766,148
2022-06-29,TWSE,0052,富邦科技,97.60,98.40,97.40,97.45,-1.10,567868,55513822,460
2022-06-29,TWSE,0053,元大電子,56.90,56.90,56.55,56.55,-0.25,3071,174172,11
2022-06-29,TWSE,0055,元大MSCI金融,23.50,23.50,23.27,23.33,-0.21,167437,3905972,230
2022-06-29,TWSE,0056,元大高股息,28.29,28.39,28.10,28.14,-0.39,24943431,703465143,17177
2022-06-29,TWSE,0057,富邦摩台,82.60,83.00,82.60,82.85,-0.70,30044,2486808,983
2022-06-29,TWSE,0061,元大寶滬深,21.04,21.30,21.04,21.14,0.10,497287,10533136,859
2022-06-29,TWSE,006203,元大MSCI台灣,57.55,57.65,57.55,57.60,-0.30,4745,272764,748
2022-06-29,TWSE,006204,永豐臺灣加權,77.50,77.55,76.90,76.90,-0.80,28967,2235881,960
2022-06-29,TWSE,006205,富邦上証,35.12,35.33,34.88,34.97,0.06,713383,25048185,291
2022-06-29,TWSE,006206,元大上證50,33.79,34.17,33.76,33.76,0.00,134564,4565577,59
2022-06-29,TWSE,006207,復華滬深,27.95,28.14,27.80,27.81,-0.01,234342,6559521,62
2022-06-29,TWSE,006208,富邦台50,68.25,68.90,68.25,68.30,-0.70,2329554,159508995,4370
2022-06-29,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-06-29,TWSE,00631L,元大台灣50正2,103.80,105.25,103.45,104.05,-1.95,4554651,474981899,1733
2022-06-29,TWSE,00632R,元大台灣50反1,5.87,5.88,5.83,5.86,0.06,156075058,913965878,6148
2022-06-29,TWSE,00633L,富邦上証正2,49.77,50.40,49.18,49.35,-0.19,9338364,464571350,2006
2022-06-29,TWSE,00634R,富邦上証反1,4.08,4.10,4.04,4.09,0.01,1097000,4461070,130
2022-06-29,TWSE,00635U,期元大S&P黃金,24.01,24.02,23.98,24.01,-0.06,500176,12002604,61
2022-06-29,TWSE,00636,國泰中國A50,23.99,24.23,23.94,23.98,-0.12,904247,21774595,447
2022-06-29,TWSE,00636K,國泰中國A50+U,8.11,8.11,8.11,8.11,-0.01,200,1622,2
2022-06-29,TWSE,00637L,元大滬深300正2,19.68,19.97,19.47,19.50,-0.14,97775602,1929696319,11956
2022-06-29,TWSE,00638R,元大滬深300反1,8.60,8.65,8.56,8.63,0.01,545590,4693480,116
2022-06-29,TWSE,00639,富邦深100,15.11,15.18,14.88,14.94,-0.10,849356,12781302,177
2022-06-29,TWSE,00640L,富邦日本正2,26.71,26.87,26.64,26.74,-0.10,264200,7061921,70
2022-06-29,TWSE,00641R,富邦日本反1,10.22,10.26,10.20,10.22,0.04,364000,3723180,66
2022-06-29,TWSE,00642U,期元大S&P石油,22.20,22.22,21.96,22.02,0.07,1852901,40861139,512
2022-06-29,TWSE,00643,群益深証中小,17.68,17.87,17.53,17.55,-0.11,320319,5681371,1099
2022-06-29,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-06-29,TWSE,00645,富邦日本,25.09,25.12,25.09,25.10,-0.07,110951,2784055,818
2022-06-29,TWSE,00646,元大S&P500,34.94,35.07,34.94,35.03,-0.61,253587,8881521,351
2022-06-29,TWSE,00647L,元大S&P500正2,50.80,51.15,50.80,51.10,-1.90,331014,16868014,131
2022-06-29,TWSE,00648R,元大S&P500反1,7.72,7.73,7.70,7.70,0.13,1724000,13295640,199
2022-06-29,TWSE,00650L,復華香港正2,17.84,18.23,17.80,17.85,0.01,5648152,101477177,763
2022-06-29,TWSE,00651R,復華香港反1,7.99,8.02,7.94,8.01,0.00,963000,7676490,77
2022-06-29,TWSE,00652,富邦印度,26.10,26.17,26.03,26.08,-0.12,14569,379119,931
