date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-26,TWSE,0050,元大台灣50,96.85,98.00,96.50,97.60,0.90,11205246,1090637092,10428
2022-10-26,TWSE,0051,元大中型100,48.15,48.40,48.10,48.27,-0.21,26819,1292893,169
2022-10-26,TWSE,0052,富邦科技,80.20,80.90,80.00,80.40,0.30,638461,51357869,499
2022-10-26,TWSE,0053,元大電子,47.10,47.76,47.10,47.68,0.28,5900,279649,886
2022-10-26,TWSE,0055,元大MSCI金融,20.43,20.76,20.38,20.71,0.34,260379,5371426,402
2022-10-26,TWSE,0056,元大高股息,23.41,23.50,23.28,23.41,0.01,32375041,756935654,18825
2022-10-26,TWSE,0057,富邦摩台,69.15,69.80,69.15,69.80,0.40,5875,407168,866
2022-10-26,TWSE,0061,元大寶滬深,17.21,17.53,17.20,17.37,0.18,86660,1505252,988
2022-10-26,TWSE,006203,元大MSCI台灣,47.14,47.49,47.14,47.49,0.29,2656,124948,574
2022-10-26,TWSE,006204,永豐臺灣加權,63.50,63.95,63.50,63.90,0.50,24025,1534250,8
2022-10-26,TWSE,006205,富邦上証,29.19,29.49,28.98,29.13,0.09,470514,13786901,299
2022-10-26,TWSE,006206,元大上證50,27.51,27.66,27.25,27.46,0.13,80404,2212411,1061
2022-10-26,TWSE,006207,復華滬深,22.71,23.04,22.71,22.90,0.08,185983,4244864,688
2022-10-26,TWSE,006208,富邦台50,55.75,56.35,55.55,56.15,0.65,4412594,247096812,4138
2022-10-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-26,TWSE,00631L,元大台灣50正2,74.20,75.70,73.75,74.80,0.80,9943262,742795050,3807
2022-10-26,TWSE,00632R,元大台灣50反1,6.69,6.72,6.63,6.66,-0.05,169281282,1129376461,8693
2022-10-26,TWSE,00633L,富邦上証正2,34.20,35.00,33.94,34.16,-0.09,4853925,166786251,1457
2022-10-26,TWSE,00634R,富邦上証反1,5.14,5.14,5.04,5.10,0.02,1141100,5789434,117
2022-10-26,TWSE,00635U,期元大S&P黃金,21.64,21.72,21.61,21.72,0.11,94677,2053883,66
2022-10-26,TWSE,00636,國泰中國A50,19.45,19.64,19.37,19.40,-0.05,2865642,55832490,357
2022-10-26,TWSE,00636K,國泰中國A50+U,6.05,6.05,6.05,6.05,0.00,200,1210,2
2022-10-26,TWSE,00637L,元大滬深300正2,13.51,13.75,13.32,13.42,0.00,66640367,899253987,9253
2022-10-26,TWSE,00638R,元大滬深300反1,10.92,10.96,10.77,10.89,-0.01,1322130,14355794,157
2022-10-26,TWSE,00639,富邦深100,11.95,12.13,11.85,12.02,0.17,316403,3804317,722
2022-10-26,TWSE,00640L,富邦日本正2,27.73,27.88,27.72,27.76,0.37,185280,5153446,64
2022-10-26,TWSE,00641R,富邦日本反1,9.87,9.88,9.84,9.87,-0.07,875000,8623960,164
2022-10-26,TWSE,00642U,期元大S&P石油,18.20,18.27,18.15,18.23,0.06,1188626,21669733,199
2022-10-26,TWSE,00643,群益深証中小,14.41,14.61,14.35,14.52,0.22,449539,6512168,84
2022-10-26,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-10-26,TWSE,00645,富邦日本,25.60,25.65,25.60,25.60,0.16,113157,2899755,1027
2022-10-26,TWSE,00646,元大S&P500,37.93,38.14,37.93,38.04,0.22,1102876,41983401,1006
2022-10-26,TWSE,00647L,元大S&P500正2,50.95,51.25,50.90,51.20,0.65,850940,43459181,188
2022-10-26,TWSE,00648R,元大S&P500反1,7.83,7.83,7.80,7.81,-0.06,3543024,27696979,375
2022-10-26,TWSE,00650L,復華香港正2,8.67,9.05,8.47,8.85,0.17,13873511,121979754,1543
2022-10-26,TWSE,00651R,復華香港反1,11.56,11.62,11.24,11.40,-0.09,1807990,20502070,237
2022-10-26,TWSE,00652,富邦印度,30.32,30.64,30.30,30.61,0.29,278032,8487028,296
2022-10-26,TWSE,00653L,富邦印度正2,45.36,46.09,45.32,46.00,0.72,634085,28959910,123
2022-10-26,TWSE,00654R,富邦印度反1,8.13,8.13,8.04,8.05,-0.07,788000,6354320,130
2022-10-26,TWSE,00655L,國泰中國A50正2,23.80,24.35,23.60,23.77,-0.05,2683543,64083047,549
2022-10-26,TWSE,00656R,國泰中國A50反1,9.69,9.71,9.55,9.67,0.01,578040,5569487,61
2022-10-26,TWSE,00657,國泰日經225,31.94,32.08,31.94,32.08,0.40,6182,197922,6
2022-10-26,TWSE,00657K,國泰日經225+U,9.92,9.92,9.92,9.92,0.10,200,1984,2
2022-10-26,TWSE,00660,元大歐洲50,26.33,26.33,26.32,26.32,0.00,2184,57472,7
2022-10-26,TWSE,00661,元大日經225,34.75,34.75,34.75,34.75,0.39,1253,43546,3
2022-10-26,TWSE,00662,富邦NASDAQ,47.50,47.70,47.41,47.55,-0.01,887968,42274200,419
2022-10-26,TWSE,00663L,國泰臺灣加權正2,68.60,69.50,68.25,68.95,0.45,54000,3719950,29
2022-10-26,TWSE,00664R,國泰臺灣加權反1,7.55,7.59,7.48,7.52,-0.04,9298541,70076088,669
2022-10-26,TWSE,00665L,富邦恒生國企正2,5.62,5.90,5.49,5.72,0.13,13381692,77082016,1139
2022-10-26,TWSE,00666R,富邦恒生國企反1,20.34,20.50,19.73,20.08,-0.22,1280000,25475550,94
2022-10-26,TWSE,00668,國泰美國道瓊,37.16,37.27,37.13,37.17,0.19,73378,2729537,708
2022-10-26,TWSE,00668K,國泰美國道瓊+U,11.52,11.52,11.52,11.52,0.09,200,2304,2
2022-10-26,TWSE,00669R,國泰美國道瓊反1,8.53,8.54,8.50,8.52,-0.08,15490270,131966914,1245
2022-10-26,TWSE,00670L,富邦NASDAQ正2,54.55,55.15,54.55,54.90,0.05,3963526,217454467,1119
2022-10-26,TWSE,00671R,富邦NASDAQ反1,6.44,6.46,6.41,6.43,-0.01,21758729,139872224,1140
2022-10-26,TWSE,00673R,期元大S&P原油反1,8.60,8.61,8.53,8.56,-0.03,16956590,145284243,1054
2022-10-26,TWSE,00674R,期元大S&P黃金反1,14.34,14.34,14.27,14.28,-0.05,840010,12006634,148
2022-10-26,TWSE,00675L,富邦臺灣加權正2,29.92,30.45,29.70,30.09,0.22,1569579,47225817,677
2022-10-26,TWSE,00676R,富邦臺灣加權反1,4.14,4.17,4.10,4.13,-0.02,7363305,30449692,588
2022-10-26,TWSE,00678,群益那斯達克生技,25.85,26.40,25.85,26.19,0.48,583773,15303745,947
2022-10-26,TWSE,00680L,元大美債20正2,10.32,10.43,10.30,10.43,0.50,2569195,26630511,430
2022-10-26,TWSE,00681R,元大美債20反1,20.27,20.27,20.13,20.16,-0.48,550194,11103870,136
2022-10-26,TWSE,00682U,期元大美元指數,22.14,22.14,22.08,22.08,-0.22,262630,5803090,104
2022-10-26,TWSE,00683L,期元大美元指正2,25.30,25.30,24.93,24.94,-0.51,3012000,75415870,696
2022-10-26,TWSE,00684R,期元大美元指反1,15.16,15.18,15.15,15.17,0.14,168800,2560080,38
2022-10-26,TWSE,00685L,群益臺灣加權正2,26.53,26.67,26.50,26.60,0.23,18000,479030,9
2022-10-26,TWSE,00686R,群益臺灣加權反1,4.50,4.52,4.46,4.48,-0.02,712000,3194020,38
2022-10-26,TWSE,00688L,國泰20年美債正2,10.18,10.29,10.18,10.29,0.47,827000,8470090,134
2022-10-26,TWSE,00689R,國泰20年美債反1,21.01,21.05,20.95,20.95,-0.53,157000,3295940,42
2022-10-26,TWSE,00690,兆豐藍籌30,24.12,24.30,24.10,24.29,0.17,117024,2839332,944
2022-10-26,TWSE,00692,富邦公司治理,24.50,24.72,24.38,24.60,0.14,3470510,85236732,2124
2022-10-26,TWSE,00693U,期街口S&P黃豆,25.13,25.31,25.13,25.31,0.23,142000,3582450,34
2022-10-26,TWSE,00700,富邦恒生國企,10.37,10.69,10.31,10.47,0.06,743834,7880349,106
2022-10-26,TWSE,00701,國泰股利精選30,21.53,21.72,21.49,21.62,0.14,1642405,35479449,609
2022-10-26,TWSE,00702,國泰標普低波高息,21.60,21.65,21.60,21.65,0.30,108949,2356884,903
2022-10-26,TWSE,00703,台新MSCI中國,12.79,13.00,12.76,12.87,0.19,154078,1989473,25
2022-10-26,TWSE,00706L,期元大S&P日圓正2,8.47,8.50,8.46,8.50,0.07,1259130,10676445,266
2022-10-26,TWSE,00707R,期元大S&P日圓反1,26.73,26.73,26.55,26.55,-0.15,104000,2764290,14
2022-10-26,TWSE,00708L,期元大S&P黃金正2,21.00,21.18,21.00,21.15,0.18,481560,10155628,115
2022-10-26,TWSE,00709,富邦歐洲,20.99,21.11,20.98,21.02,0.31,77124,1622592,39
2022-10-26,TWSE,00710B,復華彭博非投等債,18.33,18.34,18.28,18.30,0.00,355060,6500129,127
2022-10-26,TWSE,00711B,復華彭博新興債,15.06,15.06,15.00,15.01,0.20,129806,1946830,546
2022-10-26,TWSE,00712,復華富時不動產,9.87,9.90,9.83,9.87,0.41,5810899,57345078,2110
2022-10-26,TWSE,00713,元大台灣高息低波,35.82,36.03,35.70,35.92,0.13,1714144,61569097,880
2022-10-26,TWSE,00714,群益道瓊美國地產,18.56,18.78,18.56,18.76,0.68,557930,10447223,267
2022-10-26,TWSE,00715L,期街口布蘭特正2,18.46,18.60,18.37,18.49,-0.14,7571374,140018065,888
2022-10-26,TWSE,00717,富邦美國特別股,14.73,14.83,14.70,14.81,0.18,562434,8305683,647
2022-10-26,TWSE,00728,第一金工業30,19.29,19.48,19.25,19.42,0.14,220066,4264716,269
2022-10-26,TWSE,00730,富邦臺灣優質高息,14.80,14.94,14.78,14.88,0.08,339627,5047489,362
2022-10-26,TWSE,00731,復華富時高息低波,52.75,53.35,52.75,53.25,0.50,1027865,54672390,156
2022-10-26,TWSE,00732,國泰RMB短期報酬,41.01,41.08,40.90,40.95,0.07,199000,8153470,10
2022-10-26,TWSE,00733,富邦臺灣中小,28.24,28.24,27.72,28.06,-0.18,245674,6874169,328
2022-10-26,TWSE,00735,國泰臺韓科技,22.38,22.56,22.38,22.56,0.24,103122,2322182,8
2022-10-26,TWSE,00736,國泰新興市場,17.52,17.74,17.52,17.74,0.28,66000,1162690,10
2022-10-26,TWSE,00737,國泰AI機器人,24.98,25.15,24.97,24.97,0.28,262212,6573810,861
2022-10-26,TWSE,00738U,期元大道瓊白銀,19.51,19.78,19.51,19.78,0.28,479430,9428701,128
2022-10-26,TWSE,00739,元大MSCI A股,21.96,22.29,21.50,22.03,0.31,95657,2079137,938
2022-10-26,TWSE,00752,中信中國50,14.05,14.47,13.95,14.27,0.20,2532185,36195553,628
2022-10-26,TWSE,00753L,中信中國50正2,7.07,7.43,6.91,7.24,0.24,11541972,83849559,1634
2022-10-26,TWSE,00757,統一FANG+,35.96,36.06,35.90,35.94,0.11,614818,22137536,356
2022-10-26,TWSE,00762,元大全球AI,30.85,30.97,30.82,30.85,0.31,706914,21838564,396
2022-10-26,TWSE,00763U,期街口道瓊銅,21.95,22.18,21.90,22.14,0.03,126000,2776520,17
2022-10-26,TWSE,00770,國泰北美科技,29.35,29.37,29.20,29.20,-0.21,149263,4370554,733
2022-10-26,TWSE,00771,元大US高息特別股,16.84,16.84,16.82,16.84,0.16,21044,353906,733
2022-10-26,TWSE,00774B,新光中國政金綠債,41.14,41.14,41.05,41.05,0.10,3000,123240,3
2022-10-26,TWSE,00774C,新光中政金綠債+R,,,,,0.00,0,0,0
2022-10-26,TWSE,00775B,台新投等債15+,32.03,32.03,32.01,32.01,0.71,51588,1650466,591
2022-10-26,TWSE,00783,富邦中証500,20.02,20.38,20.01,20.36,0.34,22325,450693,15
2022-10-26,TWSE,00830,國泰費城半導體,22.08,22.24,22.05,22.14,0.09,3898252,86412698,1486
2022-10-26,TWSE,00850,元大臺灣ESG永續,26.59,26.87,26.50,26.75,0.17,858606,22938698,718
2022-10-26,TWSE,00851,台新全球AI,23.66,23.82,23.66,23.79,0.15,46449,1104777,9
