date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-02-11,TWSE,0050,元大台灣50,144.70,145.05,144.05,144.95,-0.10,4556282,659321520,6376
2022-02-11,TWSE,0051,元大中型100,60.85,61.10,60.75,61.05,0.15,73251,4466606,105
2022-02-11,TWSE,0052,富邦科技,136.20,136.30,135.50,136.10,-0.20,348757,47440362,157
2022-02-11,TWSE,0053,元大電子,70.10,70.15,69.80,70.00,-0.10,10251,716721,14
2022-02-11,TWSE,0054,元大台商50,31.21,31.21,31.21,31.21,-0.17,1200,37452,3
2022-02-11,TWSE,0055,元大MSCI金融,26.20,26.31,26.15,26.30,0.04,644440,16905809,480
2022-02-11,TWSE,0056,元大高股息,33.45,33.48,33.35,33.43,-0.06,7638929,255376250,5915
2022-02-11,TWSE,0057,富邦摩台,101.20,101.45,101.05,101.25,-0.15,37012,3750965,12
2022-02-11,TWSE,0061,元大寶滬深,21.78,21.82,21.70,21.70,0.00,135687,2952269,79
2022-02-11,TWSE,006203,元大MSCI台灣,69.00,69.45,69.00,69.25,0.15,9150,633657,14
2022-02-11,TWSE,006204,永豐臺灣加權,91.20,91.35,91.20,91.30,0.10,22340,2039331,21
2022-02-11,TWSE,006205,富邦上証,36.01,36.33,35.93,36.12,0.12,749129,27114252,182
2022-02-11,TWSE,006206,元大上證50,34.60,34.87,34.60,34.79,0.29,109788,3819049,68
2022-02-11,TWSE,006207,復華滬深,28.62,28.77,28.39,28.54,0.07,263260,7529780,40
2022-02-11,TWSE,006208,富邦台50,83.50,83.55,82.95,83.45,-0.15,1349096,112460837,2191
2022-02-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-02-11,TWSE,00631L,元大台灣50正2,146.45,147.65,146.25,147.55,-0.55,1208281,177731784,571
2022-02-11,TWSE,00632R,元大台灣50反1,5.11,5.11,5.08,5.08,0.00,121623722,619603741,5112
2022-02-11,TWSE,00633L,富邦上証正2,50.90,51.95,50.25,51.10,0.85,6839443,350710196,1729
2022-02-11,TWSE,00634R,富邦上証反1,4.08,4.09,4.03,4.07,-0.03,635000,2573950,111
2022-02-11,TWSE,00635U,期元大S&P黃金,24.18,24.18,24.15,24.17,-0.12,414943,10029176,109
2022-02-11,TWSE,00636,國泰中國A50,24.24,24.50,24.15,24.34,0.22,930457,22663205,235
2022-02-11,TWSE,00636K,國泰中國A50+U,8.80,8.80,8.80,8.80,0.14,200,1760,2
2022-02-11,TWSE,00637L,元大滬深300正2,20.20,20.59,19.93,20.28,0.34,58208596,1183396858,9375
2022-02-11,TWSE,00638R,元大滬深300反1,8.42,8.45,8.33,8.41,-0.05,2331300,19518850,116
2022-02-11,TWSE,00639,富邦深100,15.10,15.22,15.05,15.08,-0.02,677895,10258055,201
2022-02-11,TWSE,00640L,富邦日本正2,28.30,28.30,28.00,28.05,-0.61,567120,15962823,143
2022-02-11,TWSE,00641R,富邦日本反1,10.22,10.22,10.18,10.18,0.02,98000,999340,29
2022-02-11,TWSE,00642U,期元大S&P石油,15.99,16.03,15.93,15.96,-0.04,3102052,49561523,1122
2022-02-11,TWSE,00643,群益深証中小,17.79,17.90,17.68,17.74,-0.05,162499,2891082,60
2022-02-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-02-11,TWSE,00645,富邦日本,25.76,26.00,25.61,25.97,0.02,117132,3038302,21
2022-02-11,TWSE,00646,元大S&P500,38.44,38.55,38.32,38.33,-0.87,1082274,41596280,1159
2022-02-11,TWSE,00647L,元大S&P500正2,70.40,70.55,69.75,69.75,-3.35,164061,11500340,112
2022-02-11,TWSE,00648R,元大S&P500反1,6.73,6.76,6.71,6.76,0.15,3828518,25766910,273
2022-02-11,TWSE,00650L,復華香港正2,22.57,22.87,22.51,22.55,0.04,1894191,43109151,303
2022-02-11,TWSE,00651R,復華香港反1,7.50,7.52,7.46,7.50,-0.01,55000,411380,22
2022-02-11,TWSE,00652,富邦印度,28.50,28.65,28.35,28.39,-0.53,144175,4111694,100
2022-02-11,TWSE,00653L,富邦印度正2,44.25,44.28,43.53,43.63,-1.30,590000,25918465,298
2022-02-11,TWSE,00654R,富邦印度反1,8.30,8.35,8.26,8.35,0.16,415000,3452870,63
2022-02-11,TWSE,00655L,國泰中國A50正2,38.28,39.05,37.73,38.44,0.63,3382100,130367498,953
2022-02-11,TWSE,00656R,國泰中國A50反1,7.69,7.69,7.62,7.65,-0.09,21000,160730,13
2022-02-11,TWSE,00657,國泰日經225,32.67,32.67,32.58,32.58,-0.55,7000,228180,3
2022-02-11,TWSE,00657K,國泰日經225+U,11.72,11.72,11.72,11.72,-0.19,200,2344,2
2022-02-11,TWSE,00660,元大歐洲50,29.57,29.57,29.42,29.42,-0.53,10010,295529,10
2022-02-11,TWSE,00661,元大日經225,34.32,34.32,34.15,34.25,-0.44,7270,249258,15
2022-02-11,TWSE,00662,富邦NASDAQ,53.10,53.10,52.25,52.30,-1.65,1170048,61565566,1174
2022-02-11,TWSE,00663L,國泰臺灣加權正2,133.20,133.85,133.20,133.85,0.20,13000,1737100,6
2022-02-11,TWSE,00664R,國泰臺灣加權反1,5.79,5.79,5.76,5.76,0.00,14722738,84980699,2771
2022-02-11,TWSE,00665L,富邦恒生國企正2,15.78,16.16,15.73,15.92,0.21,1996000,32051570,270
2022-02-11,TWSE,00666R,富邦恒生國企反1,12.58,12.63,12.55,12.63,-0.09,108000,1355960,12
2022-02-11,TWSE,00668,國泰美國道瓊,35.50,35.50,35.31,35.31,-0.77,40260,1426072,61
2022-02-11,TWSE,00668K,國泰美國道瓊+U,12.72,12.72,12.72,12.72,-0.24,200,2544,2
2022-02-11,TWSE,00669R,國泰美國道瓊反1,7.75,7.77,7.73,7.77,0.17,3807214,29521227,2423
2022-02-11,TWSE,00670L,富邦NASDAQ正2,100.75,101.15,99.25,99.50,-5.90,1696446,170204005,994
2022-02-11,TWSE,00671R,富邦NASDAQ反1,5.40,5.44,5.38,5.44,0.15,17336160,93818541,840
2022-02-11,TWSE,00673R,期元大S&P原油反1,11.01,11.04,10.97,11.04,0.03,2837349,31231202,423
2022-02-11,TWSE,00674R,期元大S&P黃金反1,12.85,12.86,12.83,12.86,0.07,121000,1555330,15
2022-02-11,TWSE,00675L,富邦臺灣加權正2,57.00,57.55,57.00,57.50,-0.35,251164,14408012,168
2022-02-11,TWSE,00676R,富邦臺灣加權反1,3.17,3.17,3.15,3.15,0.00,6229299,19678476,351
2022-02-11,TWSE,00678,群益那斯達克生技,24.00,24.00,23.48,23.52,-0.55,303363,7142178,85
2022-02-11,TWSE,00680L,元大美債20正2,21.69,21.80,21.53,21.57,-0.55,196820,4257868,82
2022-02-11,TWSE,00681R,元大美債20反1,13.97,14.01,13.93,13.99,0.16,1002000,13990840,63
2022-02-11,TWSE,00682U,期元大美元指數,18.82,18.88,18.82,18.87,0.03,102100,1925666,24
