date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-25,TWSE,0050,元大台灣50,138.40,138.50,137.90,138.20,0.20,5074402,701035397,7142
2022-03-25,TWSE,0051,元大中型100,60.30,60.30,59.70,59.75,-0.55,89191,5342951,91
2022-03-25,TWSE,0052,富邦科技,128.05,128.50,127.70,128.05,0.80,437739,56077169,306
2022-03-25,TWSE,0053,元大電子,66.50,66.85,66.50,66.80,0.55,3053,203694,7
2022-03-25,TWSE,0054,元大台商50,30.69,30.69,30.59,30.59,0.00,2065,63286,4
2022-03-25,TWSE,0055,元大MSCI金融,26.42,26.43,26.22,26.29,-0.10,595490,15659495,628
2022-03-25,TWSE,0056,元大高股息,33.99,33.99,33.76,33.81,-0.15,9770588,330600135,7776
2022-03-25,TWSE,0057,富邦摩台,96.75,96.90,96.70,96.70,0.10,33000,3192350,7
2022-03-25,TWSE,0061,元大寶滬深,20.44,20.44,20.16,20.17,-0.16,107308,2172768,53
2022-03-25,TWSE,006203,元大MSCI台灣,66.05,66.05,66.05,66.05,0.00,2871,189659,18
2022-03-25,TWSE,006204,永豐臺灣加權,88.80,88.80,88.40,88.40,-0.40,21437,1895827,17
2022-03-25,TWSE,006205,富邦上証,33.80,34.00,33.56,33.58,-0.22,759642,25653354,310
2022-03-25,TWSE,006206,元大上證50,32.69,32.80,32.29,32.34,-0.31,74796,2434124,79
2022-03-25,TWSE,006207,復華滬深,26.88,26.88,26.35,26.35,-0.33,75000,1997420,13
2022-03-25,TWSE,006208,富邦台50,79.45,79.70,79.40,79.65,0.20,1503612,119669788,2594
2022-03-25,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-25,TWSE,00631L,元大台灣50正2,137.75,137.85,136.25,136.80,-0.60,1690258,231539206,664
2022-03-25,TWSE,00632R,元大台灣50反1,5.19,5.23,5.19,5.20,0.00,56786687,295683178,2303
2022-03-25,TWSE,00633L,富邦上証正2,41.84,42.27,40.62,40.75,-1.07,10698029,445426136,1901
2022-03-25,TWSE,00634R,富邦上証反1,4.43,4.48,4.43,4.48,0.05,616000,2756710,25
2022-03-25,TWSE,00635U,期元大S&P黃金,26.03,26.08,26.00,26.01,0.25,1288622,33559979,480
2022-03-25,TWSE,00636,國泰中國A50,22.47,22.59,22.20,22.25,-0.22,693074,15539202,202
2022-03-25,TWSE,00636K,國泰中國A50+U,7.80,7.80,7.80,7.80,-0.05,200,1560,2
2022-03-25,TWSE,00637L,元大滬深300正2,16.61,16.72,16.06,16.11,-0.40,67521653,1110333670,8472
2022-03-25,TWSE,00638R,元大滬深300反1,9.28,9.43,9.27,9.43,0.13,194000,1811500,45
2022-03-25,TWSE,00639,富邦深100,14.19,14.19,13.92,13.93,-0.16,491271,6908303,119
2022-03-25,TWSE,00640L,富邦日本正2,29.00,29.39,28.73,28.97,0.17,857001,24896498,201
2022-03-25,TWSE,00641R,富邦日本反1,9.99,10.03,9.93,9.98,-0.06,664050,6630401,166
2022-03-25,TWSE,00642U,期元大S&P石油,20.94,21.24,20.82,21.06,-0.44,7328769,154467832,2287
2022-03-25,TWSE,00643,群益深証中小,16.77,16.77,16.43,16.45,-0.15,155000,2560630,54
2022-03-25,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-03-25,TWSE,00645,富邦日本,26.04,26.20,26.00,26.08,0.08,134428,3506641,62
2022-03-25,TWSE,00646,元大S&P500,39.58,39.74,39.58,39.70,0.49,1389184,55092703,718
2022-03-25,TWSE,00647L,元大S&P500正2,71.35,72.05,71.35,71.90,1.85,201514,14437885,76
2022-03-25,TWSE,00648R,元大S&P500反1,6.64,6.65,6.62,6.62,-0.09,1376000,9133510,222
2022-03-25,TWSE,00650L,復華香港正2,17.34,17.34,16.54,16.57,-0.95,6773461,114517281,1431
2022-03-25,TWSE,00651R,復華香港反1,8.28,8.48,8.28,8.46,0.22,886000,7439310,155
2022-03-25,TWSE,00652,富邦印度,28.63,28.75,28.52,28.61,-0.01,25768,738427,31
2022-03-25,TWSE,00653L,富邦印度正2,42.96,43.10,42.57,42.57,-0.38,305000,13035190,66
2022-03-25,TWSE,00654R,富邦印度反1,8.27,8.33,8.26,8.31,0.03,101000,837720,36
2022-03-25,TWSE,00655L,國泰中國A50正2,30.82,31.12,29.87,30.04,-0.75,3108350,94852590,762
2022-03-25,TWSE,00656R,國泰中國A50反1,8.42,8.54,8.39,8.53,0.10,558000,4716730,36
2022-03-25,TWSE,00657,國泰日經225,33.22,33.23,33.22,33.23,0.06,2015,66948,3
2022-03-25,TWSE,00657K,國泰日經225+U,11.61,11.61,11.61,11.61,0.04,200,2322,2
