date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-02-17,TWSE,0050,元大台灣50,144.40,145.00,144.00,144.50,0.10,5161916,746195906,7328
2022-02-17,TWSE,0051,元大中型100,61.00,61.40,60.95,61.20,0.20,77462,4743666,124
2022-02-17,TWSE,0052,富邦科技,135.40,136.20,135.00,135.60,0.20,400223,54237874,213
2022-02-17,TWSE,0053,元大電子,70.00,70.00,69.55,69.60,-0.10,9039,629972,11
2022-02-17,TWSE,0054,元大台商50,31.20,31.20,31.20,31.20,0.22,1173,36509,18
2022-02-17,TWSE,0055,元大MSCI金融,26.21,26.32,26.15,26.20,0.01,611785,16045780,481
2022-02-17,TWSE,0056,元大高股息,33.31,33.43,33.27,33.34,0.07,10135072,338160137,5875
2022-02-17,TWSE,0057,富邦摩台,101.10,101.10,100.85,100.85,0.45,24728,2493207,45
2022-02-17,TWSE,0061,元大寶滬深,21.65,21.84,21.63,21.77,0.17,175413,3815501,66
2022-02-17,TWSE,006203,元大MSCI台灣,69.45,69.45,69.10,69.10,0.40,3714,256846,33
2022-02-17,TWSE,006204,永豐臺灣加權,91.10,91.70,91.10,91.25,0.30,50052,4576953,25
2022-02-17,TWSE,006205,富邦上証,36.05,36.32,36.05,36.18,0.13,937798,33979076,174
2022-02-17,TWSE,006206,元大上證50,34.90,35.09,34.80,34.93,0.16,78395,2739519,72
2022-02-17,TWSE,006207,復華滬深,28.57,28.81,28.57,28.69,0.15,141401,4048265,52
2022-02-17,TWSE,006208,富邦台50,83.35,83.50,82.90,83.25,-0.05,1711743,142500807,2391
2022-02-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-02-17,TWSE,00631L,元大台灣50正2,147.80,148.70,146.30,147.35,0.35,2192507,323931151,836
2022-02-17,TWSE,00632R,元大台灣50反1,5.08,5.10,5.05,5.08,-0.01,147153849,746512860,7104
2022-02-17,TWSE,00633L,富邦上証正2,50.70,51.35,50.50,50.80,0.20,3899100,198537113,845
2022-02-17,TWSE,00634R,富邦上証反1,4.09,4.09,4.06,4.08,-0.01,162001,658604,21
2022-02-17,TWSE,00635U,期元大S&P黃金,24.80,24.86,24.75,24.85,0.31,2131679,52881700,386
2022-02-17,TWSE,00636,國泰中國A50,24.32,24.54,24.32,24.43,0.13,1304438,31923613,449
2022-02-17,TWSE,00636K,國泰中國A50+U,8.75,8.75,8.75,8.75,0.07,200,1750,2
2022-02-17,TWSE,00637L,元大滬深300正2,20.09,20.38,20.05,20.20,0.12,30344937,613310200,4815
2022-02-17,TWSE,00638R,元大滬深300反1,8.45,8.46,8.39,8.43,-0.01,728000,6142270,42
2022-02-17,TWSE,00639,富邦深100,15.28,15.35,15.20,15.31,0.04,504673,7713931,112
2022-02-17,TWSE,00640L,富邦日本正2,28.11,28.11,27.56,27.91,-0.34,263000,7323490,88
2022-02-17,TWSE,00641R,富邦日本反1,10.25,10.35,10.25,10.30,0.08,116000,1193450,40
2022-02-17,TWSE,00642U,期元大S&P石油,16.14,16.53,16.13,16.42,0.11,15551821,255029829,1831
2022-02-17,TWSE,00643,群益深証中小,18.06,18.23,17.95,18.17,0.11,130619,2369253,82
2022-02-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-02-17,TWSE,00645,富邦日本,25.59,25.60,25.44,25.49,-0.22,121651,3104097,51
2022-02-17,TWSE,00646,元大S&P500,38.35,38.35,38.08,38.17,-0.14,1130323,43207847,551
2022-02-17,TWSE,00647L,元大S&P500正2,69.75,70.00,69.05,69.50,-0.15,69000,4798700,46
2022-02-17,TWSE,00648R,元大S&P500反1,6.76,6.79,6.74,6.77,0.00,1914208,12937055,1944
2022-02-17,TWSE,00650L,復華香港正2,22.45,22.71,22.13,22.31,-0.01,1519200,33889369,211
2022-02-17,TWSE,00651R,復華香港反1,7.52,7.56,7.46,7.56,0.03,25250,189692,20
2022-02-17,TWSE,00652,富邦印度,28.31,28.63,28.31,28.46,0.16,115195,3279715,75
2022-02-17,TWSE,00653L,富邦印度正2,43.80,44.12,43.18,43.74,0.32,573342,25058001,183
2022-02-17,TWSE,00654R,富邦印度反1,8.34,8.34,8.26,8.29,-0.05,457000,3793590,75
2022-02-17,TWSE,00655L,國泰中國A50正2,38.00,38.59,37.95,38.18,0.21,1301850,49828699,495
2022-02-17,TWSE,00656R,國泰中國A50反1,7.70,7.71,7.67,7.71,0.01,6000,46160,4
2022-02-17,TWSE,00657,國泰日經225,32.53,32.62,32.53,32.62,-0.27,3699,120058,42
2022-02-17,TWSE,00657K,國泰日經225+U,11.70,11.70,11.70,11.70,-0.08,200,2340,2
2022-02-17,TWSE,00660,元大歐洲50,29.53,29.53,29.20,29.20,-0.35,87034,2561443,16
2022-02-17,TWSE,00661,元大日經225,34.30,34.40,34.15,34.15,-0.21,14855,509490,44
2022-02-17,TWSE,00662,富邦NASDAQ,52.40,52.50,51.95,52.20,-0.25,542389,28363435,401
2022-02-17,TWSE,00663L,國泰臺灣加權正2,133.95,134.70,133.10,133.10,0.65,10038,1345294,11
2022-02-17,TWSE,00664R,國泰臺灣加權反1,5.76,5.78,5.73,5.76,-0.01,5519406,31751479,3036
2022-02-17,TWSE,00665L,富邦恒生國企正2,15.65,15.85,15.39,15.54,0.01,713000,11153510,218
2022-02-17,TWSE,00666R,富邦恒生國企反1,12.65,12.81,12.65,12.81,0.03,81000,1034730,9
2022-02-17,TWSE,00668,國泰美國道瓊,35.35,35.35,35.15,35.19,-0.13,28579,1008548,47
2022-02-17,TWSE,00668K,國泰美國道瓊+U,12.64,12.64,12.64,12.64,-0.03,200,2528,2
2022-02-17,TWSE,00669R,國泰美國道瓊反1,7.77,7.81,7.76,7.80,0.04,2128000,16578580,200
2022-02-17,TWSE,00670L,富邦NASDAQ正2,99.50,99.80,97.70,98.65,-0.75,1254428,123979802,451
