date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-08-30,TWSE,0050,元大台灣50,116.55,117.20,116.20,116.75,0.20,12722112,1482741825,14210
2022-08-30,TWSE,0051,元大中型100,54.85,55.20,54.70,55.20,0.35,13547,745572,143
2022-08-30,TWSE,0052,富邦科技,98.70,99.30,98.50,98.95,0.20,259114,25629597,395
2022-08-30,TWSE,0053,元大電子,57.10,57.40,57.10,57.40,0.45,3000,171750,3
2022-08-30,TWSE,0055,元大MSCI金融,23.35,23.40,23.20,23.32,-0.03,162811,3787853,352
2022-08-30,TWSE,0056,元大高股息,28.47,28.68,28.44,28.67,0.22,21516300,613724613,9376
2022-08-30,TWSE,0057,富邦摩台,83.30,83.75,83.10,83.65,0.15,32754,2729171,650
2022-08-30,TWSE,0061,元大寶滬深,19.42,19.43,19.18,19.21,-0.10,170774,3281548,832
2022-08-30,TWSE,006203,元大MSCI台灣,56.65,57.00,56.65,57.00,0.10,3920,222017,842
2022-08-30,TWSE,006204,永豐臺灣加權,77.50,77.50,77.40,77.40,0.20,22453,1736653,581
2022-08-30,TWSE,006205,富邦上証,32.20,32.36,31.99,32.10,-0.03,529002,16997101,172
2022-08-30,TWSE,006206,元大上證50,30.50,30.75,30.50,30.60,-0.15,53001,1618820,17
2022-08-30,TWSE,006207,復華滬深,25.47,25.47,25.24,25.34,-0.06,135835,3448872,994
2022-08-30,TWSE,006208,富邦台50,67.20,67.50,66.95,67.25,0.00,4586003,308049847,4616
2022-08-30,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-08-30,TWSE,00631L,元大台灣50正2,103.30,104.90,103.00,104.25,1.15,3810254,395487790,1495
2022-08-30,TWSE,00632R,元大台灣50反1,5.79,5.80,5.74,5.77,-0.03,169575886,978660487,6850
2022-08-30,TWSE,00633L,富邦上証正2,42.48,42.68,41.44,41.79,-0.53,10544688,441816679,2020
2022-08-30,TWSE,00634R,富邦上証反1,4.44,4.47,4.41,4.44,0.02,361000,1603300,52
2022-08-30,TWSE,00635U,期元大S&P黃金,22.83,22.84,22.77,22.78,0.18,200311,4568557,91
2022-08-30,TWSE,00636,國泰中國A50,22.03,22.05,21.80,21.87,-0.08,467967,10250170,986
2022-08-30,TWSE,00636K,國泰中國A50+U,7.19,7.19,7.19,7.19,-0.05,200,1438,2
2022-08-30,TWSE,00637L,元大滬深300正2,16.80,16.86,16.36,16.50,-0.18,79096773,1309451126,10553
2022-08-30,TWSE,00638R,元大滬深300反1,9.44,9.55,9.42,9.53,0.09,2050100,19509190,88
2022-08-30,TWSE,00639,富邦深100,13.60,13.60,13.46,13.50,-0.06,252596,3417177,829
2022-08-30,TWSE,00640L,富邦日本正2,28.53,28.86,28.52,28.77,0.60,157000,4509680,41
2022-08-30,TWSE,00641R,富邦日本反1,9.81,9.82,9.77,9.79,-0.11,409000,4006180,92
2022-08-30,TWSE,00642U,期元大S&P石油,20.16,20.18,20.11,20.18,0.58,3168542,63841297,982
2022-08-30,TWSE,00643,群益深証中小,16.30,16.39,16.20,16.21,-0.04,510589,8316039,892
2022-08-30,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-08-30,TWSE,00645,富邦日本,25.98,26.09,25.98,26.04,0.26,107819,2804790,978
2022-08-30,TWSE,00646,元大S&P500,37.81,38.07,37.81,38.03,0.26,320769,12172917,306
2022-08-30,TWSE,00647L,元大S&P500正2,56.70,57.15,56.60,57.00,0.45,142050,8081200,79
2022-08-30,TWSE,00648R,元大S&P500反1,7.31,7.33,7.27,7.29,-0.04,9369100,68373921,517
2022-08-30,TWSE,00650L,復華香港正2,14.90,15.02,14.34,14.61,-0.29,6411907,93889903,1205
2022-08-30,TWSE,00651R,復華香港反1,8.81,8.91,8.70,8.84,0.10,579000,5099840,68
2022-08-30,TWSE,00652,富邦印度,28.88,29.27,28.88,29.27,0.39,48021,1397605,1053
2022-08-30,TWSE,00653L,富邦印度正2,43.16,43.91,43.07,43.84,1.13,322052,14018128,70
2022-08-30,TWSE,00654R,富邦印度反1,8.26,8.27,8.19,8.20,-0.10,286000,2352260,96
2022-08-30,TWSE,00655L,國泰中國A50正2,30.40,30.52,29.57,29.84,-0.41,3045190,91222604,813
2022-08-30,TWSE,00656R,國泰中國A50反1,8.39,8.48,8.39,8.46,0.08,173000,1459950,18
2022-08-30,TWSE,00657,國泰日經225,32.66,32.73,32.61,32.73,0.25,34724,1133356,637
2022-08-30,TWSE,00657K,國泰日經225+U,10.74,10.74,10.74,10.74,0.08,200,2148,2
2022-08-30,TWSE,00660,元大歐洲50,26.13,26.13,26.13,26.13,0.16,1820,46811,684
2022-08-30,TWSE,00661,元大日經225,35.25,35.38,35.25,35.38,0.40,3462,120802,1462
2022-08-30,TWSE,00662,富邦NASDAQ,48.99,49.27,48.98,49.18,0.37,347057,17052435,281
2022-08-30,TWSE,00663L,國泰臺灣加權正2,94.00,95.75,94.00,95.65,1.70,32000,3020600,15
