date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-27,TWSE,0050,元大台灣50,127.00,127.00,126.05,126.55,-2.70,31244250,3953298339,50065
2022-04-27,TWSE,0051,元大中型100,56.50,56.60,55.80,56.30,-1.10,94541,5298080,473
2022-04-27,TWSE,0052,富邦科技,103.65,104.00,103.15,103.55,-2.65,691549,71702988,1035
2022-04-27,TWSE,0053,元大電子,59.05,59.30,59.00,59.30,-1.55,6579,389089,82
2022-04-27,TWSE,0054,元大台商50,28.29,28.54,28.25,28.46,-0.40,74994,2127337,916
2022-04-27,TWSE,0055,元大MSCI金融,26.00,26.10,25.85,26.10,-0.30,1396650,36330051,1590
2022-04-27,TWSE,0056,元大高股息,31.34,31.54,31.16,31.48,-0.45,37740132,1183403707,30518
2022-04-27,TWSE,0057,富邦摩台,88.00,88.30,87.90,88.30,-1.65,27455,2422230,970
2022-04-27,TWSE,0061,元大寶滬深,18.30,18.66,18.20,18.66,0.09,234220,4296109,612
2022-04-27,TWSE,006203,元大MSCI台灣,61.55,61.55,60.20,60.35,-1.50,15629,945644,33
2022-04-27,TWSE,006204,永豐臺灣加權,82.45,82.45,82.45,82.45,-1.55,21852,1800165,729
2022-04-27,TWSE,006205,富邦上証,30.85,31.50,30.52,31.46,0.09,969062,30142135,356
2022-04-27,TWSE,006206,元大上證50,30.49,30.80,30.06,30.68,-0.03,182452,5557196,453
2022-04-27,TWSE,006207,復華滬深,24.25,24.40,23.82,24.34,0.05,688838,16600703,616
2022-04-27,TWSE,006208,富邦台50,73.10,73.20,72.70,72.80,-1.60,8326281,607276186,17072
2022-04-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-27,TWSE,00631L,元大台灣50正2,116.20,117.30,114.80,116.35,-4.25,6799679,790527865,2555
2022-04-27,TWSE,00632R,元大台灣50反1,5.62,5.65,5.58,5.61,0.09,311577874,1749221502,11933
2022-04-27,TWSE,00633L,富邦上証正2,37.20,39.03,37.05,38.75,0.45,13207438,505205594,2459
2022-04-27,TWSE,00634R,富邦上証反1,4.77,4.78,4.63,4.64,-0.02,2891100,13556509,193
2022-04-27,TWSE,00635U,期元大S&P黃金,25.23,25.23,25.12,25.16,-0.09,1041845,26241235,238
2022-04-27,TWSE,00636,國泰中國A50,21.00,21.53,20.95,21.45,0.03,1109836,23622428,221
2022-04-27,TWSE,00636K,國泰中國A50+U,7.21,7.21,7.21,7.21,-0.12,200,1442,2
2022-04-27,TWSE,00637L,元大滬深300正2,14.63,15.44,14.63,15.37,0.19,104062049,1566665343,12231
2022-04-27,TWSE,00638R,元大滬深300反1,9.95,10.00,9.74,9.77,-0.04,1299000,12841770,153
2022-04-27,TWSE,00639,富邦深100,12.28,12.55,12.13,12.55,0.14,1381890,16954419,270
2022-04-27,TWSE,00640L,富邦日本正2,25.67,26.03,25.67,26.03,-0.58,334010,8650135,93
2022-04-27,TWSE,00641R,富邦日本反1,10.54,10.54,10.46,10.46,0.10,856000,8997470,172
2022-04-27,TWSE,00642U,期元大S&P石油,19.57,19.67,19.43,19.47,0.49,3378066,66117102,1022
2022-04-27,TWSE,00643,群益深証中小,13.93,14.37,13.79,14.37,0.17,456413,6383154,254
2022-04-27,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-04-27,TWSE,00645,富邦日本,24.68,24.76,24.62,24.73,-0.32,130767,3232183,402
2022-04-27,TWSE,00646,元大S&P500,37.69,37.95,37.67,37.94,-0.83,904748,34220533,899
2022-04-27,TWSE,00647L,元大S&P500正2,61.40,62.25,61.40,62.25,-3.10,427175,26469560,165
2022-04-27,TWSE,00648R,元大S&P500反1,7.19,7.20,7.14,7.14,0.16,2649270,18981272,321
2022-04-27,TWSE,00650L,復華香港正2,14.10,14.50,13.98,14.44,-0.23,5057921,72349117,731
