date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-07-06,TWSE,0050,元大台灣50,111.00,111.05,108.45,108.85,-2.15,16720163,1831687490,28951
2022-07-06,TWSE,0051,元大中型100,50.50,50.50,49.55,49.65,-0.70,45522,2272207,247
2022-07-06,TWSE,0052,富邦科技,89.55,89.95,87.25,87.30,-2.55,995141,88061431,832
2022-07-06,TWSE,0053,元大電子,52.55,52.55,51.05,51.05,-1.20,12048,621356,17
2022-07-06,TWSE,0055,元大MSCI金融,22.48,22.53,22.07,22.07,-0.43,331476,7375106,489
2022-07-06,TWSE,0056,元大高股息,26.94,26.96,26.30,26.32,-0.64,65783478,1744749142,48484
2022-07-06,TWSE,0057,富邦摩台,77.45,77.45,76.20,76.20,-0.85,24026,1832315,959
2022-07-06,TWSE,0061,元大寶滬深,21.35,21.48,21.04,21.17,-0.20,456527,9671617,908
2022-07-06,TWSE,006203,元大MSCI台灣,53.45,53.45,52.70,52.75,-1.20,13557,716177,880
2022-07-06,TWSE,006204,永豐臺灣加權,72.90,72.90,71.20,71.20,-1.80,41232,2955657,922
2022-07-06,TWSE,006205,富邦上証,35.43,35.69,34.93,34.93,-0.50,626782,22018676,399
2022-07-06,TWSE,006206,元大上證50,34.58,34.58,33.83,33.90,-0.53,88250,3002972,997
2022-07-06,TWSE,006207,復華滬深,28.16,28.25,27.74,27.74,-0.39,278279,7755490,50
2022-07-06,TWSE,006208,富邦台50,64.15,64.25,62.95,63.10,-1.05,5358434,339966414,9242
2022-07-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-07-06,TWSE,00631L,元大台灣50正2,92.50,92.90,88.35,88.45,-4.35,19788132,1784341469,7188
2022-07-06,TWSE,00632R,元大台灣50反1,6.19,6.32,6.17,6.32,0.15,235741392,1473676441,14793
2022-07-06,TWSE,00633L,富邦上証正2,50.90,51.30,49.18,49.19,-1.26,9326741,465482012,1901
2022-07-06,TWSE,00634R,富邦上証反1,4.02,4.10,4.01,4.10,0.08,1747000,7126670,146
2022-07-06,TWSE,00635U,期元大S&P黃金,23.33,23.33,23.24,23.27,-0.62,1601987,37316250,421
2022-07-06,TWSE,00636,國泰中國A50,24.40,24.52,24.01,24.03,-0.37,900678,21783844,1061
2022-07-06,TWSE,00636K,國泰中國A50+U,8.11,8.11,8.11,8.11,-0.08,200,1622,2
2022-07-06,TWSE,00637L,元大滬深300正2,20.17,20.31,19.47,19.47,-0.51,80484693,1594690103,11588
2022-07-06,TWSE,00638R,元大滬深300反1,8.52,8.67,8.48,8.66,0.12,873812,7530491,136
2022-07-06,TWSE,00639,富邦深100,15.26,15.27,15.02,15.03,-0.09,502162,7584559,533
2022-07-06,TWSE,00640L,富邦日本正2,25.97,26.03,25.55,25.68,-0.66,214000,5523570,60
2022-07-06,TWSE,00641R,富邦日本反1,10.39,10.49,10.36,10.45,0.15,867000,9067480,168
2022-07-06,TWSE,00642U,期元大S&P石油,20.14,20.20,19.78,19.95,-1.92,7502494,149970250,2268
2022-07-06,TWSE,00643,群益深証中小,18.08,18.08,17.78,17.80,-0.11,388891,6963624,1075
2022-07-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-07-06,TWSE,00645,富邦日本,24.71,24.77,24.55,24.64,-0.25,168446,4144496,1025
2022-07-06,TWSE,00646,元大S&P500,35.25,35.32,35.07,35.14,-0.11,620717,21835994,589
2022-07-06,TWSE,00647L,元大S&P500正2,51.30,51.45,50.85,50.85,-0.45,132094,6754206,71
2022-07-06,TWSE,00648R,元大S&P500反1,7.70,7.75,7.70,7.75,0.05,2885000,22279810,179
2022-07-06,TWSE,00650L,復華香港正2,17.64,17.75,17.01,17.01,-0.74,5644818,97212077,693
2022-07-06,TWSE,00651R,復華香港反1,8.11,8.22,8.10,8.22,0.19,152990,1251940,49
2022-07-06,TWSE,00652,富邦印度,26.47,26.47,26.25,26.32,-0.15,229296,6040895,896
2022-07-06,TWSE,00653L,富邦印度正2,35.90,36.15,35.68,36.09,-0.41,181000,6505270,98
2022-07-06,TWSE,00654R,富邦印度反1,9.08,9.11,8.96,9.07,0.12,633000,5735440,119
2022-07-06,TWSE,00655L,國泰中國A50正2,36.76,37.09,35.51,35.52,-0.96,5017118,181099517,902
2022-07-06,TWSE,00656R,國泰中國A50反1,7.60,7.74,7.60,7.74,0.10,931000,7165260,63
2022-07-06,TWSE,00657,國泰日經225,30.52,30.52,30.37,30.40,-0.25,53001,1610428,9
2022-07-06,TWSE,00657K,國泰日經225+U,10.18,10.18,10.16,10.16,-0.07,7800,79285,14
2022-07-06,TWSE,00660,元大歐洲50,24.92,24.92,24.85,24.85,-0.51,2106,52398,5
2022-07-06,TWSE,00661,元大日經225,32.52,32.67,32.52,32.67,-0.16,2000,65190,2
2022-07-06,TWSE,00662,富邦NASDAQ,45.36,45.49,45.13,45.23,0.53,1177357,53251613,394
2022-07-06,TWSE,00663L,國泰臺灣加權正2,84.50,84.50,80.65,80.85,-3.80,134002,11023117,48
2022-07-06,TWSE,00664R,國泰臺灣加權反1,6.98,7.15,6.97,7.14,0.17,13870293,97988946,1086
2022-07-06,TWSE,00665L,富邦恒生國企正2,12.02,12.08,11.52,11.52,-0.49,6663358,78326085,992
2022-07-06,TWSE,00666R,富邦恒生國企反1,13.77,13.98,13.77,13.95,0.23,239000,3313990,17
2022-07-06,TWSE,00668,國泰美國道瓊,33.56,33.56,33.40,33.40,-0.30,13663,457049,491
2022-07-06,TWSE,00668K,國泰美國道瓊+U,11.23,11.23,11.23,11.23,-0.07,200,2246,2
2022-07-06,TWSE,00669R,國泰美國道瓊反1,8.66,8.69,8.63,8.69,0.10,3847008,33361881,375
2022-07-06,TWSE,00670L,富邦NASDAQ正2,61.35,61.60,60.60,60.70,1.00,4291782,261771083,1103
2022-07-06,TWSE,00671R,富邦NASDAQ反1,6.37,6.41,6.35,6.41,-0.06,16800000,107254350,1135
2022-07-06,TWSE,00673R,期元大S&P原油反1,7.95,8.09,7.91,8.04,0.57,153924717,1228555156,10099
2022-07-06,TWSE,00674R,期元大S&P黃金反1,13.29,14.15,13.26,13.77,0.79,4535957,60676329,1029
2022-07-06,TWSE,00675L,富邦臺灣加權正2,36.66,36.73,34.98,35.02,-1.67,2067272,73712839,1204
2022-07-06,TWSE,00676R,富邦臺灣加權反1,3.82,3.92,3.82,3.91,0.10,27588459,106319783,934
2022-07-06,TWSE,00678,群益那斯達克生技,23.78,23.80,23.69,23.74,0.44,139834,3320732,607
