date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-09-15,TWSE,0050,元大台灣50,113.50,114.25,113.20,113.85,0.20,4051460,460557461,9633
2022-09-15,TWSE,0051,元大中型100,54.95,55.30,54.95,55.25,0.30,27822,1535436,132
2022-09-15,TWSE,0052,富邦科技,95.95,96.65,95.75,96.15,0.20,233039,22442299,318
2022-09-15,TWSE,0053,元大電子,56.05,56.05,56.00,56.00,0.15,4073,227224,951
2022-09-15,TWSE,0055,元大MSCI金融,23.03,23.09,22.89,23.03,0.00,217219,4993332,321
2022-09-15,TWSE,0056,元大高股息,28.34,28.65,28.31,28.59,0.24,9308364,265548646,6334
2022-09-15,TWSE,0057,富邦摩台,81.65,81.90,81.60,81.60,0.00,6000,490350,6
2022-09-15,TWSE,0061,元大寶滬深,19.60,19.60,19.35,19.35,-0.20,109415,2127209,50
2022-09-15,TWSE,006203,元大MSCI台灣,55.75,55.75,55.75,55.75,0.25,2025,112166,979
2022-09-15,TWSE,006204,永豐臺灣加權,76.20,76.20,76.10,76.10,0.30,21489,1635365,16
2022-09-15,TWSE,006205,富邦上証,32.79,32.93,32.62,32.62,-0.07,297416,9732734,141
2022-09-15,TWSE,006206,元大上證50,31.35,31.47,31.35,31.39,0.04,15156,476256,12
2022-09-15,TWSE,006207,復華滬深,25.78,25.82,25.52,25.56,-0.10,171371,4412775,974
2022-09-15,TWSE,006208,富邦台50,65.40,65.80,65.20,65.50,0.10,2249629,147239907,4065
2022-09-15,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-09-15,TWSE,00631L,元大台灣50正2,98.80,100.35,98.50,99.65,0.65,3660792,363658746,1481
2022-09-15,TWSE,00632R,元大台灣50反1,5.89,5.90,5.84,5.88,-0.01,95849914,562398515,5097
2022-09-15,TWSE,00633L,富邦上証正2,42.49,43.20,42.45,42.50,0.19,5341865,228340594,1046
2022-09-15,TWSE,00634R,富邦上証反1,4.47,4.48,4.44,4.48,-0.01,217000,968670,23
2022-09-15,TWSE,00635U,期元大S&P黃金,22.26,22.28,22.16,22.18,-0.19,1158388,25744098,447
2022-09-15,TWSE,00636,國泰中國A50,22.25,22.30,22.12,22.13,0.08,340153,7540135,1035
2022-09-15,TWSE,00636K,國泰中國A50+U,7.12,7.12,7.12,7.12,0.00,200,1424,2
2022-09-15,TWSE,00637L,元大滬深300正2,16.76,17.03,16.72,16.75,0.07,57135494,963617818,6684
2022-09-15,TWSE,00638R,元大滬深300反1,9.57,9.59,9.50,9.59,-0.01,145252,1387287,53
2022-09-15,TWSE,00639,富邦深100,13.69,13.69,13.32,13.33,-0.11,308336,4139150,372
2022-09-15,TWSE,00640L,富邦日本正2,28.20,28.31,28.19,28.21,-0.04,56000,1581260,33
2022-09-15,TWSE,00641R,富邦日本反1,9.85,9.87,9.84,9.87,0.00,145000,1428860,19
2022-09-15,TWSE,00642U,期元大S&P石油,18.58,18.60,18.45,18.52,0.34,3098567,57427283,697
2022-09-15,TWSE,00643,群益深証中小,16.34,16.34,15.93,15.95,-0.18,708015,11403677,107
2022-09-15,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-09-15,TWSE,00645,富邦日本,25.78,25.81,25.78,25.79,0.01,48763,1257321,28
2022-09-15,TWSE,00646,元大S&P500,37.97,37.97,37.86,37.89,0.06,690749,26195016,474
2022-09-15,TWSE,00647L,元大S&P500正2,54.75,54.85,54.55,54.60,0.10,304185,16630243,85
2022-09-15,TWSE,00648R,元大S&P500反1,7.48,7.50,7.47,7.50,0.00,1833669,13734746,210
2022-09-15,TWSE,00650L,復華香港正2,13.47,13.61,13.37,13.51,0.10,4020910,54292762,569
2022-09-15,TWSE,00651R,復華香港反1,9.30,9.30,9.23,9.26,-0.02,167000,1545310,16
2022-09-15,TWSE,00652,富邦印度,30.55,30.77,30.48,30.49,-0.05,165291,5063288,924
2022-09-15,TWSE,00653L,富邦印度正2,46.40,46.73,45.75,45.75,-0.16,167580,7757218,111
2022-09-15,TWSE,00654R,富邦印度反1,8.00,8.06,7.96,8.06,0.02,281000,2245250,96
