date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-05,TWSE,0050,元大台灣50,129.50,129.80,128.95,129.25,1.45,6508490,841880402,9252
2022-05-05,TWSE,0051,元大中型100,58.40,58.40,58.00,58.05,0.65,15777,917686,761
2022-05-05,TWSE,0052,富邦科技,107.15,107.70,106.75,107.00,1.45,632238,67762259,1276
2022-05-05,TWSE,0053,元大電子,61.10,61.20,60.80,60.90,0.50,5953,362571,954
2022-05-05,TWSE,0054,元大台商50,29.36,29.36,29.13,29.17,0.19,119371,3484280,39
2022-05-05,TWSE,0055,元大MSCI金融,26.10,26.19,25.65,25.70,-0.29,841986,21724994,1064
2022-05-05,TWSE,0056,元大高股息,32.50,32.63,32.40,32.54,0.23,8784436,285631679,6722
2022-05-05,TWSE,0057,富邦摩台,90.35,90.40,89.80,90.00,0.90,36000,3239150,15
2022-05-05,TWSE,0061,元大寶滬深,19.09,19.11,18.92,19.08,0.10,192409,3663599,387
2022-05-05,TWSE,006203,元大MSCI台灣,61.80,61.85,61.70,61.80,0.55,8020,494908,962
2022-05-05,TWSE,006204,永豐臺灣加權,85.05,85.05,84.65,84.85,0.75,22095,1873197,999
2022-05-05,TWSE,006205,富邦上証,32.03,32.40,32.03,32.38,0.37,590099,19045096,719
2022-05-05,TWSE,006206,元大上證50,31.40,31.45,31.23,31.43,0.26,84928,2655724,708
2022-05-05,TWSE,006207,復華滬深,25.10,25.28,24.89,25.11,0.26,696559,17463038,614
2022-05-05,TWSE,006208,富邦台50,74.70,74.95,74.20,74.40,0.75,1943948,144843593,4986
2022-05-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-05,TWSE,00631L,元大台灣50正2,123.10,123.25,121.55,122.00,2.35,3307151,405630553,1221
2022-05-05,TWSE,00632R,元大台灣50反1,5.44,5.49,5.44,5.47,-0.05,142983844,780498824,6206
2022-05-05,TWSE,00633L,富邦上証正2,40.70,41.09,40.25,40.78,0.76,8809581,358273543,1910
2022-05-05,TWSE,00634R,富邦上証反1,4.53,4.54,4.50,4.51,-0.06,808100,3647163,52
2022-05-05,TWSE,00635U,期元大S&P黃金,25.13,25.21,25.13,25.19,0.47,966126,24320544,273
2022-05-05,TWSE,00636,國泰中國A50,22.02,22.10,21.88,22.04,0.12,699102,15361576,1011
2022-05-05,TWSE,00636K,國泰中國A50+U,7.48,7.48,7.48,7.48,0.08,200,1496,2
2022-05-05,TWSE,00637L,元大滬深300正2,16.05,16.25,15.92,16.12,0.26,83302619,1340636393,9533
2022-05-05,TWSE,00638R,元大滬深300反1,9.61,9.61,9.51,9.55,-0.09,898300,8568722,68
2022-05-05,TWSE,00639,富邦深100,12.95,13.09,12.77,13.03,0.16,912794,11791217,117
2022-05-05,TWSE,00640L,富邦日本正2,27.70,28.09,27.70,27.87,0.37,223000,6225780,72
2022-05-05,TWSE,00641R,富邦日本反1,10.10,10.13,10.08,10.13,-0.07,132000,1334130,54
2022-05-05,TWSE,00642U,期元大S&P石油,20.70,20.83,20.61,20.72,0.88,9534404,197267563,2043
2022-05-05,TWSE,00643,群益深証中小,15.10,15.24,14.91,15.21,0.24,103322,1560272,1012
2022-05-05,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-05-05,TWSE,00645,富邦日本,25.77,25.87,25.75,25.80,0.61,68991,1777787,981
2022-05-05,TWSE,00646,元大S&P500,38.91,38.94,38.83,38.94,1.02,569201,22125252,1066
2022-05-05,TWSE,00647L,元大S&P500正2,65.10,65.25,64.80,65.20,3.45,1246054,81002854,220
2022-05-05,TWSE,00648R,元大S&P500反1,6.97,6.98,6.95,6.96,-0.21,9759850,67938761,493
2022-05-05,TWSE,00650L,復華香港正2,16.25,16.46,15.92,16.00,0.19,5489060,88634940,736
2022-05-05,TWSE,00651R,復華香港反1,8.71,8.71,8.51,8.62,-0.10,347000,2969430,53
2022-05-05,TWSE,00652,富邦印度,28.56,28.60,28.48,28.60,-0.05,62264,1778837,976
2022-05-05,TWSE,00653L,富邦印度正2,41.17,41.47,40.68,41.32,-0.15,818210,33599713,359
2022-05-05,TWSE,00654R,富邦印度反1,8.48,8.54,8.47,8.48,0.00,641000,5450310,85
2022-05-05,TWSE,00655L,國泰中國A50正2,29.60,29.88,29.24,29.65,0.58,3063200,90580640,630
2022-05-05,TWSE,00656R,國泰中國A50反1,8.62,8.63,8.54,8.59,-0.08,173000,1482620,16
2022-05-05,TWSE,00657,國泰日經225,32.28,32.28,32.26,32.26,0.33,3938,125019,940
2022-05-05,TWSE,00657K,國泰日經225+U,10.95,10.95,10.95,10.95,0.14,200,2190,2
