date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-11-25,TWSE,0050,元大台灣50,116.65,116.95,116.35,116.70,0.00,16343906,1907311237,11202
2022-11-25,TWSE,0051,元大中型100,52.00,52.40,52.00,52.40,0.40,146795,7680735,186
2022-11-25,TWSE,0052,富邦科技,100.00,100.25,99.80,99.85,-0.15,240148,24006191,417
2022-11-25,TWSE,0053,元大電子,55.70,55.75,55.70,55.75,0.05,6065,337166,953
2022-11-25,TWSE,0055,元大MSCI金融,21.66,21.70,21.60,21.68,0.06,162356,3516194,278
2022-11-25,TWSE,0056,元大高股息,25.57,25.65,25.50,25.52,-0.02,20108679,514107140,13035
2022-11-25,TWSE,0057,富邦摩台,82.90,82.95,82.90,82.95,0.05,2881,238055,882
2022-11-25,TWSE,0061,元大寶滬深,17.73,17.73,17.45,17.57,-0.01,58206,1018956,1019
2022-11-25,TWSE,006203,元大MSCI台灣,56.20,56.45,56.05,56.45,0.25,4129,231491,657
2022-11-25,TWSE,006204,永豐臺灣加權,73.90,74.15,73.90,74.05,0.15,25208,1865388,923
2022-11-25,TWSE,006205,富邦上証,29.72,29.85,29.48,29.67,-0.05,290210,8589368,139
2022-11-25,TWSE,006206,元大上證50,28.15,28.15,27.90,28.12,0.00,33488,939174,30
2022-11-25,TWSE,006207,復華滬深,23.12,23.13,23.00,23.09,-0.07,167132,3857616,16
2022-11-25,TWSE,006208,富邦台50,65.90,66.05,65.70,65.80,-0.10,3068386,202127387,4323
2022-11-25,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-11-25,TWSE,00631L,元大台灣50正2,101.05,101.90,100.75,100.80,-0.75,8722157,883069879,1998
2022-11-25,TWSE,00632R,元大台灣50反1,5.70,5.73,5.69,5.73,0.04,155247265,886474239,5550
2022-11-25,TWSE,00633L,富邦上証正2,34.67,35.10,34.20,34.97,0.53,6002209,208475282,1535
2022-11-25,TWSE,00634R,富邦上証反1,4.87,4.87,4.80,4.82,-0.04,445103,2146361,31
2022-11-25,TWSE,00635U,期元大S&P黃金,22.77,22.86,22.76,22.82,0.00,164169,3746512,76
2022-11-25,TWSE,00636,國泰中國A50,19.62,19.62,19.38,19.53,-0.03,473634,9225366,769
2022-11-25,TWSE,00636K,國泰中國A50+U,6.33,6.33,6.33,6.33,0.00,200,1266,2
2022-11-25,TWSE,00637L,元大滬深300正2,13.61,13.80,13.45,13.76,0.21,50936824,696128014,6093
2022-11-25,TWSE,00638R,元大滬深300反1,10.32,10.33,10.18,10.19,-0.13,104000,1065690,40
2022-11-25,TWSE,00639,富邦深100,11.82,11.82,11.70,11.73,-0.07,217776,2555894,155
2022-11-25,TWSE,00640L,富邦日本正2,30.62,30.62,30.40,30.51,-0.11,76400,2332700,26
2022-11-25,TWSE,00641R,富邦日本反1,9.34,9.36,9.34,9.34,0.01,361000,3375350,24
2022-11-25,TWSE,00642U,期元大S&P石油,16.85,16.91,16.82,16.90,0.13,3403463,57393719,796
2022-11-25,TWSE,00643,群益深証中小,14.58,14.58,14.25,14.28,-0.16,451392,6454073,987
2022-11-25,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-11-25,TWSE,00645,富邦日本,26.97,26.97,26.80,26.85,-0.12,36297,974498,1078
2022-11-25,TWSE,00646,元大S&P500,38.66,38.66,38.41,38.43,-0.17,373531,14383060,421
2022-11-25,TWSE,00647L,元大S&P500正2,55.65,55.65,55.50,55.50,-0.15,138170,7679853,39
2022-11-25,TWSE,00648R,元大S&P500反1,7.25,7.25,7.23,7.23,-0.02,746000,5402180,96
2022-11-25,TWSE,00650L,復華香港正2,11.24,11.27,10.92,11.01,-0.16,7929209,87484658,1279
2022-11-25,TWSE,00651R,復華香港反1,9.61,9.74,9.61,9.67,0.02,236000,2288540,52
2022-11-25,TWSE,00652,富邦印度,31.03,31.05,30.96,31.03,-0.02,351130,10889648,502
2022-11-25,TWSE,00653L,富邦印度正2,48.22,48.40,48.15,48.19,0.26,288100,13904770,86
2022-11-25,TWSE,00654R,富邦印度反1,7.73,7.73,7.67,7.68,-0.08,544000,4180680,109
2022-11-25,TWSE,00655L,國泰中國A50正2,24.43,24.86,24.17,24.80,0.43,2422210,59452313,511
2022-11-25,TWSE,00656R,國泰中國A50反1,9.17,9.19,9.07,9.08,-0.11,1417000,12957060,55
2022-11-25,TWSE,00657,國泰日經225,33.29,33.29,33.23,33.23,0.06,5115,169373,992
2022-11-25,TWSE,00657K,國泰日經225+U,10.77,10.77,10.77,10.77,0.00,200,2154,2
2022-11-25,TWSE,00660,元大歐洲50,28.94,28.97,28.94,28.94,-0.03,5042,144992,1039
2022-11-25,TWSE,00661,元大日經225,35.82,35.82,35.82,35.82,-0.08,3000,107460,3
2022-11-25,TWSE,00662,富邦NASDAQ,47.31,47.42,47.08,47.08,-0.23,585957,27670899,326
2022-11-25,TWSE,00663L,國泰臺灣加權正2,93.05,93.35,92.40,92.55,-0.50,1879000,174689900,72
2022-11-25,TWSE,00664R,國泰臺灣加權反1,6.47,6.48,6.45,6.48,0.02,4724595,30547631,440
2022-11-25,TWSE,00665L,富邦恒生國企正2,7.14,7.18,6.90,6.95,-0.12,16955636,118162187,1553
2022-11-25,TWSE,00666R,富邦恒生國企反1,16.81,16.98,16.81,16.88,0.02,254000,4302050,25
2022-11-25,TWSE,00668,國泰美國道瓊,38.54,38.54,38.32,38.33,-0.17,14051,538908,662
2022-11-25,TWSE,00668K,國泰美國道瓊+U,12.42,12.42,12.42,12.42,0.00,200,2484,2
2022-11-25,TWSE,00669R,國泰美國道瓊反1,7.81,7.82,7.80,7.81,0.01,8833765,68978313,610
2022-11-25,TWSE,00670L,富邦NASDAQ正2,58.30,58.40,58.20,58.25,0.10,1731615,100945455,575
2022-11-25,TWSE,00671R,富邦NASDAQ反1,6.14,6.15,6.13,6.15,0.00,3830100,23519334,249
2022-11-25,TWSE,00673R,期元大S&P原油反1,8.89,8.92,8.85,8.87,-0.09,11366481,100995755,1168
2022-11-25,TWSE,00674R,期元大S&P黃金反1,13.43,13.43,13.37,13.40,-0.02,1118250,14975869,118
2022-11-25,TWSE,00675L,富邦臺灣加權正2,40.51,40.71,40.27,40.27,-0.33,878727,35582828,322
2022-11-25,TWSE,00676R,富邦臺灣加權反1,3.55,3.56,3.54,3.56,0.02,25288007,89603670,473
2022-11-25,TWSE,00678,群益那斯達克生技,26.70,26.70,26.55,26.55,-0.19,337547,8974885,727
2022-11-25,TWSE,00680L,元大美債20正2,11.99,12.35,11.99,12.06,0.07,5558092,67398277,1117
2022-11-25,TWSE,00681R,元大美債20反1,18.39,18.39,18.29,18.29,-0.15,465000,8521190,61
2022-11-25,TWSE,00682U,期元大美元指數,21.01,21.06,21.00,21.03,0.04,94104,1979519,47
2022-11-25,TWSE,00683L,期元大美元指正2,22.56,22.60,22.49,22.56,0.07,571020,12878390,192
2022-11-25,TWSE,00684R,期元大美元指反1,15.83,15.86,15.80,15.85,0.01,15010,237795,8
2022-11-25,TWSE,00685L,群益臺灣加權正2,35.96,36.10,35.72,35.83,-0.22,101036,3630787,60
2022-11-25,TWSE,00686R,群益臺灣加權反1,3.85,3.86,3.84,3.85,0.00,160000,615670,37
2022-11-25,TWSE,00688L,國泰20年美債正2,11.86,12.28,11.85,11.85,0.02,1946490,23129986,368
2022-11-25,TWSE,00689R,國泰20年美債反1,19.12,19.12,19.03,19.03,-0.18,843000,16050840,19
2022-11-25,TWSE,00690,兆豐藍籌30,28.94,29.03,28.86,28.91,0.12,4965146,143680885,2278
2022-11-25,TWSE,00692,富邦公司治理,28.21,28.27,28.15,28.17,-0.04,2003498,56507646,1247
2022-11-25,TWSE,00693U,期街口S&P黃豆,25.75,25.80,25.75,25.77,0.01,26650,686909,20
2022-11-25,TWSE,00700,富邦恒生國企,11.65,11.65,11.46,11.49,-0.12,201420,2322775,1071
2022-11-25,TWSE,00701,國泰股利精選30,22.17,22.20,22.12,22.20,0.04,714514,15833312,599
