date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-03,TWSE,0050,元大台灣50,128.55,128.70,127.45,127.80,-0.95,7021550,898507584,16878
2022-05-03,TWSE,0051,元大中型100,57.20,57.50,57.00,57.40,0.20,33964,1945543,524
2022-05-03,TWSE,0052,富邦科技,105.85,106.25,105.00,105.35,-0.50,315922,33328337,871
2022-05-03,TWSE,0053,元大電子,60.30,60.30,59.75,59.75,-0.85,9198,553826,18
2022-05-03,TWSE,0054,元大台商50,28.86,29.01,28.77,28.91,0.07,21256,612796,981
2022-05-03,TWSE,0055,元大MSCI金融,26.23,26.23,25.89,25.92,-0.32,353013,9165372,796
2022-05-03,TWSE,0056,元大高股息,32.01,32.10,31.84,32.09,0.08,8457957,270335526,7660
2022-05-03,TWSE,0057,富邦摩台,89.70,89.70,89.10,89.10,-0.55,44889,4004895,897
2022-05-03,TWSE,0061,元大寶滬深,19.20,19.26,19.07,19.20,0.10,54525,1045743,359
2022-05-03,TWSE,006203,元大MSCI台灣,61.35,61.35,60.90,60.90,-0.55,9136,556959,919
2022-05-03,TWSE,006204,永豐臺灣加權,84.15,84.15,83.65,83.65,-0.35,21654,1809881,876
2022-05-03,TWSE,006205,富邦上証,32.12,32.20,31.80,32.15,0.03,566550,18132784,830
2022-05-03,TWSE,006206,元大上證50,31.47,31.47,31.00,31.33,-0.07,29885,932362,711
2022-05-03,TWSE,006207,復華滬深,24.94,25.06,24.77,25.02,0.07,174188,4343049,632
2022-05-03,TWSE,006208,富邦台50,74.30,74.30,73.40,73.50,-0.75,3475791,256296896,7599
2022-05-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-03,TWSE,00631L,元大台灣50正2,120.00,120.45,118.55,119.10,-1.40,2387626,285173108,1128
2022-05-03,TWSE,00632R,元大台灣50反1,5.53,5.56,5.51,5.55,0.04,175136340,969721566,6799
2022-05-03,TWSE,00633L,富邦上証正2,40.31,40.89,39.70,40.65,0.00,6120599,246189017,1420
