date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-01-07,TWSE,0050,元大台灣50,148.30,149.00,146.50,146.60,-1.30,7435645,1095365963,12008
2022-01-07,TWSE,0051,元大中型100,60.40,60.80,59.70,59.75,-0.55,100056,6021485,151
2022-01-07,TWSE,0052,富邦科技,137.15,137.65,134.50,134.75,-1.90,581048,78782198,580
2022-01-07,TWSE,0053,元大電子,71.10,71.10,69.90,69.90,-0.85,10055,706117,49
2022-01-07,TWSE,0054,元大台商50,31.84,31.84,31.48,31.53,-0.33,5326,168609,27
2022-01-07,TWSE,0055,元大MSCI金融,24.87,25.08,24.87,25.00,0.22,1117142,27949053,703
2022-01-07,TWSE,0056,元大高股息,33.51,33.59,33.11,33.17,-0.24,26021518,864672620,23220
2022-01-07,TWSE,0057,富邦摩台,101.80,101.80,100.45,100.45,-1.00,25730,2588445,44
2022-01-07,TWSE,0061,元大寶滬深,22.37,22.50,22.37,22.50,0.13,72208,1621029,58
2022-01-07,TWSE,006203,元大MSCI台灣,71.10,71.10,70.00,70.00,-0.60,13523,953934,38
2022-01-07,TWSE,006204,永豐臺灣加權,91.85,91.85,90.90,90.90,-0.50,20749,1887360,42
2022-01-07,TWSE,006205,富邦上証,36.43,36.55,36.31,36.54,0.20,1059202,38575125,175
2022-01-07,TWSE,006206,元大上證50,35.50,35.50,35.15,35.38,0.18,86162,3038942,50
2022-01-07,TWSE,006207,復華滬深,29.20,29.49,29.20,29.49,0.21,197127,5774209,59
2022-01-07,TWSE,006208,富邦台50,83.65,83.95,82.50,82.70,-0.75,3929038,326026911,4178
2022-01-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-01-07,TWSE,00631L,元大台灣50正2,149.50,149.90,145.00,145.25,-3.00,2673168,392540177,1409
2022-01-07,TWSE,00632R,元大台灣50反1,5.07,5.15,5.06,5.14,0.04,130707641,669176796,6181
2022-01-07,TWSE,00633L,富邦上証正2,52.80,53.30,52.40,53.10,0.45,6294565,333039485,792
2022-01-07,TWSE,00634R,富邦上証反1,4.00,4.02,3.99,4.00,-0.01,138000,551860,33
2022-01-07,TWSE,00635U,期元大S&P黃金,23.76,23.78,23.71,23.78,-0.17,420394,9978576,191
2022-01-07,TWSE,00636,國泰中國A50,24.50,24.67,24.41,24.62,0.12,758315,18601933,174
2022-01-07,TWSE,00636K,國泰中國A50+U,8.87,8.87,8.87,8.87,-0.05,200,1774,2
2022-01-07,TWSE,00637L,元大滬深300正2,20.94,21.20,20.83,21.11,0.18,36051883,757791961,4570
2022-01-07,TWSE,00638R,元大滬深300反1,8.20,8.27,8.20,8.21,-0.03,409000,3370920,51
