date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-08,TWSE,0050,元大台灣50,132.45,133.15,131.00,131.15,-2.85,46246906,6098512055,86528
2022-03-08,TWSE,0051,元大中型100,57.90,58.55,57.25,57.35,-1.65,232253,13465767,385
2022-03-08,TWSE,0052,富邦科技,121.05,123.00,121.05,121.85,-2.80,1154189,140916480,811
2022-03-08,TWSE,0053,元大電子,63.45,64.15,63.30,63.30,-1.25,34194,2177598,80
2022-03-08,TWSE,0054,元大台商50,29.74,29.74,29.65,29.65,-0.21,3110,92506,18
2022-03-08,TWSE,0055,元大MSCI金融,24.05,24.35,24.00,24.11,-0.39,1361412,32877736,1328
2022-03-08,TWSE,0056,元大高股息,33.12,33.37,32.75,33.00,-0.45,36937661,1221243783,26898
2022-03-08,TWSE,0057,富邦摩台,92.75,92.75,91.45,91.65,-1.85,25748,2359083,49
2022-03-08,TWSE,0061,元大寶滬深,20.73,20.84,20.32,20.44,-0.37,236627,4860785,135
2022-03-08,TWSE,006203,元大MSCI台灣,63.95,63.95,62.90,62.90,-1.20,21544,1364529,64
2022-03-08,TWSE,006204,永豐臺灣加權,85.65,86.05,84.50,84.75,-1.95,23732,2018247,81
2022-03-08,TWSE,006205,富邦上証,35.00,35.16,34.40,34.74,-0.48,1202259,41741546,346
2022-03-08,TWSE,006206,元大上證50,33.50,33.71,33.04,33.30,-0.29,181831,6058215,114
2022-03-08,TWSE,006207,復華滬深,27.19,27.43,26.70,26.99,-0.39,293570,7955579,89
2022-03-08,TWSE,006208,富邦台50,76.60,76.80,75.85,75.90,-2.55,16547730,1261667266,30939
2022-03-08,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-08,TWSE,00631L,元大台灣50正2,125.25,127.80,123.00,123.00,-5.65,9416751,1174863586,3568
2022-03-08,TWSE,00632R,元大台灣50反1,5.46,5.52,5.41,5.51,0.12,326795503,1786217296,16397
2022-03-08,TWSE,00633L,富邦上証正2,42.60,43.83,41.73,42.43,-1.20,10501927,448673773,2184
2022-03-08,TWSE,00634R,富邦上証反1,4.46,4.49,4.38,4.44,0.06,2097000,9284360,185
