date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-11,TWSE,0050,元大台灣50,123.85,124.45,123.30,124.20,0.20,8458090,1047528803,11241
2022-05-11,TWSE,0051,元大中型100,55.50,55.50,54.85,55.15,-0.35,66892,3685490,592
2022-05-11,TWSE,0052,富邦科技,102.80,103.80,102.50,103.30,0.30,724826,74785102,1487
2022-05-11,TWSE,0053,元大電子,59.05,59.10,58.60,59.10,0.50,7228,424513,992
2022-05-11,TWSE,0054,元大台商50,28.00,28.00,27.83,27.95,-0.12,37261,1040128,20
2022-05-11,TWSE,0055,元大MSCI金融,24.18,24.18,23.96,23.96,-0.22,570702,13717960,1144
2022-05-11,TWSE,0056,元大高股息,31.46,31.50,31.14,31.17,-0.48,29647565,925549599,28123
2022-05-11,TWSE,0057,富邦摩台,86.45,87.05,86.45,86.65,0.25,29000,2516800,11
2022-05-11,TWSE,0061,元大寶滬深,18.57,18.93,18.57,18.93,0.36,183683,3451530,516
2022-05-11,TWSE,006203,元大MSCI台灣,59.40,59.80,59.40,59.80,0.55,3011,178916,640
2022-05-11,TWSE,006204,永豐臺灣加權,81.45,81.70,81.10,81.70,-0.05,53213,4332991,988
2022-05-11,TWSE,006205,富邦上証,31.18,31.65,30.81,31.65,0.51,578215,18189406,492
2022-05-11,TWSE,006206,元大上證50,30.05,30.59,30.05,30.59,0.41,98791,2996695,654
2022-05-11,TWSE,006207,復華滬深,24.34,24.90,24.10,24.90,0.60,234952,5752580,490
2022-05-11,TWSE,006208,富邦台50,71.45,71.80,71.10,71.50,0.00,2149201,153477896,4278
2022-05-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-11,TWSE,00631L,元大台灣50正2,111.65,112.90,111.00,112.15,-0.40,3456722,386691687,1271
2022-05-11,TWSE,00632R,元大台灣50反1,5.72,5.73,5.68,5.71,0.03,133714085,762896290,5117
2022-05-11,TWSE,00633L,富邦上証正2,37.70,39.67,37.54,39.67,1.77,12674165,491416786,3319
2022-05-11,TWSE,00634R,富邦上証反1,4.73,4.74,4.60,4.60,-0.10,2053200,9533776,126
2022-05-11,TWSE,00635U,期元大S&P黃金,24.31,24.36,24.28,24.35,-0.33,550561,13393299,231
2022-05-11,TWSE,00636,國泰中國A50,20.97,21.51,20.89,21.51,0.40,333164,7097940,278
2022-05-11,TWSE,00636K,國泰中國A50+U,7.18,7.18,7.18,7.18,0.16,200,1436,2
2022-05-11,TWSE,00637L,元大滬深300正2,14.86,15.67,14.83,15.67,0.71,104520360,1603614325,12688
2022-05-11,TWSE,00638R,元大滬深300反1,9.98,9.98,9.72,9.72,-0.26,732400,7178722,153
2022-05-11,TWSE,00639,富邦深100,12.48,13.06,12.47,13.06,0.47,486745,6283256,731
2022-05-11,TWSE,00640L,富邦日本正2,25.85,25.99,25.65,25.88,-0.28,303001,7835055,76
2022-05-11,TWSE,00641R,富邦日本反1,10.50,10.54,10.45,10.49,0.05,443000,4643900,109
2022-05-11,TWSE,00642U,期元大S&P石油,19.02,19.63,19.01,19.61,-0.10,4561369,88429494,970
2022-05-11,TWSE,00643,群益深証中小,14.74,15.31,14.74,15.29,0.55,222887,3375360,698
2022-05-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-05-11,TWSE,00645,富邦日本,24.73,24.73,24.62,24.62,-0.11,120170,2964642,25
2022-05-11,TWSE,00646,元大S&P500,36.65,36.79,36.60,36.79,-0.01,660807,24268297,773
2022-05-11,TWSE,00647L,元大S&P500正2,56.60,57.00,56.35,56.90,-0.20,389223,22078061,94
2022-05-11,TWSE,00648R,元大S&P500反1,7.47,7.48,7.44,7.44,-0.01,1354212,10100029,164
2022-05-11,TWSE,00650L,復華香港正2,13.90,14.59,13.73,14.59,0.58,5898217,84089895,998
2022-05-11,TWSE,00651R,復華香港反1,9.28,9.30,9.04,9.04,-0.18,582100,5294388,98
2022-05-11,TWSE,00652,富邦印度,27.31,27.47,27.12,27.12,-0.38,82926,2261482,965
2022-05-11,TWSE,00653L,富邦印度正2,37.54,38.25,37.24,37.38,-0.99,509198,19174606,224
2022-05-11,TWSE,00654R,富邦印度反1,8.86,8.98,8.86,8.95,0.11,714000,6378270,130
2022-05-11,TWSE,00655L,國泰中國A50正2,27.27,28.74,27.13,28.74,1.31,4869199,136680598,1080
2022-05-11,TWSE,00656R,國泰中國A50反1,8.97,8.97,8.71,8.71,-0.21,146000,1283680,45
2022-05-11,TWSE,00657,國泰日經225,30.90,30.97,30.90,30.97,0.14,3000,92840,3
2022-05-11,TWSE,00657K,國泰日經225+U,10.44,10.44,10.44,10.44,0.08,200,2088,2
2022-05-11,TWSE,00660,元大歐洲50,26.10,26.10,26.10,26.10,0.32,2962,76253,960
2022-05-11,TWSE,00661,元大日經225,32.74,32.74,32.72,32.72,0.00,25000,818300,3
2022-05-11,TWSE,00662,富邦NASDAQ,47.43,47.68,47.33,47.68,0.38,476084,22642535,639
2022-05-11,TWSE,00663L,國泰臺灣加權正2,101.05,102.20,101.00,102.15,-0.30,127200,12901855,12
2022-05-11,TWSE,00664R,國泰臺灣加權反1,6.46,6.49,6.43,6.44,0.01,6907299,44595447,543
2022-05-11,TWSE,00665L,富邦恒生國企正2,8.85,9.46,8.75,9.46,0.53,7783000,71024380,934
2022-05-11,TWSE,00666R,富邦恒生國企反1,16.36,16.36,15.71,15.71,-0.58,278000,4456670,24
2022-05-11,TWSE,00668,國泰美國道瓊,34.63,34.73,34.60,34.73,-0.19,23247,805375,764
2022-05-11,TWSE,00668K,國泰美國道瓊+U,11.69,11.69,11.69,11.69,-0.03,200,2338,2
2022-05-11,TWSE,00669R,國泰美國道瓊反1,8.39,8.41,8.37,8.37,0.05,5906070,49535498,413
2022-05-11,TWSE,00670L,富邦NASDAQ正2,69.25,70.25,69.05,70.25,0.30,2200175,153466061,933
2022-05-11,TWSE,00671R,富邦NASDAQ反1,6.18,6.20,6.14,6.15,-0.05,16759000,103405970,960
2022-05-11,TWSE,00673R,期元大S&P原油反1,8.43,8.45,8.19,8.19,0.02,53492394,445365220,3353
2022-05-11,TWSE,00674R,期元大S&P黃金反1,12.79,12.82,12.76,12.78,0.19,303380,3879097,99
2022-05-11,TWSE,00675L,富邦臺灣加權正2,43.86,44.33,43.57,44.09,-0.13,331456,14551920,202
2022-05-11,TWSE,00676R,富邦臺灣加權反1,3.55,3.56,3.51,3.53,0.01,7741570,27344616,459
2022-05-11,TWSE,00678,群益那斯達克生技,21.31,21.42,21.31,21.42,0.28,186137,3983377,698
2022-05-11,TWSE,00680L,元大美債20正2,15.24,15.38,15.24,15.38,0.38,378048,5794275,96
2022-05-11,TWSE,00681R,元大美債20反1,16.66,16.69,16.61,16.64,-0.18,495000,8239140,115
2022-05-11,TWSE,00682U,期元大美元指數,20.49,20.49,20.41,20.42,0.04,110000,2247060,47
2022-05-11,TWSE,00683L,期元大美元指正2,21.61,21.66,21.57,21.57,0.06,1356275,29316934,167
2022-05-11,TWSE,00684R,期元大美元指反1,16.45,16.45,16.45,16.45,-0.04,6000,98700,5
2022-05-11,TWSE,00685L,群益臺灣加權正2,,,,,0.00,0,0,0
2022-05-11,TWSE,00686R,群益臺灣加權反1,3.84,3.86,3.83,3.85,0.01,1188000,4569300,56
2022-05-11,TWSE,00688L,國泰20年美債正2,15.14,15.21,15.07,15.17,0.37,457000,6910610,49
2022-05-11,TWSE,00689R,國泰20年美債反1,17.36,17.41,17.35,17.35,-0.22,148000,2573230,21
2022-05-11,TWSE,00690,兆豐藍籌30,29.64,29.70,29.64,29.69,0.09,106640,3166004,11
2022-05-11,TWSE,00692,富邦公司治理,31.74,31.98,31.66,31.88,0.00,1806473,57502241,1548
2022-05-11,TWSE,00693U,期街口S&P黃豆,25.64,25.81,25.64,25.74,-0.04,259369,6667816,75
2022-05-11,TWSE,00700,富邦恒生國企,12.33,12.66,12.18,12.66,0.33,144100,1799843,39
2022-05-11,TWSE,00701,國泰股利精選30,24.90,24.94,24.78,24.90,-0.12,1073577,26711904,1153
2022-05-11,TWSE,00702,國泰標普低波高息,22.07,22.13,22.07,22.13,-0.36,132347,2926426,658
2022-05-11,TWSE,00703,台新MSCI中國,15.04,15.60,15.04,15.60,0.43,137609,2105511,652
2022-05-11,TWSE,00706L,期元大S&P日圓正2,11.22,11.23,11.19,11.23,0.04,558030,6255616,90
2022-05-11,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2022-05-11,TWSE,00708L,期元大S&P黃金正2,26.63,26.78,26.60,26.78,-0.75,1403042,37417338,413
2022-05-11,TWSE,00709,富邦歐洲,21.08,21.23,21.08,21.22,0.26,107505,2281676,13
2022-05-11,TWSE,00710B,復華彭博非投等債,17.70,17.70,17.65,17.67,-0.03,416928,7365689,137
2022-05-11,TWSE,00711B,復華彭博新興債,16.20,16.21,16.19,16.21,-0.02,117912,1909920,825
2022-05-11,TWSE,00712,復華富時不動產,12.30,12.30,12.18,12.23,-0.06,1442072,17603745,1073
2022-05-11,TWSE,00713,元大台灣高息低波,42.50,42.50,42.15,42.26,-0.29,647815,27409297,551
2022-05-11,TWSE,00714,群益道瓊美國地產,20.33,20.33,20.08,20.18,-0.41,999025,20147210,1348
2022-05-11,TWSE,00715L,期街口布蘭特正2,18.53,19.63,18.41,19.62,-0.14,33566836,639938254,5764
2022-05-11,TWSE,00717,富邦美國特別股,14.61,14.63,14.57,14.59,-0.02,532061,7763692,238
2022-05-11,TWSE,00728,第一金工業30,23.69,23.81,23.56,23.77,0.08,521226,12346549,851
2022-05-11,TWSE,00730,富邦臺灣優質高息,18.14,18.14,18.04,18.07,-0.11,146591,2649563,802
