date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-11-04,TWSE,0050,元大台灣50,98.10,98.95,97.50,98.85,0.15,6727808,660289654,8800
2022-11-04,TWSE,0051,元大中型100,49.99,50.40,49.99,50.40,0.35,33877,1697636,115
2022-11-04,TWSE,0052,富邦科技,81.65,82.65,81.50,82.55,-0.05,140107,11475052,222
2022-11-04,TWSE,0053,元大電子,48.37,48.65,48.37,48.65,-0.09,2990,144437,897
2022-11-04,TWSE,0055,元大MSCI金融,20.65,20.91,20.53,20.91,0.17,104509,2163138,222
2022-11-04,TWSE,0056,元大高股息,23.50,23.65,23.39,23.64,0.06,19682507,462257305,13281
2022-11-04,TWSE,0057,富邦摩台,70.60,70.60,70.60,70.60,-0.20,1922,134987,916
2022-11-04,TWSE,0061,元大寶滬深,17.34,17.97,17.34,17.93,0.72,393279,6994246,910
2022-11-04,TWSE,006203,元大MSCI台灣,47.98,48.04,47.98,48.02,-0.08,3793,181666,369
2022-11-04,TWSE,006204,永豐臺灣加權,64.80,65.00,64.80,65.00,0.00,22668,1472179,842
2022-11-04,TWSE,006205,富邦上証,28.89,30.02,28.89,30.02,1.13,541952,15955714,211
2022-11-04,TWSE,006206,元大上證50,27.29,28.19,27.29,28.18,1.26,113204,3154702,78
2022-11-04,TWSE,006207,復華滬深,22.86,23.72,22.85,23.72,1.03,669358,15556352,951
2022-11-04,TWSE,006208,富邦台50,56.50,56.90,56.10,56.90,0.10,1987889,112200935,3089
2022-11-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-11-04,TWSE,00631L,元大台灣50正2,76.25,77.95,75.70,77.95,0.60,8542157,655638306,2913
2022-11-04,TWSE,00632R,元大台灣50反1,6.59,6.62,6.52,6.52,-0.04,127771682,840271700,5353
2022-11-04,TWSE,00633L,富邦上証正2,32.97,35.63,32.70,35.42,2.65,19021087,659074635,3785
2022-11-04,TWSE,00634R,富邦上証反1,5.17,5.17,4.92,4.95,-0.22,3332245,16730416,270
2022-11-04,TWSE,00635U,期元大S&P黃金,21.35,21.54,21.32,21.51,0.08,418349,8969972,123
2022-11-04,TWSE,00636,國泰中國A50,19.03,19.99,19.03,19.92,0.88,605538,11884227,368
2022-11-04,TWSE,00636K,國泰中國A50+U,6.12,6.12,6.12,6.12,0.24,100,612,1
2022-11-04,TWSE,00637L,元大滬深300正2,12.98,14.01,12.84,13.92,1.04,140885824,1908844973,16333
2022-11-04,TWSE,00638R,元大滬深300反1,11.03,11.14,10.60,10.67,-0.44,3121001,33833140,340
2022-11-04,TWSE,00639,富邦深100,11.85,12.48,11.85,12.45,0.60,304535,3713361,855
2022-11-04,TWSE,00640L,富邦日本正2,27.58,27.58,27.37,27.54,-0.09,109000,2991380,40
2022-11-04,TWSE,00641R,富邦日本反1,9.89,9.92,9.86,9.87,0.02,667000,6601370,149
2022-11-04,TWSE,00642U,期元大S&P石油,18.92,19.30,18.91,19.30,0.10,2556693,48954340,320
2022-11-04,TWSE,00643,群益深証中小,14.63,15.34,14.63,15.31,0.73,270401,4078353,886
2022-11-04,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-11-04,TWSE,00645,富邦日本,25.57,25.62,25.52,25.62,0.03,19408,495378,556
2022-11-04,TWSE,00646,元大S&P500,37.08,37.12,37.01,37.10,-0.39,921346,34144004,553
2022-11-04,TWSE,00647L,元大S&P500正2,48.26,48.52,48.05,48.52,-1.05,403601,19489504,198
2022-11-04,TWSE,00648R,元大S&P500反1,8.00,8.02,7.97,7.99,0.11,7306867,58494067,475
2022-11-04,TWSE,00650L,復華香港正2,8.84,9.98,8.78,9.81,1.00,38917203,373057132,3166
2022-11-04,TWSE,00651R,復華香港反1,11.40,11.40,10.50,10.59,-0.70,1918482,20741906,364
2022-11-04,TWSE,00652,富邦印度,31.07,31.07,30.92,30.92,-0.13,124580,3858585,207
2022-11-04,TWSE,00653L,富邦印度正2,47.47,47.47,46.99,47.04,-0.34,122153,5751293,70
2022-11-04,TWSE,00654R,富邦印度反1,7.92,7.95,7.91,7.93,0.02,329000,2610600,80
2022-11-04,TWSE,00655L,國泰中國A50正2,22.95,24.86,22.76,24.66,1.87,4946710,119099433,1078
2022-11-04,TWSE,00656R,國泰中國A50反1,9.80,9.82,9.36,9.40,-0.39,1800750,17193591,136
2022-11-04,TWSE,00657,國泰日經225,31.62,31.62,31.62,31.62,-0.24,1050,33163,5
