date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-20,TWSE,0050,元大台灣50,98.20,99.45,97.35,99.20,-0.55,20052215,1965292155,25107
2022-10-20,TWSE,0051,元大中型100,48.82,49.01,48.50,49.01,-0.67,12339,603310,161
2022-10-20,TWSE,0052,富邦科技,82.65,83.10,81.65,83.05,-0.65,460293,37850480,426
2022-10-20,TWSE,0053,元大電子,48.00,49.01,48.00,49.01,-0.49,5011,242069,9
2022-10-20,TWSE,0055,元大MSCI金融,20.20,20.38,19.98,20.36,-0.07,231447,4656249,389
2022-10-20,TWSE,0056,元大高股息,23.82,23.82,23.36,23.65,-0.30,103398774,2428587928,54729
2022-10-20,TWSE,0057,富邦摩台,,,,,0.00,48,3356,2
2022-10-20,TWSE,0061,元大寶滬深,18.00,18.45,17.83,18.08,-0.08,149025,2687556,1033
2022-10-20,TWSE,006203,元大MSCI台灣,47.50,47.80,47.49,47.80,-0.98,9943,473197,1009
2022-10-20,TWSE,006204,永豐臺灣加權,64.00,64.40,63.65,64.40,-0.60,30276,1943574,1030
2022-10-20,TWSE,006205,富邦上証,30.12,30.85,29.88,30.24,0.12,1118656,33910402,183
2022-10-20,TWSE,006206,元大上證50,28.50,29.34,28.42,28.78,0.15,136690,3983152,28
2022-10-20,TWSE,006207,復華滬深,23.58,23.94,23.58,23.79,0.07,377003,8959991,27
2022-10-20,TWSE,006208,富邦台50,56.55,57.10,55.95,57.10,-0.15,4567276,257078633,8479
2022-10-20,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-20,TWSE,00631L,元大台灣50正2,75.20,76.80,73.95,76.70,-1.10,21026768,1596813943,6938
2022-10-20,TWSE,00632R,元大台灣50反1,6.65,6.72,6.59,6.60,0.04,316163673,2108755623,15296
2022-10-20,TWSE,00633L,富邦上証正2,37.31,39.15,36.97,37.73,-0.22,9177281,344386866,2101
