date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-25,TWSE,0050,元大台灣50,98.60,98.60,96.50,96.70,-1.90,21366539,2076591671,29831
2022-10-25,TWSE,0051,元大中型100,48.67,48.67,48.15,48.48,-0.40,50347,2436938,196
2022-10-25,TWSE,0052,富邦科技,81.55,81.90,80.05,80.10,-2.40,666168,53732960,744
2022-10-25,TWSE,0053,元大電子,47.61,47.65,47.40,47.40,-1.02,7052,334680,984
2022-10-25,TWSE,0055,元大MSCI金融,20.42,20.42,20.14,20.37,-0.05,127896,2595102,310
2022-10-25,TWSE,0056,元大高股息,23.71,23.75,23.36,23.40,-0.29,52904756,1241097677,32596
2022-10-25,TWSE,0057,富邦摩台,69.90,69.90,69.40,69.40,-1.45,4120,286020,999
2022-10-25,TWSE,0061,元大寶滬深,17.48,17.48,17.01,17.19,-0.30,733626,12581754,648
2022-10-25,TWSE,006203,元大MSCI台灣,47.91,47.91,47.00,47.20,-0.92,5560,262423,910
2022-10-25,TWSE,006204,永豐臺灣加權,63.55,63.65,63.40,63.40,-1.15,23436,1485446,859
2022-10-25,TWSE,006205,富邦上証,29.13,29.27,28.70,29.04,-0.19,500569,14506900,231
2022-10-25,TWSE,006206,元大上證50,27.40,27.56,27.04,27.33,-0.17,194110,5273520,1032
2022-10-25,TWSE,006207,復華滬深,23.02,23.02,22.48,22.82,-0.08,320840,7317777,981
2022-10-25,TWSE,006208,富邦台50,56.65,56.65,55.50,55.50,-1.25,6434226,359209717,12149
2022-10-25,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-25,TWSE,00631L,元大台灣50正2,76.30,76.30,73.65,74.00,-2.25,20232640,1535654304,6627
2022-10-25,TWSE,00632R,元大台灣50反1,6.60,6.73,6.60,6.71,0.09,257414204,1718617409,11826
2022-10-25,TWSE,00633L,富邦上証正2,34.28,35.01,33.61,34.25,-0.21,13103011,448735749,2512
2022-10-25,TWSE,00634R,富邦上証反1,5.10,5.13,5.03,5.08,0.03,2939434,14970307,234
2022-10-25,TWSE,00635U,期元大S&P黃金,21.67,21.68,21.59,21.61,-0.09,165114,3569916,71
2022-10-25,TWSE,00636,國泰中國A50,19.60,19.62,19.23,19.45,-0.17,1029528,19983305,317
2022-10-25,TWSE,00636K,國泰中國A50+U,6.05,6.05,6.05,6.05,-0.04,200,1210,2
2022-10-25,TWSE,00637L,元大滬深300正2,13.44,13.74,13.20,13.42,-0.09,92036728,1238101943,12379
2022-10-25,TWSE,00638R,元大滬深300反1,10.88,10.99,10.78,10.90,0.04,24697200,268951740,516
2022-10-25,TWSE,00639,富邦深100,11.94,11.95,11.70,11.85,-0.13,498196,5905700,1074
2022-10-25,TWSE,00640L,富邦日本正2,27.23,27.51,27.18,27.39,0.55,96000,2623670,51
2022-10-25,TWSE,00641R,富邦日本反1,9.95,9.97,9.91,9.94,-0.09,842200,8374171,153
2022-10-25,TWSE,00642U,期元大S&P石油,18.23,18.26,18.16,18.17,0.07,2028635,36979053,252
2022-10-25,TWSE,00643,群益深証中小,14.46,14.46,14.12,14.30,-0.10,596167,8541651,117
2022-10-25,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-10-25,TWSE,00645,富邦日本,25.39,25.50,25.38,25.44,0.30,42373,1076095,779
2022-10-25,TWSE,00646,元大S&P500,37.80,37.88,37.73,37.82,0.47,1492576,56413036,751
2022-10-25,TWSE,00647L,元大S&P500正2,50.50,50.65,50.15,50.55,1.18,507845,25617459,216
2022-10-25,TWSE,00648R,元大S&P500反1,7.85,7.90,7.85,7.87,-0.07,6899174,54304487,415
2022-10-25,TWSE,00650L,復華香港正2,8.71,8.88,8.38,8.68,-0.20,35032940,301719700,2939
2022-10-25,TWSE,00651R,復華香港反1,11.55,11.70,11.36,11.49,0.08,5229030,60308837,469
2022-10-25,TWSE,00652,富邦印度,30.41,30.50,30.32,30.32,-0.09,211585,6433357,877
2022-10-25,TWSE,00653L,富邦印度正2,45.40,45.91,45.22,45.28,-0.58,183242,8361975,116
2022-10-25,TWSE,00654R,富邦印度反1,8.01,8.12,8.01,8.12,0.11,682000,5506950,99
2022-10-25,TWSE,00655L,國泰中國A50正2,24.01,24.36,23.36,23.82,-0.19,6357810,151304757,909
2022-10-25,TWSE,00656R,國泰中國A50反1,9.66,9.73,9.55,9.66,0.04,503325,4849390,68
2022-10-25,TWSE,00657,國泰日經225,31.61,31.68,31.61,31.68,0.31,3067,96241,967
2022-10-25,TWSE,00657K,國泰日經225+U,9.82,9.82,9.82,9.82,0.11,200,1964,2
2022-10-25,TWSE,00660,元大歐洲50,,,,,0.00,1212,30681,778
2022-10-25,TWSE,00661,元大日經225,34.40,34.40,34.36,34.36,0.00,8034,276168,3
