date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-12-27,TWSE,0050,元大台灣50,111.40,112.25,111.40,111.60,0.50,4269800,477679306,5136
2022-12-27,TWSE,0051,元大中型100,51.90,51.90,51.75,51.75,0.20,8535,444084,132
2022-12-27,TWSE,0052,富邦科技,94.45,94.95,94.10,94.20,0.45,224473,21193596,321
2022-12-27,TWSE,0053,元大電子,53.30,53.30,53.00,53.00,0.20,4518,239621,518
2022-12-27,TWSE,0055,元大MSCI金融,21.62,21.70,21.61,21.62,0.04,191955,4160873,215
2022-12-27,TWSE,0056,元大高股息,25.60,25.70,25.60,25.63,0.05,8137307,208854311,6354
2022-12-27,TWSE,0057,富邦摩台,79.50,79.80,79.50,79.50,0.40,4407,350453,411
2022-12-27,TWSE,0061,元大寶滬深,18.40,18.55,18.33,18.39,0.14,232833,4287973,770
2022-12-27,TWSE,006203,元大MSCI台灣,54.35,54.35,54.15,54.15,0.30,2713,146303,701
2022-12-27,TWSE,006204,永豐臺灣加權,71.95,72.10,71.90,71.90,0.40,24348,1750033,250
2022-12-27,TWSE,006205,富邦上証,31.10,31.36,31.05,31.08,0.34,486039,15140905,194
2022-12-27,TWSE,006206,元大上證50,29.80,30.10,29.80,29.85,0.19,36152,1081998,221
2022-12-27,TWSE,006207,復華滬深,24.40,24.57,24.27,24.36,0.33,205535,5010370,957
2022-12-27,TWSE,006208,富邦台50,63.00,63.50,63.00,63.10,0.15,1653607,104614472,2030
2022-12-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-12-27,TWSE,00631L,元大台灣50正2,95.05,96.25,94.85,95.05,0.70,5832336,558143072,1664
2022-12-27,TWSE,00632R,元大台灣50反1,5.85,5.87,5.82,5.85,-0.04,135614292,792180188,5284
2022-12-27,TWSE,00633L,富邦上証正2,39.00,40.22,38.88,39.21,0.62,11935149,470196321,2203
2022-12-27,TWSE,00634R,富邦上証反1,4.51,4.52,4.47,4.51,-0.05,1742087,7818674,69
2022-12-27,TWSE,00635U,期元大S&P黃金,23.30,23.33,23.25,23.31,-0.02,210514,4904345,79
2022-12-27,TWSE,00636,國泰中國A50,21.20,21.57,21.20,21.31,0.20,666370,14241255,1049
2022-12-27,TWSE,00636K,國泰中國A50+U,6.97,6.97,6.97,6.97,0.10,200,1394,2
2022-12-27,TWSE,00637L,元大滬深300正2,15.38,15.83,15.34,15.47,0.29,98143318,1525670447,11000
2022-12-27,TWSE,00638R,元大滬深300反1,9.61,9.61,9.41,9.51,-0.09,683000,6480730,92
2022-12-27,TWSE,00639,富邦深100,12.50,12.70,12.50,12.63,0.19,265827,3354795,400
2022-12-27,TWSE,00640L,富邦日本正2,27.23,27.40,27.23,27.32,0.22,101402,2773291,25
2022-12-27,TWSE,00641R,富邦日本反1,9.90,9.90,9.83,9.84,-0.05,344105,3389704,82
2022-12-27,TWSE,00642U,期元大S&P石油,17.14,17.22,17.07,17.13,0.25,5209617,89430345,1174
2022-12-27,TWSE,00643,群益深証中小,14.70,14.90,14.65,14.72,0.23,141988,2091916,417
2022-12-27,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-12-27,TWSE,00645,富邦日本,25.52,25.58,25.50,25.55,0.12,101657,2596286,880
2022-12-27,TWSE,00646,元大S&P500,36.84,36.84,36.76,36.78,-0.06,83855,3085691,210
2022-12-27,TWSE,00647L,元大S&P500正2,50.45,50.60,50.40,50.45,0.57,116794,5896993,53
2022-12-27,TWSE,00648R,元大S&P500反1,7.55,7.55,7.53,7.55,-0.05,1439546,10851676,145
2022-12-27,TWSE,00650L,復華香港正2,13.67,13.83,13.60,13.72,0.26,3294113,45193757,656
2022-12-27,TWSE,00651R,復華香港反1,8.58,8.58,8.51,8.54,-0.04,367027,3130659,61
2022-12-27,TWSE,00652,富邦印度,29.80,30.00,29.72,29.83,0.03,191296,5715564,402
2022-12-27,TWSE,00653L,富邦印度正2,45.45,45.61,44.95,45.31,0.38,225832,10233232,101
2022-12-27,TWSE,00654R,富邦印度反1,7.90,7.93,7.86,7.89,-0.01,394250,3109921,66
2022-12-27,TWSE,00655L,國泰中國A50正2,27.70,28.58,27.59,27.82,0.42,5790100,162242240,813
2022-12-27,TWSE,00656R,國泰中國A50反1,8.43,8.52,8.37,8.47,-0.08,811000,6869670,36
2022-12-27,TWSE,00657,國泰日經225,31.50,31.50,31.35,31.35,-0.02,2751,85416,752
2022-12-27,TWSE,00657K,國泰日經225+U,10.23,10.23,10.23,10.23,0.01,200,2046,2
2022-12-27,TWSE,00660,元大歐洲50,28.09,28.29,28.09,28.29,0.20,3619,101432,573
2022-12-27,TWSE,00661,元大日經225,33.60,33.60,33.60,33.60,0.06,2842,94809,856
