date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-09-07,TWSE,0050,元大台灣50,113.10,113.15,112.10,112.20,-2.70,17431510,1960146749,37500
2022-09-07,TWSE,0051,元大中型100,53.85,53.85,53.05,53.40,-0.45,27303,1459519,226
2022-09-07,TWSE,0052,富邦科技,94.85,94.95,94.10,94.10,-2.50,391045,36909094,1347
2022-09-07,TWSE,0053,元大電子,54.60,55.00,54.60,54.90,-1.20,6881,377062,490
2022-09-07,TWSE,0055,元大MSCI金融,23.08,23.08,22.80,22.80,-0.40,175548,4018620,488
2022-09-07,TWSE,0056,元大高股息,28.00,28.00,27.78,27.90,-0.18,31677680,883630183,21245
2022-09-07,TWSE,0057,富邦摩台,80.35,80.35,80.35,80.35,-1.70,3920,313997,909
2022-09-07,TWSE,0061,元大寶滬深,19.18,19.35,19.18,19.34,0.11,73488,1416269,986
2022-09-07,TWSE,006203,元大MSCI台灣,54.75,54.75,54.75,54.75,-1.20,2785,152301,351
2022-09-07,TWSE,006204,永豐臺灣加權,74.50,74.50,74.50,74.50,-1.20,21369,1591405,937
2022-09-07,TWSE,006205,富邦上証,32.31,32.39,32.18,32.30,-0.02,699424,22596596,141
2022-09-07,TWSE,006206,元大上證50,30.73,30.80,30.63,30.65,-0.25,34244,1050728,925
2022-09-07,TWSE,006207,復華滬深,25.30,25.51,25.29,25.48,0.12,29507,748707,862
2022-09-07,TWSE,006208,富邦台50,65.25,65.25,64.65,64.65,-1.45,6473575,419534635,14444
2022-09-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-09-07,TWSE,00631L,元大台灣50正2,97.15,97.50,95.90,95.90,-4.00,7492448,722707734,3969
2022-09-07,TWSE,00632R,元大台灣50反1,5.95,6.00,5.95,5.98,0.09,198609834,1187225241,7952
2022-09-07,TWSE,00633L,富邦上証正2,41.02,41.54,40.92,41.25,-0.02,4071012,167899124,656
2022-09-07,TWSE,00634R,富邦上証反1,4.53,4.54,4.52,4.53,0.02,674100,3055721,45
2022-09-07,TWSE,00635U,期元大S&P黃金,22.29,22.29,22.23,22.28,-0.27,557061,12403569,275
2022-09-07,TWSE,00636,國泰中國A50,21.67,21.82,21.67,21.73,-0.04,314256,6825975,798
2022-09-07,TWSE,00636K,國泰中國A50+U,7.03,7.03,7.03,7.03,-0.02,200,1406,2
2022-09-07,TWSE,00637L,元大滬深300正2,16.19,16.37,16.13,16.25,-0.02,32256827,523637257,3274
2022-09-07,TWSE,00638R,元大滬深300反1,9.71,9.71,9.65,9.70,0.04,1987763,19258586,57
2022-09-07,TWSE,00639,富邦深100,13.29,13.50,13.29,13.46,0.06,183714,2463429,800
2022-09-07,TWSE,00640L,富邦日本正2,27.10,27.20,26.99,27.17,-0.48,729000,19695030,81
2022-09-07,TWSE,00641R,富邦日本反1,10.03,10.07,10.03,10.04,0.08,616000,6191690,145
2022-09-07,TWSE,00642U,期元大S&P石油,18.10,18.10,17.85,17.85,-0.69,9551053,171389880,2428
2022-09-07,TWSE,00643,群益深証中小,16.02,16.18,15.94,16.15,0.13,194889,3132924,316
2022-09-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-09-07,TWSE,00645,富邦日本,25.26,25.38,25.15,25.38,-0.15,218075,5506962,349
2022-09-07,TWSE,00646,元大S&P500,37.23,37.23,37.02,37.12,-0.33,1115249,41384858,598
2022-09-07,TWSE,00647L,元大S&P500正2,53.05,53.45,52.90,53.40,-0.95,138203,7347563,62
2022-09-07,TWSE,00648R,元大S&P500反1,7.61,7.62,7.59,7.59,0.07,3356969,25534306,322
2022-09-07,TWSE,00650L,復華香港正2,13.62,13.62,13.35,13.39,-0.45,5127744,68946596,996
2022-09-07,TWSE,00651R,復華香港反1,9.15,9.27,9.15,9.26,0.14,344000,3179610,62
2022-09-07,TWSE,00652,富邦印度,29.75,29.78,29.57,29.73,-0.12,201693,5975995,736
2022-09-07,TWSE,00653L,富邦印度正2,43.87,44.15,43.52,43.97,-0.34,160028,7004394,75
2022-09-07,TWSE,00654R,富邦印度反1,8.18,8.24,8.18,8.22,0.05,879050,7222231,173
2022-09-07,TWSE,00655L,國泰中國A50正2,29.05,29.42,28.99,29.16,-0.11,1141007,33245874,244
2022-09-07,TWSE,00656R,國泰中國A50反1,8.61,8.62,8.58,8.60,0.03,368097,3168302,33
2022-09-07,TWSE,00657,國泰日經225,31.55,31.69,31.55,31.67,-0.41,8728,275441,729
2022-09-07,TWSE,00657K,國泰日經225+U,10.22,10.22,10.22,10.22,-0.19,200,2044,2
2022-09-07,TWSE,00660,元大歐洲50,25.29,25.29,25.29,25.29,-0.21,2369,59468,341
2022-09-07,TWSE,00661,元大日經225,,,,,0.00,892,30293,864
2022-09-07,TWSE,00662,富邦NASDAQ,47.48,47.80,47.46,47.68,-0.58,846566,40309783,601
2022-09-07,TWSE,00663L,國泰臺灣加權正2,87.95,88.15,87.60,87.90,-3.40,58026,5096001,29
2022-09-07,TWSE,00664R,國泰臺灣加權反1,6.73,6.78,6.73,6.77,0.13,15412563,104117748,854
2022-09-07,TWSE,00665L,富邦恒生國企正2,8.79,8.85,8.69,8.74,-0.24,5225140,45684735,790
2022-09-07,TWSE,00666R,富邦恒生國企反1,16.23,16.25,16.11,16.22,0.28,196000,3175950,18
2022-09-07,TWSE,00668,國泰美國道瓊,34.90,34.91,34.72,34.91,-0.24,36293,1264716,974
2022-09-07,TWSE,00668K,國泰美國道瓊+U,11.27,11.27,11.27,11.27,-0.16,200,2254,2
2022-09-07,TWSE,00669R,國泰美國道瓊反1,8.63,8.64,8.61,8.63,0.12,4981709,43003569,371
2022-09-07,TWSE,00670L,富邦NASDAQ正2,61.65,62.25,61.40,62.10,-1.75,3191407,196778830,1227
2022-09-07,TWSE,00671R,富邦NASDAQ反1,6.24,6.26,6.22,6.23,0.08,21684931,135502447,1119
2022-09-07,TWSE,00673R,期元大S&P原油反1,8.68,8.84,8.68,8.83,0.31,66383547,582407009,4834
2022-09-07,TWSE,00674R,期元大S&P黃金反1,13.83,13.89,13.83,13.87,0.19,692010,9591538,155
2022-09-07,TWSE,00675L,富邦臺灣加權正2,38.58,38.65,38.05,38.05,-1.58,1398193,53512666,875
2022-09-07,TWSE,00676R,富邦臺灣加權反1,3.69,3.72,3.69,3.72,0.07,7934189,29423769,534
2022-09-07,TWSE,00678,群益那斯達克生技,23.95,23.98,23.88,23.90,-0.40,292227,6987458,815
