date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-06-22,TWSE,0050,元大台灣50,121.70,121.70,119.35,119.50,-2.70,16172586,1939003203,24790
2022-06-22,TWSE,0051,元大中型100,54.45,54.45,53.05,53.05,-1.40,38734,2087649,207
2022-06-22,TWSE,0052,富邦科技,100.95,100.95,98.60,98.60,-2.95,754091,74927762,784
2022-06-22,TWSE,0053,元大電子,57.75,57.75,56.55,56.55,-1.30,5197,296827,15
2022-06-22,TWSE,0055,元大MSCI金融,23.50,23.60,23.07,23.21,-0.34,1342893,31182452,1508
2022-06-22,TWSE,0056,元大高股息,29.24,29.25,28.48,28.50,-0.78,51667680,1482498508,41539
2022-06-22,TWSE,0057,富邦摩台,84.40,84.45,83.35,83.50,-1.70,45171,3790299,1001
2022-06-22,TWSE,0061,元大寶滬深,20.55,20.55,20.34,20.37,-0.18,370026,7550932,984
2022-06-22,TWSE,006203,元大MSCI台灣,57.80,57.80,57.55,57.55,-1.05,6328,364223,847
2022-06-22,TWSE,006204,永豐臺灣加權,78.35,78.35,77.30,77.30,-1.75,22142,1714826,990
2022-06-22,TWSE,006205,富邦上証,34.11,34.20,33.85,33.97,-0.14,595648,20251759,311
2022-06-22,TWSE,006206,元大上證50,33.05,33.12,32.68,32.72,-0.19,34836,1141884,34
2022-06-22,TWSE,006207,復華滬深,27.15,27.17,26.91,27.01,-0.14,193083,5214758,941
2022-06-22,TWSE,006208,富邦台50,70.00,70.00,68.80,68.80,-1.45,3929969,271696258,8932
2022-06-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-06-22,TWSE,00631L,元大台灣50正2,107.95,107.95,103.70,103.90,-4.95,6438058,680211894,2830
2022-06-22,TWSE,00632R,元大台灣50反1,5.76,5.88,5.76,5.86,0.12,287066880,1672102754,11495
2022-06-22,TWSE,00633L,富邦上証正2,46.90,46.90,45.89,46.29,-0.27,8647474,400338001,1446
2022-06-22,TWSE,00634R,富邦上証反1,4.20,4.24,4.19,4.22,0.02,959000,4051150,90
2022-06-22,TWSE,00635U,期元大S&P黃金,24.15,24.15,24.07,24.11,-0.15,335967,8093420,98
2022-06-22,TWSE,00636,國泰中國A50,23.44,23.47,23.16,23.28,-0.16,1222397,28472011,1279
