date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-07-28,TWSE,0050,元大台灣50,117.85,117.95,116.90,116.90,0.20,8557891,1004795134,8632
2022-07-28,TWSE,0051,元大中型100,53.00,53.00,52.40,52.50,-0.35,22082,1163279,169
2022-07-28,TWSE,0052,富邦科技,100.00,100.00,98.70,98.70,-0.20,263506,26145040,338
2022-07-28,TWSE,0053,元大電子,57.85,57.85,57.00,57.20,0.60,6118,349286,992
2022-07-28,TWSE,0055,元大MSCI金融,22.52,22.67,22.52,22.64,0.27,193144,4365968,346
2022-07-28,TWSE,0056,元大高股息,28.48,28.48,28.13,28.18,-0.07,19330744,545789516,8388
2022-07-28,TWSE,0057,富邦摩台,83.55,83.55,83.00,83.00,0.55,43880,3645654,872
2022-07-28,TWSE,0061,元大寶滬深,20.19,20.38,20.16,20.38,0.23,285872,5816358,720
2022-07-28,TWSE,006203,元大MSCI台灣,56.70,56.80,56.60,56.60,0.40,6230,352624,936
2022-07-28,TWSE,006204,永豐臺灣加權,76.50,76.90,76.50,76.65,0.15,23935,1833853,896
2022-07-28,TWSE,006205,富邦上証,33.34,33.71,33.33,33.55,0.26,594219,19956248,209
2022-07-28,TWSE,006206,元大上證50,32.14,32.50,32.00,32.33,0.19,250174,8078285,41
2022-07-28,TWSE,006207,復華滬深,26.60,26.78,26.56,26.64,0.20,48000,1278480,14
2022-07-28,TWSE,006208,富邦台50,68.00,68.00,67.30,67.30,0.20,2309445,156026833,2764
2022-07-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-07-28,TWSE,00631L,元大台灣50正2,104.30,104.60,102.50,102.65,0.20,4885030,505304987,2250
2022-07-28,TWSE,00632R,元大台灣50反1,5.80,5.86,5.79,5.86,0.00,135842589,791992448,6864
2022-07-28,TWSE,00633L,富邦上証正2,45.50,46.08,44.99,45.29,0.28,7217065,328549975,1606
2022-07-28,TWSE,00634R,富邦上証反1,4.25,4.26,4.23,4.26,0.00,343000,1455340,28
2022-07-28,TWSE,00635U,期元大S&P黃金,22.84,22.91,22.83,22.87,0.29,394450,9018809,203
2022-07-28,TWSE,00636,國泰中國A50,22.90,23.15,22.88,22.96,0.12,501898,11537944,885
2022-07-28,TWSE,00636K,國泰中國A50+U,7.70,7.70,7.70,7.70,0.08,200,1540,2
2022-07-28,TWSE,00637L,元大滬深300正2,18.00,18.25,17.82,17.95,0.13,61237858,1104247615,8172
2022-07-28,TWSE,00638R,元大滬深300反1,9.03,9.05,8.97,9.02,-0.04,186000,1676840,39
2022-07-28,TWSE,00639,富邦深100,14.24,14.41,14.24,14.36,0.17,299490,4295021,70
2022-07-28,TWSE,00640L,富邦日本正2,28.25,28.25,28.05,28.17,-0.08,123030,3457587,28
2022-07-28,TWSE,00641R,富邦日本反1,9.93,9.97,9.92,9.96,0.00,581000,5776980,90
2022-07-28,TWSE,00642U,期元大S&P石油,19.99,20.26,19.99,20.14,0.57,4121808,83160704,912
2022-07-28,TWSE,00643,群益深証中小,16.92,17.13,16.91,17.04,0.24,320380,5444708,57
2022-07-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-07-28,TWSE,00645,富邦日本,25.80,25.80,25.70,25.78,0.01,110518,2848645,26
2022-07-28,TWSE,00646,元大S&P500,36.94,37.02,36.93,36.95,0.38,309293,11433267,350
2022-07-28,TWSE,00647L,元大S&P500正2,55.95,56.10,55.85,55.85,1.40,161110,9016936,80
2022-07-28,TWSE,00648R,元大S&P500反1,7.37,7.38,7.36,7.38,-0.09,1701229,12534950,398
2022-07-28,TWSE,00650L,復華香港正2,15.98,16.03,15.66,15.74,-0.11,2675065,42344060,662
2022-07-28,TWSE,00651R,復華香港反1,8.47,8.54,8.43,8.52,0.03,131000,1110580,25
2022-07-28,TWSE,00652,富邦印度,27.32,27.81,27.32,27.79,0.49,117308,3249038,601
2022-07-28,TWSE,00653L,富邦印度正2,39.94,40.67,39.94,40.64,1.48,419610,16911229,194
2022-07-28,TWSE,00654R,富邦印度反1,8.56,8.59,8.47,8.49,-0.20,829000,7067510,179
2022-07-28,TWSE,00655L,國泰中國A50正2,32.81,33.24,32.40,32.66,0.26,1670360,54816932,519
2022-07-28,TWSE,00656R,國泰中國A50反1,8.06,8.11,8.00,8.08,-0.03,69000,555530,13
2022-07-28,TWSE,00657,國泰日經225,32.06,32.18,32.06,32.18,0.10,3000,96420,3
2022-07-28,TWSE,00657K,國泰日經225+U,10.75,10.75,10.75,10.75,0.06,200,2150,2
2022-07-28,TWSE,00660,元大歐洲50,26.47,26.54,26.44,26.54,0.33,4408,116679,9
2022-07-28,TWSE,00661,元大日經225,34.63,34.74,34.63,34.68,-0.06,6995,241787,971
2022-07-28,TWSE,00662,富邦NASDAQ,48.31,48.38,48.27,48.29,0.95,618823,29905194,350
2022-07-28,TWSE,00663L,國泰臺灣加權正2,94.70,94.70,93.00,93.10,0.25,85000,7976350,35
2022-07-28,TWSE,00664R,國泰臺灣加權反1,6.58,6.64,6.56,6.62,-0.02,7562831,49891940,474
2022-07-28,TWSE,00665L,富邦恒生國企正2,10.54,10.57,10.34,10.39,0.00,5623100,58846699,563
2022-07-28,TWSE,00666R,富邦恒生國企反1,14.60,14.73,14.59,14.68,-0.03,159000,2335120,18
2022-07-28,TWSE,00668,國泰美國道瓊,34.87,34.88,34.84,34.84,0.20,11477,399250,733
2022-07-28,TWSE,00668K,國泰美國道瓊+U,11.66,11.66,11.66,11.66,0.11,200,2332,2
2022-07-28,TWSE,00669R,國泰美國道瓊反1,8.32,8.34,8.32,8.34,-0.04,2714060,22605178,675
2022-07-28,TWSE,00670L,富邦NASDAQ正2,68.45,68.85,68.45,68.55,2.60,4605442,315928063,1749
2022-07-28,TWSE,00671R,富邦NASDAQ反1,6.00,6.03,5.99,6.02,-0.11,21868200,131354066,1436
2022-07-28,TWSE,00673R,期元大S&P原油反1,8.10,8.11,8.00,8.06,-0.19,65750609,528458424,5950
2022-07-28,TWSE,00674R,期元大S&P黃金反1,13.50,13.50,13.45,13.49,-0.18,916060,12339090,215
2022-07-28,TWSE,00675L,富邦臺灣加權正2,41.00,41.12,40.31,40.37,0.06,964750,39239705,492
2022-07-28,TWSE,00676R,富邦臺灣加權反1,3.60,3.64,3.59,3.64,0.00,4942008,17888546,338
2022-07-28,TWSE,00678,群益那斯達克生技,23.93,24.02,23.93,24.02,0.10,14276,341959,614
2022-07-28,TWSE,00680L,元大美債20正2,15.57,15.57,15.33,15.33,-0.24,898564,13910040,204
2022-07-28,TWSE,00681R,元大美債20反1,16.35,16.45,16.33,16.45,0.12,162000,2650790,46
2022-07-28,TWSE,00682U,期元大美元指數,20.96,20.96,20.89,20.90,-0.19,79000,1653010,34
2022-07-28,TWSE,00683L,期元大美元指正2,22.66,22.66,22.55,22.61,-0.31,283335,6406195,112
2022-07-28,TWSE,00684R,期元大美元指反1,15.95,15.96,15.94,15.96,0.12,46000,733890,8
2022-07-28,TWSE,00685L,群益臺灣加權正2,36.41,36.41,35.86,35.86,0.77,26000,939820,14
2022-07-28,TWSE,00686R,群益臺灣加權反1,3.92,3.95,3.92,3.93,-0.02,398000,1561480,18
2022-07-28,TWSE,00688L,國泰20年美債正2,15.40,15.47,15.27,15.29,-0.24,270000,4149410,70
2022-07-28,TWSE,00689R,國泰20年美債反1,16.98,17.09,16.98,17.08,0.12,247000,4210140,6
2022-07-28,TWSE,00690,兆豐藍籌30,28.48,28.68,28.48,28.60,0.26,9074,259099,690
2022-07-28,TWSE,00692,富邦公司治理,29.25,29.25,28.97,29.00,0.07,1655578,48150887,1161
2022-07-28,TWSE,00693U,期街口S&P黃豆,25.48,25.75,25.48,25.68,0.88,238450,6115718,135
2022-07-28,TWSE,00700,富邦恒生國企,13.63,13.63,13.50,13.52,0.02,92942,1256122,846
2022-07-28,TWSE,00701,國泰股利精選30,24.31,24.36,24.21,24.31,0.19,567622,13786087,499
2022-07-28,TWSE,00702,國泰標普低波高息,21.25,21.29,21.25,21.29,0.00,274944,5845681,992
2022-07-28,TWSE,00703,台新MSCI中國,16.57,16.68,16.55,16.58,0.02,48000,794930,8
2022-07-28,TWSE,00706L,期元大S&P日圓正2,10.14,10.30,10.14,10.24,0.17,1096259,11229385,315
2022-07-28,TWSE,00707R,期元大S&P日圓反1,24.00,24.00,23.97,23.97,0.00,10000,239850,2
2022-07-28,TWSE,00708L,期元大S&P黃金正2,23.48,23.60,23.44,23.49,0.55,996884,23437845,270
2022-07-28,TWSE,00709,富邦歐洲,21.07,21.12,21.05,21.12,0.21,33106,698254,18
2022-07-28,TWSE,00710B,復華彭博非投等債,17.52,17.58,17.52,17.56,0.06,288346,5064709,53
2022-07-28,TWSE,00711B,復華彭博新興債,16.34,16.35,16.34,16.35,0.01,121895,1992532,847
2022-07-28,TWSE,00712,復華富時不動產,12.06,12.10,12.06,12.09,0.23,2621573,31683615,1004
2022-07-28,TWSE,00713,元大台灣高息低波,40.29,40.47,40.22,40.30,0.19,200388,8076281,391
2022-07-28,TWSE,00714,群益道瓊美國地產,20.55,20.55,20.51,20.51,0.09,205020,4207753,174
2022-07-28,TWSE,00715L,期街口布蘭特正2,20.65,21.19,20.65,20.86,1.12,21050255,441173654,3560
2022-07-28,TWSE,00717,富邦美國特別股,15.36,15.38,15.35,15.38,0.05,251040,3857541,74
2022-07-28,TWSE,00728,第一金工業30,22.71,22.78,22.49,22.51,-0.01,242713,5477791,246
2022-07-28,TWSE,00730,富邦臺灣優質高息,17.44,17.50,17.29,17.32,-0.04,152472,2650148,167
2022-07-28,TWSE,00731,復華富時高息低波,57.50,57.50,57.35,57.45,0.25,1023950,58825764,140
2022-07-28,TWSE,00732,國泰RMB短期報酬,41.09,41.09,41.09,41.09,0.08,100000,4109000,4
2022-07-28,TWSE,00733,富邦臺灣中小,33.52,33.56,33.15,33.27,0.08,201506,6720679,184
2022-07-28,TWSE,00735,國泰臺韓科技,25.59,25.59,25.53,25.53,0.30,104000,2661250,6
2022-07-28,TWSE,00736,國泰新興市場,19.10,19.14,19.10,19.14,0.03,101948,1950266,944
2022-07-28,TWSE,00737,國泰AI機器人,26.19,26.26,26.19,26.24,0.46,82078,2152192,660
2022-07-28,TWSE,00738U,期元大道瓊白銀,19.24,19.43,19.21,19.43,0.74,1783763,34492011,401
2022-07-28,TWSE,00739,元大MSCI A股,25.19,25.46,25.19,25.31,0.24,39506,997429,19
2022-07-28,TWSE,00743,國泰中國A150,26.03,26.16,26.03,26.16,0.00,6000,156720,6
2022-07-28,TWSE,00752,中信中國50,19.04,19.09,18.84,18.90,-0.01,838151,15859528,351
2022-07-28,TWSE,00753L,中信中國50正2,13.78,13.90,13.62,13.67,0.03,3511361,48299715,850
2022-07-28,TWSE,00757,統一FANG+,39.11,39.15,38.76,38.94,0.58,656255,25531241,531
2022-07-28,TWSE,00762,元大全球AI,33.22,33.22,33.08,33.12,0.52,341496,11314503,224
2022-07-28,TWSE,00763U,期街口道瓊銅,22.32,22.49,22.32,22.42,0.50,90029,2019372,40
2022-07-28,TWSE,00770,國泰北美科技,30.32,30.32,30.22,30.22,0.52,15581,470793,816
2022-07-28,TWSE,00771,元大US高息特別股,17.26,17.26,17.21,17.22,-0.03,24998,430484,848
2022-07-28,TWSE,00774B,新光中國政金綠債,41.60,41.60,41.60,41.60,0.05,2009,83570,3
2022-07-28,TWSE,00774C,新光中政金綠債+R,9.25,9.25,9.20,9.20,0.00,554000,5118000,39
2022-07-28,TWSE,00775B,台新投等債15+,35.37,35.60,35.37,35.50,0.00,111004,3941960,952
2022-07-28,TWSE,00783,富邦中証500,21.73,21.92,21.73,21.91,0.25,141045,3084420,8
2022-07-28,TWSE,008201,BP上證50,106.75,107.30,106.75,107.30,1.10,2348,251219,10
2022-07-28,TWSE,00830,國泰費城半導體,25.13,25.16,25.05,25.08,0.62,10335146,259402354,3144
2022-07-28,TWSE,00850,元大臺灣ESG永續,31.09,31.09,30.80,30.89,0.13,214354,6626221,355
2022-07-28,TWSE,00851,台新全球AI,25.68,25.74,25.67,25.74,0.00,4108,105570,8
2022-07-28,TWSE,00852L,國泰美國道瓊正2,18.47,18.51,18.45,18.45,0.21,336000,6207630,129
2022-07-28,TWSE,00861,元大全球未來通訊,27.50,27.50,27.40,27.40,0.16,125593,3443470,117
2022-07-28,TWSE,00865B,國泰US短期公債,38.96,38.99,38.96,38.99,0.03,103041,4014756,752
2022-07-28,TWSE,00875,國泰網路資安,25.52,25.59,25.46,25.56,0.04,325430,8308028,91
2022-07-28,TWSE,00876,元大全球5G,25.42,25.48,25.32,25.44,0.20,6516469,165638689,3256
2022-07-28,TWSE,00878,國泰永續高股息,16.87,16.87,16.79,16.81,0.07,36533363,614749607,13083
2022-07-28,TWSE,00881,國泰台灣科技龍頭,14.71,14.77,14.59,14.59,0.03,8127211,119047401,2648
2022-07-28,TWSE,00882,中信中國高股息,12.02,12.04,11.95,12.01,0.02,5998909,71917371,2485
2022-07-28,TWSE,00885,富邦越南,13.87,13.97,13.81,13.96,0.19,6807564,94566086,2079
2022-07-28,TWSE,00891,中信關鍵半導體,11.90,11.93,11.69,11.72,0.02,11376235,134180418,3277
2022-07-28,TWSE,00892,富邦台灣半導體,11.01,11.05,10.81,10.82,-0.08,6134132,66861789,1325
2022-07-28,TWSE,00893,國泰智能電動車,13.51,13.60,13.50,13.53,0.27,23165169,313844424,4437
2022-07-28,TWSE,00894,中信小資高價30,11.91,11.96,11.71,11.72,-0.06,1478948,17455510,403
2022-07-28,TWSE,00895,富邦未來車,14.20,14.21,14.16,14.17,0.27,4168286,59135506,1017
2022-07-28,TWSE,00896,中信綠能及電動車,13.30,13.30,13.18,13.20,0.03,1335124,17657985,383
2022-07-28,TWSE,00897,富邦基因免疫生技,10.26,10.29,10.26,10.27,0.05,1386105,14239442,218
2022-07-28,TWSE,00898,國泰基因免疫革命,7.93,7.95,7.92,7.93,0.08,703157,5581437,267
2022-07-28,TWSE,00899,FT潔淨能源,22.00,22.08,22.00,22.05,0.52,777463,17146951,278
2022-07-28,TWSE,00900,富邦特選高股息30,11.64,11.69,11.55,11.57,-0.01,5849212,67820291,1941
2022-07-28,TWSE,00901,永豐智能車供應鏈,12.41,12.44,12.30,12.30,0.03,569923,7032597,217
2022-07-28,TWSE,00902,中信電池及儲能,14.10,14.24,14.05,14.13,0.19,6301402,89160110,1450
2022-07-28,TWSE,00903,富邦元宇宙,10.18,10.19,10.14,10.15,0.11,3356623,34102688,678
2022-07-28,TWSE,00904,台新臺灣半導體30,11.41,11.41,11.14,11.17,-0.01,452435,5080312,216
2022-07-28,TWSE,00905,FT臺灣Smart,8.86,8.86,8.76,8.78,0.02,412210,3628195,196
2022-07-28,TWSE,00906,大華元宇宙科技50,9.71,9.87,9.65,9.68,-0.03,15000,145730,13
2022-07-28,TWSE,00907,永豐優息存股,14.55,14.57,14.48,14.53,0.05,750538,10902981,282
2022-07-28,TWSE,00908,富邦入息REITs+,15.02,15.03,15.00,15.02,0.02,1416735,21277581,169
2022-07-28,TWSE,00909,國泰數位支付服務,16.53,16.56,16.49,16.55,0.58,1859584,30725387,314
2022-07-28,TWSE,00910,第一金太空衛星,15.20,15.20,15.15,15.16,0.10,253621,3847750,66
2022-07-28,TWSE,00911,兆豐洲際半導體,15.70,15.91,15.70,15.85,0.36,401300,6342924,62
2022-07-28,TWSE,00912,中信臺灣智慧50,14.90,14.91,14.65,14.67,-0.08,896345,13203236,219
2022-07-28,TWSE,01001T,土銀富邦R1,16.77,16.77,16.77,16.77,0.14,2000,33540,1
2022-07-28,TWSE,01002T,土銀國泰R1,17.98,18.00,17.98,18.00,-0.40,25000,449620,17
2022-07-28,TWSE,01003T,兆豐新光R1,19.90,19.90,19.90,19.90,0.15,1000,19900,1
2022-07-28,TWSE,01004T,土銀富邦R2,15.12,15.86,15.12,15.86,0.00,7000,106580,4
2022-07-28,TWSE,01007T,兆豐國泰R2,18.30,18.40,18.30,18.40,0.15,8000,146800,8
2022-07-28,TWSE,01009T,王道圓滿R1,9.00,9.00,8.94,8.96,0.01,15000,134310,5
2022-07-28,TWSE,01010T,京城樂富R1,10.24,10.24,10.19,10.24,0.00,20954,214130,15
2022-07-28,TWSE,020000,富邦特選蘋果N,,,,,0.00,0,0,0
2022-07-28,TWSE,020002,元富新中國N,13.69,13.69,13.69,13.69,-0.04,1000,13690,1
2022-07-28,TWSE,020007,凱基臺灣500N,30.56,30.56,30.56,30.56,0.00,100000,3056000,1
2022-07-28,TWSE,020011,統一微波高息20N,,,,,0.00,0,0,0
2022-07-28,TWSE,020012,富邦行動通訊N,6.85,6.85,6.85,6.85,0.00,2000,13700,2
2022-07-28,TWSE,020015,統一MSCI美低波N,,,,,0.00,0,0,0
2022-07-28,TWSE,020016,統一MSCI美科技N,,,,,0.00,0,0,0
2022-07-28,TWSE,020018,統一價值成長30N,14.16,14.16,13.96,13.96,-0.04,2000,28120,2
2022-07-28,TWSE,020019,統一特選台灣5GN,,,,,0.00,0,0,0
2022-07-28,TWSE,02001L,富邦蘋果正二N,8.82,8.82,8.72,8.72,-0.03,75000,659060,5
2022-07-28,TWSE,02001R,富邦蘋果反一N,3.16,3.16,3.16,3.16,-0.01,5000,15800,1
2022-07-28,TWSE,020020,元大台股領航N,6.54,6.57,6.50,6.50,0.06,90000,588210,26
2022-07-28,TWSE,020022,元大電動車N,4.94,4.95,4.89,4.89,0.01,264000,1300260,33
2022-07-28,TWSE,020028,元大特選電動車N,4.76,4.77,4.72,4.73,0.02,71000,336490,17
2022-07-28,TWSE,020029,元大ESG高股息N,4.42,4.42,4.38,4.40,0.03,72000,316950,24
2022-07-28,TWSE,020030,統一智慧電動車N,3.86,3.90,3.84,3.84,-0.02,317000,1225290,22
2022-07-28,TWSE,020031,統一IC設計臺灣N,3.51,3.54,3.46,3.46,-0.03,608000,2122560,67
2022-07-28,TWSE,020032,元大綠能N,4.66,4.66,4.61,4.61,-0.01,41000,189780,21
2022-07-28,TWSE,020034,元大IC設計N,4.10,4.10,3.91,3.91,-0.06,793000,3150300,87
2022-07-28,TWSE,1101,台泥,38.05,38.20,37.95,38.20,0.35,13759374,524253794,7336
2022-07-28,TWSE,1101B,台泥乙特,50.10,50.30,50.10,50.30,0.00,9005,451751,8
2022-07-28,TWSE,1102,亞泥,40.90,41.20,40.20,40.50,0.00,21948471,899618498,9104
2022-07-28,TWSE,1103,嘉泥,18.00,18.10,17.95,18.00,0.05,335657,6056630,153
2022-07-28,TWSE,1104,環泥,21.55,21.55,21.45,21.50,0.00,265881,5720331,144
2022-07-28,TWSE,1108,幸福,10.75,10.85,10.65,10.70,-0.05,93441,1003147,75
2022-07-28,TWSE,1109,信大,19.85,19.85,19.75,19.80,0.00,95151,1887548,66
2022-07-28,TWSE,1110,東泥,18.00,18.10,17.85,17.90,0.05,116000,2084500,45
2022-07-28,TWSE,1201,味全,20.40,20.45,20.30,20.35,-0.05,223677,4563115,177
2022-07-28,TWSE,1203,味王,33.15,33.35,33.15,33.35,-0.30,3330,110712,22
2022-07-28,TWSE,1210,大成,49.15,49.15,48.75,48.95,-0.05,490054,23996266,555
2022-07-28,TWSE,1213,大飲,7.84,8.14,7.80,8.05,0.25,112433,895837,56
2022-07-28,TWSE,1215,卜蜂,79.70,80.40,79.40,80.20,0.50,293607,23505045,636
2022-07-28,TWSE,1216,統一,70.50,70.50,69.40,69.90,-0.50,5391754,376930010,3023
2022-07-28,TWSE,1217,愛之味,10.95,11.00,10.75,10.80,-0.15,1515264,16422204,713
2022-07-28,TWSE,1218,泰山,35.25,35.65,34.75,34.80,-0.40,371095,12976626,403
2022-07-28,TWSE,1219,福壽,20.40,20.55,20.25,20.40,0.00,1707714,34846618,762
