date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-12-26,TWSE,0050,元大台灣50,110.80,111.20,110.70,111.10,0.40,4258430,472402011,8121
2022-12-26,TWSE,0051,元大中型100,51.30,51.60,51.20,51.55,0.25,21986,1135654,137
2022-12-26,TWSE,0052,富邦科技,93.65,93.95,93.50,93.75,0.10,118674,11119054,320
2022-12-26,TWSE,0053,元大電子,52.60,52.80,52.50,52.80,0.05,7026,369177,988
2022-12-26,TWSE,0055,元大MSCI金融,21.60,21.62,21.50,21.58,0.03,191687,4137112,330
2022-12-26,TWSE,0056,元大高股息,25.60,25.63,25.52,25.58,-0.02,12787131,326824544,12128
2022-12-26,TWSE,0057,富邦摩台,78.75,79.10,78.70,79.10,0.05,24861,1957408,866
2022-12-26,TWSE,0061,元大寶滬深,18.15,18.40,18.07,18.25,0.10,50733,925904,652
2022-12-26,TWSE,006203,元大MSCI台灣,53.55,53.85,53.50,53.85,-0.05,5748,307953,624
2022-12-26,TWSE,006204,永豐臺灣加權,71.45,71.65,71.45,71.50,0.15,24927,1782124,760
2022-12-26,TWSE,006205,富邦上証,30.54,30.82,30.53,30.74,0.13,585195,17978597,279
2022-12-26,TWSE,006206,元大上證50,29.60,29.71,29.48,29.66,0.22,87819,2604088,1022
2022-12-26,TWSE,006207,復華滬深,24.01,24.06,23.89,24.03,0.14,37000,887240,11
2022-12-26,TWSE,006208,富邦台50,62.95,63.05,62.75,62.95,0.15,2846028,179137494,4790
2022-12-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-12-26,TWSE,00631L,元大台灣50正2,94.05,94.40,93.65,94.35,0.65,2364051,222254641,982
2022-12-26,TWSE,00632R,元大台灣50反1,5.88,5.91,5.87,5.89,0.00,74735698,440169929,2782
2022-12-26,TWSE,00633L,富邦上証正2,38.58,38.85,38.20,38.59,0.15,2908662,112233469,582
2022-12-26,TWSE,00634R,富邦上証反1,4.56,4.57,4.54,4.56,0.00,616010,2804705,35
2022-12-26,TWSE,00635U,期元大S&P黃金,23.43,23.43,23.26,23.33,0.12,398616,9293994,95
2022-12-26,TWSE,00636,國泰中國A50,21.07,21.14,20.91,21.11,0.09,146635,3089055,824
2022-12-26,TWSE,00636K,國泰中國A50+U,6.87,6.87,6.87,6.87,0.01,200,1374,2
2022-12-26,TWSE,00637L,元大滬深300正2,15.20,15.29,15.03,15.18,0.05,37515302,570583172,3167
2022-12-26,TWSE,00638R,元大滬深300反1,9.61,9.63,9.56,9.60,-0.02,463039,4435364,30
2022-12-26,TWSE,00639,富邦深100,12.34,12.45,12.30,12.44,0.14,386381,4790493,841
2022-12-26,TWSE,00640L,富邦日本正2,26.94,27.11,26.91,27.10,0.17,85512,2309850,25
