date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-27,TWSE,0050,元大台灣50,124.15,125.80,124.05,125.50,2.60,11895801,1491077052,10471
2022-05-27,TWSE,0051,元大中型100,56.20,56.40,56.20,56.35,0.60,24300,1369689,139
2022-05-27,TWSE,0052,富邦科技,104.30,105.10,104.20,105.00,2.30,347836,36464371,528
2022-05-27,TWSE,0053,元大電子,60.10,60.30,59.75,60.30,1.30,8568,514056,536
2022-05-27,TWSE,0055,元大MSCI金融,23.20,23.56,23.18,23.56,0.48,500030,11716164,547
2022-05-27,TWSE,0056,元大高股息,30.95,31.13,30.92,31.08,0.28,6364381,197780058,4078
2022-05-27,TWSE,0057,富邦摩台,87.75,88.20,87.55,87.65,1.85,1847921,162227484,962
2022-05-27,TWSE,0061,元大寶滬深,18.85,18.99,18.78,18.78,-0.06,165857,3126277,791
2022-05-27,TWSE,006203,元大MSCI台灣,59.55,60.10,59.55,60.10,1.10,3252,194554,223
2022-05-27,TWSE,006204,永豐臺灣加權,81.30,81.65,81.30,81.45,1.00,22027,1792310,739
2022-05-27,TWSE,006205,富邦上証,31.47,31.68,31.38,31.38,-0.09,736957,23272662,257
2022-05-27,TWSE,006206,元大上證50,30.27,30.52,30.27,30.31,-0.11,33505,1018856,148
2022-05-27,TWSE,006207,復華滬深,24.58,24.91,24.55,24.55,-0.06,117788,2904297,64
2022-05-27,TWSE,006208,富邦台50,71.45,72.30,71.45,72.30,1.55,1302678,93917514,1697
2022-05-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-27,TWSE,00631L,元大台灣50正2,113.95,115.55,113.85,115.35,4.05,3325465,382277934,1382
2022-05-27,TWSE,00632R,元大台灣50反1,5.64,5.64,5.59,5.59,-0.12,182574433,1024386841,11314
2022-05-27,TWSE,00633L,富邦上証正2,39.28,40.20,39.21,39.25,0.52,8067651,320464650,2223
2022-05-27,TWSE,00634R,富邦上証反1,4.56,4.57,4.52,4.57,-0.04,360200,1636284,38
2022-05-27,TWSE,00635U,期元大S&P黃金,24.41,24.51,24.41,24.44,0.07,175480,4292242,90
2022-05-27,TWSE,00636,國泰中國A50,21.15,21.37,21.10,21.10,0.01,346058,7345237,367
2022-05-27,TWSE,00636K,國泰中國A50+U,7.20,7.20,7.20,7.20,0.00,200,1440,2
2022-05-27,TWSE,00637L,元大滬深300正2,15.53,15.91,15.50,15.54,0.19,84723149,1330894831,9309
2022-05-27,TWSE,00638R,元大滬深300反1,9.68,9.68,9.55,9.62,-0.11,466545,4482651,76
2022-05-27,TWSE,00639,富邦深100,12.96,12.96,12.74,12.74,-0.06,520114,6658537,1092
2022-05-27,TWSE,00640L,富邦日本正2,26.82,26.82,26.59,26.61,0.09,201000,5363440,48
2022-05-27,TWSE,00641R,富邦日本反1,10.28,10.31,10.26,10.27,-0.08,318000,3268710,62
2022-05-27,TWSE,00642U,期元大S&P石油,22.04,22.20,22.02,22.08,0.58,5689748,125805862,1662
2022-05-27,TWSE,00643,群益深証中小,15.27,15.40,15.17,15.17,-0.10,222415,3401441,428
2022-05-27,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-05-27,TWSE,00645,富邦日本,25.04,25.12,25.03,25.11,0.08,165175,4143117,614
2022-05-27,TWSE,00646,元大S&P500,36.72,36.72,36.59,36.63,0.53,556757,20406971,360
2022-05-27,TWSE,00647L,元大S&P500正2,57.50,57.70,57.45,57.65,2.30,525026,30218847,130
2022-05-27,TWSE,00648R,元大S&P500反1,7.35,7.35,7.32,7.34,-0.16,2417392,17740578,281
2022-05-27,TWSE,00650L,復華香港正2,15.11,15.62,15.11,15.38,0.84,5364000,82774247,971
