date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-12-06,TWSE,0050,元大台灣50,116.80,116.80,115.20,115.30,-2.15,10637488,1233830310,18014
2022-12-06,TWSE,0051,元大中型100,53.60,53.65,53.00,53.00,-0.60,50931,2716851,219
2022-12-06,TWSE,0052,富邦科技,100.00,100.00,98.55,98.55,-1.45,276697,27451298,509
2022-12-06,TWSE,0053,元大電子,56.10,56.10,55.30,55.30,-1.05,8314,462097,953
2022-12-06,TWSE,0055,元大MSCI金融,21.91,22.01,21.76,21.81,-0.16,186636,4083123,495
2022-12-06,TWSE,0056,元大高股息,25.87,25.87,25.60,25.61,-0.26,32699363,840743545,25416
2022-12-06,TWSE,0057,富邦摩台,83.20,83.20,82.55,82.55,-1.15,3811,315337,472
2022-12-06,TWSE,0061,元大寶滬深,18.51,18.75,18.50,18.65,0.14,265911,4960371,319
2022-12-06,TWSE,006203,元大MSCI台灣,56.40,56.40,56.25,56.25,-0.65,9827,552644,561
2022-12-06,TWSE,006204,永豐臺灣加權,74.85,74.90,73.85,73.85,-1.25,27442,2027883,390
2022-12-06,TWSE,006205,富邦上証,31.40,31.79,31.31,31.55,0.13,871441,27507312,587
2022-12-06,TWSE,006206,元大上證50,29.99,30.39,29.99,30.18,0.30,92353,2783842,90
2022-12-06,TWSE,006207,復華滬深,24.34,24.84,24.32,24.62,0.22,364756,8968282,1055
2022-12-06,TWSE,006208,富邦台50,66.05,66.05,65.20,65.20,-1.05,4733894,310718320,9842
2022-12-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-12-06,TWSE,00631L,元大台灣50正2,102.70,103.00,100.10,100.10,-3.45,6692051,680699854,3046
2022-12-06,TWSE,00632R,元大台灣50反1,5.67,5.73,5.65,5.73,0.09,187172990,1065105643,8566
2022-12-06,TWSE,00633L,富邦上証正2,38.37,40.04,38.14,39.44,0.91,17043199,670187931,2916
2022-12-06,TWSE,00634R,富邦上証反1,4.56,4.56,4.46,4.51,-0.03,556898,2509536,119
2022-12-06,TWSE,00635U,期元大S&P黃金,22.93,22.99,22.91,22.93,-0.48,399874,9179186,209
2022-12-06,TWSE,00636,國泰中國A50,20.95,21.39,20.91,21.22,0.27,1077733,22786900,754
2022-12-06,TWSE,00636K,國泰中國A50+U,6.95,6.95,6.95,6.95,0.09,200,1390,2
2022-12-06,TWSE,00637L,元大滬深300正2,15.05,15.74,14.98,15.49,0.39,121857923,1878946963,14653
