date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-02-21,TWSE,0050,元大台灣50,143.45,143.85,142.80,143.80,-0.30,4807904,689347421,8772
2022-02-21,TWSE,0051,元大中型100,61.40,61.65,60.70,61.50,0.10,54428,3336963,106
2022-02-21,TWSE,0052,富邦科技,133.90,134.50,133.70,134.35,-0.50,220033,29552201,129
2022-02-21,TWSE,0053,元大電子,69.05,69.30,69.05,69.20,-0.60,7028,486472,9
2022-02-21,TWSE,0054,元大台商50,30.82,30.87,30.82,30.84,-0.22,8054,248496,7
2022-02-21,TWSE,0055,元大MSCI金融,26.09,26.13,26.00,26.13,-0.06,560650,14605257,530
2022-02-21,TWSE,0056,元大高股息,33.45,33.82,33.35,33.80,0.30,27189436,914698878,11580
2022-02-21,TWSE,0057,富邦摩台,100.15,100.50,100.15,100.50,-0.25,22000,2210650,4
2022-02-21,TWSE,0061,元大寶滬深,21.81,21.82,21.73,21.77,-0.03,118535,2579095,44
2022-02-21,TWSE,006203,元大MSCI台灣,68.50,68.55,68.50,68.55,-0.35,6042,414011,5
2022-02-21,TWSE,006204,永豐臺灣加權,91.00,91.40,91.00,91.40,0.00,20542,1876139,16
2022-02-21,TWSE,006205,富邦上証,36.28,36.36,36.11,36.19,-0.08,494443,17889657,107
2022-02-21,TWSE,006206,元大上證50,34.70,34.83,34.67,34.79,-0.26,65224,2268017,23
2022-02-21,TWSE,006207,復華滬深,28.83,28.83,28.50,28.54,-0.17,90260,2576356,18
2022-02-21,TWSE,006208,富邦台50,82.45,82.90,82.30,82.80,-0.15,1401364,115854914,3185
2022-02-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-02-21,TWSE,00631L,元大台灣50正2,145.05,147.15,144.65,146.95,-0.35,1224078,178698428,635
2022-02-21,TWSE,00632R,元大台灣50反1,5.11,5.13,5.07,5.08,0.00,93391066,475818134,3512
2022-02-21,TWSE,00633L,富邦上証正2,50.95,51.10,50.10,50.40,-0.60,5044290,254395139,876
2022-02-21,TWSE,00634R,富邦上証反1,4.07,4.10,4.07,4.08,0.01,199000,813020,21
2022-02-21,TWSE,00635U,期元大S&P黃金,25.13,25.20,25.02,25.04,0.01,2671200,67047848,340
2022-02-21,TWSE,00636,國泰中國A50,24.39,24.45,24.23,24.31,-0.08,375711,9126050,141
2022-02-21,TWSE,00636K,國泰中國A50+U,8.69,8.69,8.69,8.69,-0.02,200,1738,2
