date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-11,TWSE,0050,元大台灣50,135.85,135.85,134.20,134.40,-1.95,11806594,1591939591,24453
2022-03-11,TWSE,0051,元大中型100,58.90,59.00,58.65,59.00,-0.30,29535,1735662,63
2022-03-11,TWSE,0052,富邦科技,125.40,125.40,124.25,124.25,-1.80,260037,32426927,271
2022-03-11,TWSE,0053,元大電子,65.40,65.40,64.90,64.90,-0.80,7276,473828,17
2022-03-11,TWSE,0054,元大台商50,30.10,30.10,30.00,30.00,-0.10,2000,60100,2
2022-03-11,TWSE,0055,元大MSCI金融,24.80,24.92,24.73,24.75,-0.12,275142,6826544,287
2022-03-11,TWSE,0056,元大高股息,33.89,33.95,33.81,33.90,0.01,10166375,344535186,5586
2022-03-11,TWSE,0057,富邦摩台,94.60,94.60,94.05,94.05,-0.95,22000,2069950,4
2022-03-11,TWSE,0061,元大寶滬深,20.47,20.47,19.88,19.95,-0.53,327211,6562808,182
2022-03-11,TWSE,006203,元大MSCI台灣,64.45,64.70,64.30,64.30,-0.85,13000,837500,10
2022-03-11,TWSE,006204,永豐臺灣加權,87.05,87.10,87.05,87.10,-0.85,21083,1836174,7
2022-03-11,TWSE,006205,富邦上証,34.40,34.40,33.58,33.75,-0.70,1765946,59694061,442
2022-03-11,TWSE,006206,元大上證50,32.75,32.78,32.19,32.30,-0.87,176352,5717637,119
2022-03-11,TWSE,006207,復華滬深,26.58,26.68,26.15,26.25,-0.85,84001,2209446,40
2022-03-11,TWSE,006208,富邦台50,78.30,78.30,77.35,77.55,-0.95,3459326,268574298,8336
2022-03-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-11,TWSE,00631L,元大台灣50正2,131.75,132.00,129.50,129.80,-3.30,2145831,280521588,1307
2022-03-11,TWSE,00632R,元大台灣50反1,5.32,5.37,5.31,5.36,0.07,168185122,899447135,5651
2022-03-11,TWSE,00633L,富邦上証正2,41.86,41.96,39.86,40.24,-2.37,14213127,578716607,3194
2022-03-11,TWSE,00634R,富邦上証反1,4.47,4.59,4.47,4.57,0.14,3594000,16322650,183
2022-03-11,TWSE,00635U,期元大S&P黃金,26.45,26.51,26.38,26.38,0.08,2266294,59981032,661
2022-03-11,TWSE,00636,國泰中國A50,22.60,22.60,22.01,22.14,-0.63,2277960,50606685,1168
2022-03-11,TWSE,00636K,國泰中國A50+U,7.82,7.82,7.82,7.82,-0.24,200,1564,2
2022-03-11,TWSE,00637L,元大滬深300正2,16.52,16.59,15.75,15.91,-0.95,103816317,1674760183,16584
2022-03-11,TWSE,00638R,元大滬深300反1,9.38,9.62,9.38,9.60,0.31,1609050,15295412,239
2022-03-11,TWSE,00639,富邦深100,14.17,14.17,13.73,13.84,-0.35,927167,12879934,229
2022-03-11,TWSE,00640L,富邦日本正2,24.10,24.10,23.76,24.09,-0.66,1055000,25325950,212
2022-03-11,TWSE,00641R,富邦日本反1,10.99,11.06,10.98,11.01,0.16,249000,2742690,94
2022-03-11,TWSE,00642U,期元大S&P石油,19.55,19.69,19.00,19.38,-0.73,19621481,379826912,5695
2022-03-11,TWSE,00643,群益深証中小,17.00,17.00,16.49,16.61,-0.41,307994,5142398,126
2022-03-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-03-11,TWSE,00645,富邦日本,23.79,23.79,23.60,23.70,-0.43,159569,3780428,43
2022-03-11,TWSE,00646,元大S&P500,37.05,37.05,36.92,36.94,-0.23,594103,21970439,511
2022-03-11,TWSE,00647L,元大S&P500正2,63.30,63.30,62.80,62.85,-1.00,305088,19191320,58
2022-03-11,TWSE,00648R,元大S&P500反1,7.07,7.10,7.07,7.09,0.04,1406150,9953993,135
2022-03-11,TWSE,00650L,復華香港正2,15.50,15.56,14.89,15.09,-0.80,9612624,145401611,1641
2022-03-11,TWSE,00651R,復華香港反1,8.99,9.20,8.99,9.16,0.26,1531000,14004720,159
