date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-04,TWSE,0050,元大台灣50,138.50,138.85,137.95,138.45,-1.50,14283278,1977417838,33012
2022-03-04,TWSE,0051,元大中型100,60.80,60.95,60.55,60.60,-0.65,40750,2475121,138
2022-03-04,TWSE,0052,富邦科技,129.10,129.10,128.30,128.65,-1.50,407323,52384664,459
2022-03-04,TWSE,0053,元大電子,66.60,67.25,66.60,67.00,-0.70,8119,543215,55
2022-03-04,TWSE,0054,元大台商50,,,,,0.00,521,15711,37
2022-03-04,TWSE,0055,元大MSCI金融,25.37,25.37,25.13,25.26,-0.35,665330,16823803,785
2022-03-04,TWSE,0056,元大高股息,34.01,34.35,33.97,34.04,-0.18,17161636,586435703,10294
2022-03-04,TWSE,0057,富邦摩台,96.55,97.10,96.55,96.85,-1.05,25871,2503148,41
2022-03-04,TWSE,0061,元大寶滬深,21.47,21.52,21.32,21.32,-0.18,85962,1840856,86
2022-03-04,TWSE,006203,元大MSCI台灣,66.35,66.35,66.20,66.20,-0.75,5709,378016,42
2022-03-04,TWSE,006204,永豐臺灣加權,90.20,90.20,89.60,89.60,-0.85,21922,1964021,49
2022-03-04,TWSE,006205,富邦上証,35.83,35.91,35.65,35.70,-0.34,1052721,37611309,212
2022-03-04,TWSE,006206,元大上證50,34.28,34.41,34.08,34.11,-0.47,75014,2565172,84
2022-03-04,TWSE,006207,復華滬深,27.90,28.12,27.87,27.93,-0.34,272994,7632370,63
2022-03-04,TWSE,006208,富邦台50,80.00,80.00,79.50,79.70,-0.85,5764680,459718272,9641
2022-03-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-04,TWSE,00631L,元大台灣50正2,137.55,139.25,137.15,137.95,-3.00,1950371,269398674,1088
2022-03-04,TWSE,00632R,元大台灣50反1,5.23,5.25,5.20,5.23,0.06,126017792,658229068,5699
2022-03-04,TWSE,00633L,富邦上証正2,47.24,47.30,46.06,46.22,-1.68,8086436,376700424,2099
2022-03-04,TWSE,00634R,富邦上証反1,4.22,4.27,4.22,4.26,0.07,1079000,4576660,87
2022-03-04,TWSE,00635U,期元大S&P黃金,25.77,25.80,25.58,25.74,0.24,2443385,62844284,500
2022-03-04,TWSE,00636,國泰中國A50,23.80,23.80,23.50,23.53,-0.35,1318811,31075325,544
2022-03-04,TWSE,00636K,國泰中國A50+U,8.37,8.37,8.37,8.37,-0.15,200,1674,2
2022-03-04,TWSE,00637L,元大滬深300正2,18.80,18.84,18.27,18.32,-0.66,64889591,1198707627,11647
2022-03-04,TWSE,00638R,元大滬深300反1,8.75,8.91,8.75,8.90,0.18,537002,4760747,110
