date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-01-06,TWSE,0050,元大台灣50,148.30,148.75,147.00,147.90,-1.40,9085138,1342084958,13496
2022-01-06,TWSE,0051,元大中型100,60.80,60.80,60.20,60.30,-0.50,89240,5396378,155
2022-01-06,TWSE,0052,富邦科技,136.25,137.40,135.65,136.65,-1.80,1029719,140344432,879
2022-01-06,TWSE,0053,元大電子,72.10,72.10,70.70,70.75,-1.35,12710,903831,25
2022-01-06,TWSE,0054,元大台商50,32.03,32.03,31.86,31.86,-0.14,3601,115001,5
2022-01-06,TWSE,0055,元大MSCI金融,24.72,24.87,24.66,24.78,0.06,794767,19701835,443
2022-01-06,TWSE,0056,元大高股息,33.40,33.50,33.31,33.41,-0.04,14111185,471427177,12402
2022-01-06,TWSE,0057,富邦摩台,101.70,102.05,101.20,101.45,-0.80,25100,2542472,12
2022-01-06,TWSE,0061,元大寶滬深,22.54,22.55,22.30,22.37,-0.21,189316,4247667,105
2022-01-06,TWSE,006203,元大MSCI台灣,71.30,71.30,70.50,70.60,-0.70,10851,769269,17
2022-01-06,TWSE,006204,永豐臺灣加權,91.60,92.10,91.30,91.40,-0.55,20289,1859372,27
2022-01-06,TWSE,006205,富邦上証,36.45,36.58,36.06,36.34,-0.19,1314589,47776694,453
2022-01-06,TWSE,006206,元大上證50,35.53,35.53,34.97,35.20,-0.39,166390,5845909,113
2022-01-06,TWSE,006207,復華滬深,29.55,29.55,29.10,29.28,-0.22,281450,8253288,42
2022-01-06,TWSE,006208,富邦台50,84.10,84.10,83.05,83.45,-1.05,4751006,396632948,6020
2022-01-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-01-06,TWSE,00631L,元大台灣50正2,148.25,149.50,146.65,148.25,-2.15,2893187,428035843,1189
2022-01-06,TWSE,00632R,元大台灣50反1,5.09,5.12,5.07,5.10,0.04,126987581,647208884,6834
2022-01-06,TWSE,00633L,富邦上証正2,53.65,54.10,51.90,52.65,-1.35,8747389,462911547,2222
2022-01-06,TWSE,00634R,富邦上証反1,3.97,4.03,3.96,4.01,0.06,981000,3937060,87
2022-01-06,TWSE,00635U,期元大S&P黃金,23.99,24.01,23.92,23.95,-0.10,256108,6138599,106
