date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-01-25,TWSE,0050,元大台灣50,142.55,142.55,141.25,141.65,-2.35,25646145,3632621711,39744
2022-01-25,TWSE,0051,元大中型100,59.20,59.20,58.40,58.60,-0.60,68551,4021025,233
2022-01-25,TWSE,0052,富邦科技,134.55,134.55,133.05,133.40,-2.20,906025,120907495,801
2022-01-25,TWSE,0053,元大電子,69.30,69.30,68.30,68.30,-1.10,77668,5328256,53
2022-01-25,TWSE,0054,元大台商50,30.34,30.34,30.20,30.20,-0.29,3414,103241,30
2022-01-25,TWSE,0055,元大MSCI金融,25.38,25.38,24.92,25.00,-0.42,2805093,70109938,2368
2022-01-25,TWSE,0056,元大高股息,32.50,32.53,32.26,32.34,-0.38,43001010,1390849624,33101
2022-01-25,TWSE,0057,富邦摩台,98.95,99.10,98.80,98.80,-1.60,24986,2470169,48
2022-01-25,TWSE,0061,元大寶滬深,22.40,22.44,21.97,21.97,-0.43,181261,4006051,120
2022-01-25,TWSE,006203,元大MSCI台灣,67.55,67.55,67.30,67.30,-1.50,6272,423139,44
2022-01-25,TWSE,006204,永豐臺灣加權,88.90,88.90,88.20,88.20,-1.65,22500,1988396,80
2022-01-25,TWSE,006205,富邦上証,36.69,36.80,36.10,36.21,-0.48,710114,25857316,147
2022-01-25,TWSE,006206,元大上證50,35.44,35.44,34.90,34.90,-0.61,101185,3564703,75
2022-01-25,TWSE,006207,復華滬深,29.02,29.30,28.92,29.06,-0.35,124664,3633373,70
2022-01-25,TWSE,006208,富邦台50,82.55,82.55,81.35,81.65,-1.25,5426592,442832489,9970
2022-01-25,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-01-25,TWSE,00631L,元大台灣50正2,139.60,140.05,137.15,138.15,-4.95,5647804,782484765,3065
2022-01-25,TWSE,00632R,元大台灣50反1,5.23,5.28,5.22,5.25,0.08,290729644,1527245333,10934
2022-01-25,TWSE,00633L,富邦上証正2,52.20,52.40,51.10,51.40,-1.60,6376670,331036983,1098
2022-01-25,TWSE,00634R,富邦上証反1,4.02,4.05,4.01,4.05,0.06,1209000,4885220,79
