date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-12,TWSE,0050,元大台灣50,100.40,100.70,99.55,100.20,-0.50,14465314,1447866459,24580
2022-10-12,TWSE,0051,元大中型100,50.20,50.30,49.83,50.20,0.00,32937,1647889,199
2022-10-12,TWSE,0052,富邦科技,83.45,83.80,82.80,83.40,-0.55,697351,58007043,627
2022-10-12,TWSE,0053,元大電子,48.84,48.99,48.75,48.99,-0.19,5986,291627,969
2022-10-12,TWSE,0055,元大MSCI金融,21.15,21.24,21.00,21.17,0.02,157559,3324002,324
2022-10-12,TWSE,0056,元大高股息,25.83,25.91,25.62,25.82,-0.03,73354089,1888749158,35252
2022-10-12,TWSE,0057,富邦摩台,71.60,71.95,71.50,71.95,-0.20,4874,348574,869
2022-10-12,TWSE,0061,元大寶滬深,17.83,17.86,17.57,17.62,-0.18,322671,5685460,478
2022-10-12,TWSE,006203,元大MSCI台灣,49.25,49.33,49.14,49.30,-0.31,8376,411550,1149
2022-10-12,TWSE,006204,永豐臺灣加權,68.20,68.20,68.00,68.00,-0.30,23528,1599727,939
2022-10-12,TWSE,006205,富邦上証,30.06,30.13,29.63,29.73,-0.36,344146,10247372,205
2022-10-12,TWSE,006206,元大上證50,28.77,28.77,28.38,28.43,-0.54,197723,5628475,1024
2022-10-12,TWSE,006207,復華滬深,23.65,23.65,23.10,23.17,-0.41,644780,14985831,789
2022-10-12,TWSE,006208,富邦台50,57.80,57.85,57.20,57.55,-0.35,5521697,317779408,8169
2022-10-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-12,TWSE,00631L,元大台灣50正2,78.85,79.40,77.55,78.60,-0.25,8679931,681093248,3641
2022-10-12,TWSE,00632R,元大台灣50反1,6.51,6.58,6.49,6.53,0.01,224225536,1465468119,10074
2022-10-12,TWSE,00633L,富邦上証正2,38.50,38.62,36.77,37.23,-1.08,8904269,333146707,2267
2022-10-12,TWSE,00634R,富邦上証反1,4.79,4.88,4.77,4.86,0.06,2262812,10946268,178
2022-10-12,TWSE,00635U,期元大S&P黃金,21.85,21.89,21.80,21.86,0.03,258375,5641522,82
2022-10-12,TWSE,00636,國泰中國A50,20.98,20.98,20.42,20.51,-0.29,484137,9974233,635
2022-10-12,TWSE,00636K,國泰中國A50+U,6.45,6.45,6.45,6.45,-0.07,200,1290,2
2022-10-12,TWSE,00637L,元大滬深300正2,15.14,15.18,14.41,14.59,-0.46,95777720,1411848021,12364
2022-10-12,TWSE,00638R,元大滬深300反1,10.24,10.48,10.21,10.44,0.17,5390000,56231820,223
2022-10-12,TWSE,00639,富邦深100,12.15,12.15,11.97,12.03,-0.12,533944,6417942,789
2022-10-12,TWSE,00640L,富邦日本正2,26.37,26.45,26.23,26.29,0.06,219000,5771130,37
2022-10-12,TWSE,00641R,富邦日本反1,10.11,10.14,10.07,10.14,0.02,752131,7601410,119
2022-10-12,TWSE,00642U,期元大S&P石油,18.76,18.76,18.60,18.69,-0.42,3572310,66736905,649
