date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-12-30,TWSE,0050,元大台灣50,110.60,110.75,110.20,110.20,0.70,8890361,982130895,7376
2022-12-30,TWSE,0051,元大中型100,51.55,51.55,51.25,51.25,0.15,12168,625986,133
2022-12-30,TWSE,0052,富邦科技,93.50,93.60,92.50,92.50,0.50,112421,10464172,286
2022-12-30,TWSE,0053,元大電子,52.35,52.40,51.40,51.40,-0.35,7129,371280,1010
2022-12-30,TWSE,0055,元大MSCI金融,21.45,21.58,21.44,21.50,0.15,239362,5142321,236
2022-12-30,TWSE,0056,元大高股息,25.46,25.50,25.40,25.40,0.11,8002875,203546134,5957
2022-12-30,TWSE,0057,富邦摩台,78.75,78.75,78.60,78.60,0.95,4000,313946,1002
2022-12-30,TWSE,0061,元大寶滬深,18.36,18.45,18.36,18.42,0.08,69201,1274402,865
2022-12-30,TWSE,006203,元大MSCI台灣,53.20,53.35,53.20,53.20,0.35,4183,221973,987
2022-12-30,TWSE,006204,永豐臺灣加權,71.05,71.30,71.05,71.20,0.55,25963,1846444,1009
2022-12-30,TWSE,006205,富邦上証,31.20,31.29,31.10,31.17,0.21,563336,17594734,113
2022-12-30,TWSE,006206,元大上證50,30.21,30.21,30.00,30.04,0.27,56364,1694169,32
2022-12-30,TWSE,006207,復華滬深,24.28,24.35,24.27,24.32,0.27,161490,3923267,9
2022-12-30,TWSE,006208,富邦台50,62.40,62.60,62.10,62.10,0.25,2115281,131921561,2813
2022-12-30,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-12-30,TWSE,00631L,元大台灣50正2,93.45,93.75,92.80,92.80,1.10,4962213,463516036,1951
2022-12-30,TWSE,00632R,元大台灣50反1,5.90,5.92,5.89,5.91,-0.05,128617709,759073387,5437
2022-12-30,TWSE,00633L,富邦上証正2,39.00,39.50,38.92,39.15,0.71,5864994,230017492,1287
2022-12-30,TWSE,00634R,富邦上証反1,4.52,4.52,4.49,4.51,-0.04,310261,1395842,56
2022-12-30,TWSE,00635U,期元大S&P黃金,23.43,23.48,23.42,23.47,0.11,518666,12168882,167
2022-12-30,TWSE,00636,國泰中國A50,21.23,21.41,21.23,21.38,0.25,859689,18357574,589
2022-12-30,TWSE,00636K,國泰中國A50+U,6.96,6.96,6.96,6.96,0.10,200,1392,2
2022-12-30,TWSE,00637L,元大滬深300正2,15.42,15.59,15.36,15.47,0.28,54619130,845782173,5861
2022-12-30,TWSE,00638R,元大滬深300反1,9.54,9.55,9.48,9.50,-0.10,283000,2689340,56
2022-12-30,TWSE,00639,富邦深100,12.54,12.60,12.54,12.55,0.04,147042,1849523,38
2022-12-30,TWSE,00640L,富邦日本正2,27.12,27.12,26.95,26.97,0.09,119215,3223912,42
2022-12-30,TWSE,00641R,富邦日本反1,9.92,9.92,9.89,9.92,-0.03,635100,6288450,87
2022-12-30,TWSE,00642U,期元大S&P石油,16.80,16.85,16.71,16.81,0.01,3062345,51467471,365
2022-12-30,TWSE,00643,群益深証中小,14.61,14.65,14.59,14.60,0.00,41020,598706,335
2022-12-30,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-12-30,TWSE,00645,富邦日本,25.37,25.46,25.37,25.40,0.08,91329,2322053,512
2022-12-30,TWSE,00646,元大S&P500,36.55,36.60,36.46,36.56,0.49,95554,3491240,221
2022-12-30,TWSE,00647L,元大S&P500正2,49.66,49.80,49.60,49.64,1.30,175671,8734855,79
2022-12-30,TWSE,00648R,元大S&P500反1,7.60,7.61,7.59,7.61,-0.10,3526100,26795710,271
2022-12-30,TWSE,00650L,復華香港正2,13.98,14.13,13.75,13.81,0.19,5707516,79511070,1334
2022-12-30,TWSE,00651R,復華香港反1,8.50,8.52,8.41,8.52,-0.08,958000,8102010,198
2022-12-30,TWSE,00652,富邦印度,30.13,30.16,30.04,30.04,0.27,95642,2880178,291
2022-12-30,TWSE,00653L,富邦印度正2,46.02,46.24,46.01,46.06,1.06,234870,10822944,97
2022-12-30,TWSE,00654R,富邦印度反1,7.83,7.85,7.81,7.82,-0.10,538189,4209732,77
2022-12-30,TWSE,00655L,國泰中國A50正2,27.65,28.00,27.54,27.80,0.55,1911100,53131000,464
2022-12-30,TWSE,00656R,國泰中國A50反1,8.49,8.51,8.46,8.46,-0.10,364000,3091660,20
2022-12-30,TWSE,00657,國泰日經225,31.03,31.06,31.02,31.06,0.22,7000,217340,7
2022-12-30,TWSE,00657K,國泰日經225+U,10.09,10.09,10.09,10.09,0.06,200,2018,2
2022-12-30,TWSE,00660,元大歐洲50,28.18,28.18,28.18,28.18,0.25,2012,55519,998
2022-12-30,TWSE,00661,元大日經225,33.39,33.39,33.30,33.30,0.22,3000,99990,2
2022-12-30,TWSE,00662,富邦NASDAQ,43.21,43.36,43.15,43.32,0.88,322072,13942234,456
2022-12-30,TWSE,00663L,國泰臺灣加權正2,86.25,86.25,85.70,85.70,1.25,167000,14378750,12
2022-12-30,TWSE,00664R,國泰臺灣加權反1,6.66,6.68,6.65,6.68,-0.04,6251515,41661202,403
2022-12-30,TWSE,00665L,富邦恒生國企正2,8.76,8.90,8.63,8.64,0.09,23885260,208966766,2150
2022-12-30,TWSE,00666R,富邦恒生國企反1,14.74,14.84,14.61,14.82,-0.14,284000,4178770,57
2022-12-30,TWSE,00668,國泰美國道瓊,36.88,37.07,36.88,37.06,0.38,26739,988036,899
2022-12-30,TWSE,00668K,國泰美國道瓊+U,12.06,12.06,12.06,12.06,0.13,200,2412,2
2022-12-30,TWSE,00669R,國泰美國道瓊反1,8.03,8.05,8.03,8.05,-0.07,7998154,64297383,742
2022-12-30,TWSE,00670L,富邦NASDAQ正2,48.50,48.58,48.36,48.45,1.76,3897797,188967147,1522
2022-12-30,TWSE,00671R,富邦NASDAQ反1,6.65,6.67,6.64,6.65,-0.14,21177300,140900332,900
2022-12-30,TWSE,00673R,期元大S&P原油反1,8.76,8.84,8.75,8.80,0.00,7142407,62728615,761
2022-12-30,TWSE,00674R,期元大S&P黃金反1,12.95,12.96,12.93,12.95,-0.05,2175010,28163113,137
2022-12-30,TWSE,00675L,富邦臺灣加權正2,37.53,37.63,37.29,37.32,0.50,843956,31605535,415
2022-12-30,TWSE,00676R,富邦臺灣加權反1,3.66,3.68,3.66,3.68,-0.02,4094251,15018134,309
2022-12-30,TWSE,00678,群益那斯達克生技,25.94,26.02,25.94,26.02,0.44,322149,8374760,748
2022-12-30,TWSE,00680L,元大美債20正2,11.25,11.27,11.20,11.20,0.10,3763870,42298631,591
2022-12-30,TWSE,00681R,元大美債20反1,18.70,18.75,18.69,18.75,-0.11,158000,2955790,35
2022-12-30,TWSE,00682U,期元大美元指數,20.70,20.71,20.65,20.70,-0.06,118376,2449850,37
2022-12-30,TWSE,00683L,期元大美元指正2,21.80,21.84,21.77,21.83,-0.16,877000,19118600,281
2022-12-30,TWSE,00684R,期元大美元指反1,16.02,16.04,16.02,16.04,0.04,2000,32060,2
2022-12-30,TWSE,00685L,群益臺灣加權正2,33.30,33.38,33.11,33.11,0.48,72000,2396480,32
2022-12-30,TWSE,00686R,群益臺灣加權反1,3.98,3.99,3.97,3.98,-0.03,1090050,4338701,41
2022-12-30,TWSE,00688L,國泰20年美債正2,11.16,11.17,11.11,11.11,0.11,1125000,12534030,131
2022-12-30,TWSE,00689R,國泰20年美債反1,19.43,19.49,19.43,19.48,-0.12,84000,1633790,16
2022-12-30,TWSE,00690,兆豐藍籌30,24.88,24.91,24.86,24.86,0.23,210137,5227923,873
2022-12-30,TWSE,00692,富邦公司治理,26.92,26.99,26.90,26.90,0.19,1292253,34820495,901
2022-12-30,TWSE,00693U,期街口S&P黃豆,26.91,27.24,26.91,27.22,0.23,119499,3245126,62
2022-12-30,TWSE,00700,富邦恒生國企,13.26,13.26,13.10,13.13,0.06,128932,1700148,865
2022-12-30,TWSE,00701,國泰股利精選30,22.31,22.37,22.29,22.31,0.09,1305775,29170060,507
2022-12-30,TWSE,00702,國泰標普低波高息,21.70,21.70,21.65,21.67,0.13,156123,3384269,1009
2022-12-30,TWSE,00703,台新MSCI中國,16.01,16.03,15.96,15.96,0.04,42717,682817,997
2022-12-30,TWSE,00706L,期元大S&P日圓正2,10.23,10.28,10.23,10.28,0.19,2105357,21601998,318
2022-12-30,TWSE,00707R,期元大S&P日圓反1,23.61,23.69,23.61,23.69,-0.13,24003,567281,8
2022-12-30,TWSE,00708L,期元大S&P黃金正2,24.66,24.72,24.63,24.67,0.20,1555033,38391084,161
2022-12-30,TWSE,00709,富邦歐洲,22.66,22.69,22.65,22.65,0.19,86097,1952678,557
2022-12-30,TWSE,00710B,復華彭博非投等債,17.67,17.67,17.62,17.65,-0.03,200587,3540012,143
2022-12-30,TWSE,00711B,復華彭博新興債,15.94,15.96,15.94,15.96,0.00,11389,180670,1007
2022-12-30,TWSE,00712,復華富時不動產,9.89,9.89,9.85,9.89,0.04,5946758,58683635,2348
2022-12-30,TWSE,00713,元大台灣高息低波,36.80,36.95,36.80,36.81,0.09,2141579,78995547,1548
