date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-08,TWSE,0050,元大台灣50,134.10,134.55,133.75,134.55,0.75,9480787,1270359704,12982
2022-04-08,TWSE,0051,元大中型100,59.20,59.70,59.05,59.70,0.50,45599,2700558,66
2022-04-08,TWSE,0052,富邦科技,121.90,122.25,121.45,121.90,0.35,742816,90392186,1984
2022-04-08,TWSE,0053,元大電子,63.40,63.90,63.40,63.90,0.25,5010,319290,6
2022-04-08,TWSE,0054,元大台商50,30.07,30.23,29.99,30.23,-0.25,8024,241689,6
2022-04-08,TWSE,0055,元大MSCI金融,27.33,27.82,27.21,27.82,0.62,1076563,29568158,1101
2022-04-08,TWSE,0056,元大高股息,33.05,33.18,32.98,33.17,0.27,14919307,493337795,9294
2022-04-08,TWSE,0057,富邦摩台,93.70,93.70,93.60,93.65,-0.30,23004,2153375,8
2022-04-08,TWSE,0061,元大寶滬深,20.24,20.56,20.24,20.54,0.21,242259,4955730,580
2022-04-08,TWSE,006203,元大MSCI台灣,63.90,64.15,63.90,64.15,-0.15,4180,267916,9
2022-04-08,TWSE,006204,永豐臺灣加權,86.60,87.00,86.60,87.00,0.80,21135,1838237,5
2022-04-08,TWSE,006205,富邦上証,34.00,34.47,33.95,34.47,0.44,417738,14311090,838
2022-04-08,TWSE,006206,元大上證50,32.90,33.25,32.82,33.25,0.35,157045,5176035,737
2022-04-08,TWSE,006207,復華滬深,26.63,26.99,26.62,26.99,0.24,85817,2299362,656
2022-04-08,TWSE,006208,富邦台50,77.35,77.50,77.10,77.35,0.05,2646651,204443028,5768
2022-04-08,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-08,TWSE,00631L,元大台灣50正2,129.75,131.05,129.35,130.95,1.95,1449286,188697381,728
2022-04-08,TWSE,00632R,元大台灣50反1,5.33,5.35,5.30,5.31,-0.04,135569268,722414295,4583
2022-04-08,TWSE,00633L,富邦上証正2,42.45,43.44,42.27,43.20,0.80,10016710,429345408,1533
2022-04-08,TWSE,00634R,富邦上証反1,4.41,4.41,4.36,4.37,-0.03,1475000,6461670,47
2022-04-08,TWSE,00635U,期元大S&P黃金,25.61,25.65,25.54,25.58,0.13,275367,7046596,148
2022-04-08,TWSE,00636,國泰中國A50,22.87,23.09,22.80,23.07,0.30,687516,15764211,215
2022-04-08,TWSE,00636K,國泰中國A50+U,7.96,7.96,7.96,7.96,0.08,200,1592,2
2022-04-08,TWSE,00637L,元大滬深300正2,16.87,17.21,16.73,17.13,0.33,54660639,928114342,6514
2022-04-08,TWSE,00638R,元大滬深300反1,9.23,9.26,9.18,9.21,-0.04,301000,2774700,64
2022-04-08,TWSE,00639,富邦深100,14.00,14.09,13.90,14.04,0.07,589758,8258071,82
2022-04-08,TWSE,00640L,富邦日本正2,27.07,27.08,26.80,27.07,0.07,322000,8670670,103
2022-04-08,TWSE,00641R,富邦日本反1,10.29,10.33,10.28,10.28,-0.02,277000,2855850,62
2022-04-08,TWSE,00642U,期元大S&P石油,18.27,18.30,18.05,18.21,-0.17,6550982,118894975,2072
2022-04-08,TWSE,00643,群益深証中小,16.36,16.39,16.16,16.38,0.03,106951,1742392,37
2022-04-08,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-04-08,TWSE,00645,富邦日本,25.15,25.19,25.11,25.19,0.04,140964,3543478,42
2022-04-08,TWSE,00646,元大S&P500,39.81,39.93,39.81,39.88,0.43,1068655,42606389,927
2022-04-08,TWSE,00647L,元大S&P500正2,71.05,71.40,71.05,71.40,1.60,298028,21203701,93
2022-04-08,TWSE,00648R,元大S&P500反1,6.68,6.68,6.66,6.68,-0.05,2471000,16483100,102
2022-04-08,TWSE,00650L,復華香港正2,17.11,17.17,16.80,17.11,0.01,3265638,55543943,730
2022-04-08,TWSE,00651R,復華香港反1,8.36,8.42,8.33,8.34,-0.02,393250,3298460,64
2022-04-08,TWSE,00652,富邦印度,29.49,29.58,29.44,29.56,0.07,100720,2972824,76
2022-04-08,TWSE,00653L,富邦印度正2,45.07,45.20,44.80,45.01,0.01,490519,22059986,76
2022-04-08,TWSE,00654R,富邦印度反1,8.14,8.15,8.06,8.11,-0.03,342000,2773630,71
2022-04-08,TWSE,00655L,國泰中國A50正2,31.01,31.85,31.00,31.69,0.58,2130600,66913479,436
2022-04-08,TWSE,00656R,國泰中國A50反1,8.38,8.39,8.28,8.30,-0.07,23000,191540,17
2022-04-08,TWSE,00657,國泰日經225,31.85,32.01,31.84,32.01,0.00,91000,2899960,8
2022-04-08,TWSE,00657K,國泰日經225+U,11.06,11.06,11.06,11.06,-0.04,200,2212,2
2022-04-08,TWSE,00660,元大歐洲50,27.66,27.66,27.61,27.61,0.03,2388,65978,5
2022-04-08,TWSE,00661,元大日經225,33.77,33.81,33.75,33.81,-0.07,32000,1080440,5
