date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-06,TWSE,0050,元大台灣50,126.45,126.85,125.95,126.65,-2.60,18804033,2373840312,37094
2022-05-06,TWSE,0051,元大中型100,57.90,57.90,56.85,57.15,-0.90,46135,2630901,447
2022-05-06,TWSE,0052,富邦科技,104.55,104.90,104.20,104.80,-2.20,613753,64126378,993
2022-05-06,TWSE,0053,元大電子,59.95,60.00,59.50,60.00,-0.90,9195,549323,15
2022-05-06,TWSE,0054,元大台商50,27.27,28.80,27.27,28.80,-0.37,153796,4380449,70
2022-05-06,TWSE,0055,元大MSCI金融,25.50,25.50,25.02,25.20,-0.50,862836,21718671,930
2022-05-06,TWSE,0056,元大高股息,31.95,32.25,31.89,32.25,-0.29,15199748,487982821,12564
2022-05-06,TWSE,0057,富邦摩台,88.05,88.60,87.90,88.20,-1.80,62000,5470000,18
2022-05-06,TWSE,0061,元大寶滬深,19.00,19.00,18.64,18.68,-0.40,360941,6763138,372
2022-05-06,TWSE,006203,元大MSCI台灣,60.25,60.75,60.25,60.75,-1.05,5869,354345,798
2022-05-06,TWSE,006204,永豐臺灣加權,83.15,83.65,83.15,83.45,-1.40,20984,1748826,973
2022-05-06,TWSE,006205,富邦上証,32.00,32.00,31.19,31.26,-1.12,1376173,43278766,732
2022-05-06,TWSE,006206,元大上證50,31.00,31.14,30.31,30.44,-0.99,227831,6944869,788
2022-05-06,TWSE,006207,復華滬深,24.78,24.78,24.27,24.39,-0.72,274386,6700540,656
2022-05-06,TWSE,006208,富邦台50,72.85,73.15,72.60,73.00,-1.40,6002010,437109476,12659
2022-05-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-06,TWSE,00631L,元大台灣50正2,116.80,117.40,116.05,117.30,-4.70,4000754,466967376,1703
2022-05-06,TWSE,00632R,元大台灣50反1,5.59,5.61,5.57,5.58,0.11,181738701,1016015855,8510
2022-05-06,TWSE,00633L,富邦上証正2,39.24,39.50,38.03,38.27,-2.51,17692198,683965652,3739
2022-05-06,TWSE,00634R,富邦上証反1,4.60,4.69,4.60,4.66,0.15,2134542,9921253,139
2022-05-06,TWSE,00635U,期元大S&P黃金,24.80,24.89,24.73,24.88,-0.31,707705,17569560,190
2022-05-06,TWSE,00636,國泰中國A50,21.48,21.61,21.21,21.35,-0.69,854246,18255768,699
2022-05-06,TWSE,00636K,國泰中國A50+U,7.14,7.14,7.14,7.14,-0.34,100,714,1
2022-05-06,TWSE,00637L,元大滬深300正2,15.56,15.64,15.04,15.13,-0.99,128191587,1963732906,16510
2022-05-06,TWSE,00638R,元大滬深300反1,9.80,9.93,9.78,9.88,0.33,1278000,12583370,186
