date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-07-08,TWSE,0050,元大台灣50,113.30,113.90,112.30,113.25,1.15,10632316,1204020139,13149
2022-07-08,TWSE,0051,元大中型100,50.60,51.45,50.60,51.35,0.85,35769,1828673,171
2022-07-08,TWSE,0052,富邦科技,92.95,93.50,92.25,93.00,1.85,840079,78022928,802
2022-07-08,TWSE,0053,元大電子,54.10,54.20,53.45,53.65,0.75,13141,708212,18
2022-07-08,TWSE,0055,元大MSCI金融,22.13,22.37,22.10,22.18,0.05,181877,4042797,355
2022-07-08,TWSE,0056,元大高股息,27.03,27.41,27.00,27.25,0.49,30533497,830992026,15486
2022-07-08,TWSE,0057,富邦摩台,79.40,79.40,78.85,78.95,0.75,23001,1815512,955
2022-07-08,TWSE,0061,元大寶滬深,21.47,21.47,21.18,21.19,-0.28,110688,2353555,983
2022-07-08,TWSE,006203,元大MSCI台灣,54.85,54.85,54.30,54.45,0.55,6906,375814,776
2022-07-08,TWSE,006204,永豐臺灣加權,73.75,73.95,73.55,73.75,0.75,28269,2084658,28
2022-07-08,TWSE,006205,富邦上証,35.00,35.19,34.89,34.90,-0.05,236582,8275678,145
2022-07-08,TWSE,006206,元大上證50,33.98,33.99,33.78,33.82,-0.08,48377,1637449,989
2022-07-08,TWSE,006207,復華滬深,28.08,28.10,27.92,27.92,0.00,23205,650936,13
2022-07-08,TWSE,006208,富邦台50,65.90,65.95,65.10,65.55,0.70,2989647,196077822,3767
2022-07-08,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-07-08,TWSE,00631L,元大台灣50正2,94.70,96.10,93.40,94.80,1.75,15643242,1486115966,5124
2022-07-08,TWSE,00632R,元大台灣50反1,6.09,6.15,6.05,6.10,-0.06,314009574,1911845529,12870
2022-07-08,TWSE,00633L,富邦上証正2,50.05,50.40,49.54,49.54,-0.01,6027871,300861378,1288
2022-07-08,TWSE,00634R,富邦上証反1,4.08,4.10,4.06,4.10,0.02,1281000,5220600,77
2022-07-08,TWSE,00635U,期元大S&P黃金,22.98,22.99,22.90,22.91,-0.07,443943,10191416,190
