date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-15,TWSE,0050,元大台灣50,133.15,133.15,131.40,131.65,-2.75,26456827,3486775988,58815
2022-03-15,TWSE,0051,元大中型100,58.55,58.55,57.90,57.90,-1.10,66657,3880057,240
2022-03-15,TWSE,0052,富邦科技,122.40,122.40,120.60,120.60,-3.20,376802,45553719,641
2022-03-15,TWSE,0053,元大電子,64.00,64.00,63.00,63.00,-1.65,12481,791283,46
2022-03-15,TWSE,0054,元大台商50,29.72,29.72,29.17,29.17,-0.63,3102,91441,25
2022-03-15,TWSE,0055,元大MSCI金融,25.00,25.00,24.67,24.71,-0.23,1609178,39780059,636
2022-03-15,TWSE,0056,元大高股息,34.15,34.16,33.75,33.78,-0.35,14124694,478265775,10922
2022-03-15,TWSE,0057,富邦摩台,92.40,92.40,91.90,91.90,-1.80,24780,2278562,44
2022-03-15,TWSE,0061,元大寶滬深,20.12,20.12,19.44,19.48,-0.68,396639,7789423,259
2022-03-15,TWSE,006203,元大MSCI台灣,63.10,63.20,62.90,62.90,-1.25,18937,1193418,50
2022-03-15,TWSE,006204,永豐臺灣加權,86.50,86.50,85.85,85.85,-1.75,22061,1895455,58
2022-03-15,TWSE,006205,富邦上証,33.32,33.42,32.40,32.58,-1.38,2629333,85998469,678
2022-03-15,TWSE,006206,元大上證50,32.29,32.29,31.00,31.13,-1.30,316890,9945247,179
2022-03-15,TWSE,006207,復華滬深,26.39,26.39,25.19,25.43,-0.98,735391,18828748,92
2022-03-15,TWSE,006208,富邦台50,76.75,76.75,75.70,75.85,-1.45,8273097,628384219,18131
2022-03-15,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-15,TWSE,00631L,元大台灣50正2,128.60,128.60,124.60,124.85,-5.30,4548997,571898462,2017
2022-03-15,TWSE,00632R,元大台灣50反1,5.40,5.47,5.39,5.47,0.12,193499234,1053051832,9517
2022-03-15,TWSE,00633L,富邦上証正2,38.52,39.07,36.13,37.10,-3.25,22397521,844626835,5106
2022-03-15,TWSE,00634R,富邦上証反1,4.67,4.84,4.66,4.76,0.19,4935720,23373065,285
2022-03-15,TWSE,00635U,期元大S&P黃金,25.90,25.90,25.61,25.65,-0.59,2402348,61940336,782
2022-03-15,TWSE,00636,國泰中國A50,21.71,21.82,21.22,21.28,-0.93,3163340,67969957,1156
2022-03-15,TWSE,00636K,國泰中國A50+U,7.49,7.49,7.49,7.49,-0.27,200,1498,2
2022-03-15,TWSE,00637L,元大滬深300正2,15.25,15.46,14.27,14.67,-1.33,162071531,2420123263,23447
2022-03-15,TWSE,00638R,元大滬深300反1,9.77,10.14,9.77,10.03,0.45,2083517,20757533,299
2022-03-15,TWSE,00639,富邦深100,13.85,13.85,13.31,13.47,-0.47,889684,12046292,276
2022-03-15,TWSE,00640L,富邦日本正2,24.54,24.97,24.54,24.83,0.25,516000,12791490,128
2022-03-15,TWSE,00641R,富邦日本反1,10.87,10.89,10.80,10.83,-0.04,643128,6979395,131
2022-03-15,TWSE,00642U,期元大S&P石油,18.58,18.65,17.91,18.09,-1.41,25117178,458417939,5919
2022-03-15,TWSE,00643,群益深証中小,16.66,16.66,15.91,16.10,-0.58,178732,2896848,151
2022-03-15,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-03-15,TWSE,00645,富邦日本,24.04,24.17,24.04,24.16,0.11,109726,2649841,38
2022-03-15,TWSE,00646,元大S&P500,36.61,36.78,36.57,36.67,-0.34,832675,30550946,687
2022-03-15,TWSE,00647L,元大S&P500正2,61.30,61.55,61.00,61.25,-1.55,178200,10923559,57
2022-03-15,TWSE,00648R,元大S&P500反1,7.19,7.21,7.17,7.20,0.09,3001424,21593151,235
