date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-05-24,TWSE,0050,元大台灣50,125.00,125.20,123.40,123.50,-1.40,5469914,678348751,10831
2022-05-24,TWSE,0051,元大中型100,55.65,56.10,55.10,55.40,-0.35,46537,2583772,154
2022-05-24,TWSE,0052,富邦科技,105.15,105.20,103.35,103.45,-1.35,451988,47113142,599
2022-05-24,TWSE,0053,元大電子,60.10,60.10,59.30,59.30,-1.10,19679,1169284,937
2022-05-24,TWSE,0054,元大台商50,28.31,28.35,28.24,28.24,-0.11,134968,3819986,815
2022-05-24,TWSE,0055,元大MSCI金融,23.36,23.43,23.22,23.27,0.01,215818,5028151,303
2022-05-24,TWSE,0056,元大高股息,30.87,30.93,30.65,30.70,-0.16,10863242,334382383,8719
2022-05-24,TWSE,0057,富邦摩台,87.35,87.35,86.20,86.20,-0.80,75035,6518794,1005
2022-05-24,TWSE,0061,元大寶滬深,19.22,19.22,18.96,18.96,-0.28,71301,1359029,606
2022-05-24,TWSE,006203,元大MSCI台灣,59.80,59.80,59.50,59.50,-0.45,12912,769800,552
2022-05-24,TWSE,006204,永豐臺灣加權,81.20,81.20,80.30,80.30,-0.65,21115,1698510,929
2022-05-24,TWSE,006205,富邦上証,32.39,32.39,31.81,31.84,-0.31,492503,15736240,149
2022-05-24,TWSE,006206,元大上證50,30.96,31.01,30.67,30.67,-0.27,73058,2249009,941
2022-05-24,TWSE,006207,復華滬深,25.38,25.38,24.86,24.91,-0.29,156644,3925197,794
2022-05-24,TWSE,006208,富邦台50,72.00,72.05,71.10,71.10,-0.90,1385238,99072748,4010
2022-05-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-05-24,TWSE,00631L,元大台灣50正2,114.40,114.55,111.30,111.30,-2.90,3007402,339444189,1024
2022-05-24,TWSE,00632R,元大台灣50反1,5.62,5.71,5.62,5.71,0.07,138656497,785974946,5638
2022-05-24,TWSE,00633L,富邦上証正2,40.16,40.16,39.01,39.15,-0.91,9385009,371275397,1947
2022-05-24,TWSE,00634R,富邦上証反1,4.57,4.61,4.57,4.60,0.04,357000,1641070,39
2022-05-24,TWSE,00635U,期元大S&P黃金,24.51,24.57,24.45,24.55,0.02,737798,18103665,109
2022-05-24,TWSE,00636,國泰中國A50,21.68,21.72,21.40,21.43,-0.25,382922,8227360,790
2022-05-24,TWSE,00636K,國泰中國A50+U,7.25,7.25,7.25,7.25,-0.05,200,1450,2
2022-05-24,TWSE,00637L,元大滬深300正2,15.89,15.89,15.44,15.48,-0.36,77125490,1207894295,8668
2022-05-24,TWSE,00638R,元大滬深300反1,9.63,9.76,9.63,9.75,0.12,470535,4564575,79
2022-05-24,TWSE,00639,富邦深100,13.20,13.20,12.95,12.95,-0.21,775084,10127341,816
2022-05-24,TWSE,00640L,富邦日本正2,26.71,26.76,26.52,26.54,-0.22,123000,3278700,19
2022-05-24,TWSE,00641R,富邦日本反1,10.32,10.36,10.31,10.36,0.05,145000,1498400,62
2022-05-24,TWSE,00642U,期元大S&P石油,21.29,21.34,21.20,21.26,-0.30,1085623,23090029,321
2022-05-24,TWSE,00643,群益深証中小,15.57,15.64,15.36,15.37,-0.20,277258,4312834,904
2022-05-24,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-05-24,TWSE,00645,富邦日本,25.05,25.05,24.91,24.91,-0.16,111723,2792422,733
2022-05-24,TWSE,00646,元大S&P500,36.00,36.02,35.89,35.89,-0.11,357513,12849271,402
2022-05-24,TWSE,00647L,元大S&P500正2,54.70,54.85,54.40,54.45,-0.05,728150,39744085,131
2022-05-24,TWSE,00648R,元大S&P500反1,7.56,7.59,7.54,7.59,0.01,2357131,17825912,277
2022-05-24,TWSE,00650L,復華香港正2,15.09,15.25,14.67,14.74,-0.27,2517410,37512647,497
2022-05-24,TWSE,00651R,復華香港反1,8.85,8.93,8.77,8.93,0.08,264000,2336970,46
2022-05-24,TWSE,00652,富邦印度,27.36,27.36,27.08,27.08,-0.40,49355,1339173,317
2022-05-24,TWSE,00653L,富邦印度正2,37.78,37.86,37.20,37.27,-0.96,440002,16544314,159
2022-05-24,TWSE,00654R,富邦印度反1,8.85,8.93,8.85,8.93,0.10,84000,747030,23
2022-05-24,TWSE,00655L,國泰中國A50正2,29.10,29.10,28.27,28.38,-0.67,2731400,78233242,734
2022-05-24,TWSE,00656R,國泰中國A50反1,8.67,8.75,8.66,8.74,0.07,164000,1425430,23
2022-05-24,TWSE,00657,國泰日經225,31.96,31.96,31.84,31.84,-0.25,3992,126571,855
2022-05-24,TWSE,00657K,國泰日經225+U,10.80,10.80,10.80,10.80,-0.01,200,2160,2
2022-05-24,TWSE,00660,元大歐洲50,26.90,26.90,26.90,26.90,-0.09,1511,40514,230
2022-05-24,TWSE,00661,元大日經225,,,,,0.00,971,32022,956
2022-05-24,TWSE,00662,富邦NASDAQ,45.47,45.47,45.20,45.20,-0.60,752447,34090179,771
2022-05-24,TWSE,00663L,國泰臺灣加權正2,103.05,103.05,101.60,101.60,-2.55,19000,1935550,5
2022-05-24,TWSE,00664R,國泰臺灣加權反1,6.35,6.46,6.35,6.45,0.08,7164389,45864317,482
2022-05-24,TWSE,00665L,富邦恒生國企正2,9.85,9.98,9.51,9.54,-0.21,6102000,58820810,746
2022-05-24,TWSE,00666R,富邦恒生國企反1,15.40,15.47,15.40,15.47,0.07,205000,3169190,7
2022-05-24,TWSE,00668,國泰美國道瓊,34.07,34.09,33.96,33.96,0.04,19918,677260,668
2022-05-24,TWSE,00668K,國泰美國道瓊+U,11.51,11.51,11.51,11.51,0.09,200,2302,2
2022-05-24,TWSE,00669R,國泰美國道瓊反1,8.48,8.51,8.46,8.51,-0.04,6880000,58407460,561
2022-05-24,TWSE,00670L,富邦NASDAQ正2,63.55,63.55,62.75,62.75,-1.65,3083827,194857150,1310
2022-05-24,TWSE,00671R,富邦NASDAQ反1,6.40,6.46,6.40,6.46,0.08,12008177,77196247,784
2022-05-24,TWSE,00673R,期元大S&P原油反1,7.61,7.65,7.59,7.64,0.09,24503324,186688773,1784
2022-05-24,TWSE,00674R,期元大S&P黃金反1,12.67,12.70,12.65,12.66,-0.01,93053,1179703,40
2022-05-24,TWSE,00675L,富邦臺灣加權正2,45.01,45.05,43.83,43.88,-1.13,531021,23543973,232
2022-05-24,TWSE,00676R,富邦臺灣加權反1,3.49,3.53,3.48,3.53,0.04,4522777,15860624,415
2022-05-24,TWSE,00678,群益那斯達克生技,22.48,22.48,22.33,22.33,-0.26,496760,11117444,504
2022-05-24,TWSE,00680L,元大美債20正2,15.68,15.68,15.52,15.58,-0.32,134000,2087970,59
2022-05-24,TWSE,00681R,元大美債20反1,16.51,16.54,16.48,16.48,0.11,240000,3960340,47
2022-05-24,TWSE,00682U,期元大美元指數,20.12,20.15,20.11,20.12,-0.09,295860,5951837,61
2022-05-24,TWSE,00683L,期元大美元指正2,21.01,21.01,20.94,20.97,-0.17,744100,15603552,231
2022-05-24,TWSE,00684R,期元大美元指反1,16.70,16.71,16.65,16.69,0.06,104000,1734180,14
2022-05-24,TWSE,00685L,群益臺灣加權正2,,,,,0.00,0,0,0
2022-05-24,TWSE,00686R,群益臺灣加權反1,3.79,3.84,3.79,3.83,0.04,344050,1314564,41
2022-05-24,TWSE,00688L,國泰20年美債正2,15.41,15.48,15.20,15.48,-0.17,665000,10257250,41
2022-05-24,TWSE,00689R,國泰20年美債反1,17.23,17.25,17.21,17.22,0.15,137000,2358700,10
2022-05-24,TWSE,00690,兆豐藍籌30,29.59,29.59,29.42,29.42,-0.45,105751,3124319,680
2022-05-24,TWSE,00692,富邦公司治理,32.06,32.08,31.62,31.64,-0.35,1443488,45955626,1141
2022-05-24,TWSE,00693U,期街口S&P黃豆,27.13,27.16,27.02,27.05,-0.59,428110,11595030,133
2022-05-24,TWSE,00700,富邦恒生國企,12.87,12.96,12.70,12.71,-0.15,383445,4900560,122
2022-05-24,TWSE,00701,國泰股利精選30,24.56,24.66,24.45,24.47,-0.09,729163,17882160,562
2022-05-24,TWSE,00702,國泰標普低波高息,22.07,22.07,22.03,22.03,0.01,149862,3306030,28
2022-05-24,TWSE,00703,台新MSCI中國,15.78,15.78,15.59,15.59,-0.23,49000,769670,22
2022-05-24,TWSE,00706L,期元大S&P日圓正2,11.62,11.64,11.56,11.64,-0.02,239000,2772810,83
2022-05-24,TWSE,00707R,期元大S&P日圓反1,22.74,22.74,22.74,22.74,0.07,26000,591240,1
2022-05-24,TWSE,00708L,期元大S&P黃金正2,27.02,27.13,26.91,27.10,0.04,470643,12705988,136
2022-05-24,TWSE,00709,富邦歐洲,21.92,21.92,21.75,21.75,-0.11,106000,2309980,7
2022-05-24,TWSE,00710B,復華彭博非投等債,17.58,17.59,17.53,17.53,-0.06,286762,5031074,116
2022-05-24,TWSE,00711B,復華彭博新興債,16.40,16.40,16.38,16.38,-0.06,108369,1775177,75
2022-05-24,TWSE,00712,復華富時不動產,12.08,12.10,12.04,12.05,0.03,774443,9339211,645
2022-05-24,TWSE,00713,元大台灣高息低波,41.93,42.06,41.77,41.87,-0.08,173633,7275602,312
2022-05-24,TWSE,00714,群益道瓊美國地產,20.41,20.42,20.36,20.38,0.05,445826,9090704,281
2022-05-24,TWSE,00715L,期街口布蘭特正2,22.05,22.11,21.83,21.88,-0.39,7162869,157195552,1387
2022-05-24,TWSE,00717,富邦美國特別股,14.69,14.73,14.67,14.67,-0.08,273477,4017030,90
2022-05-24,TWSE,00728,第一金工業30,24.23,24.23,23.84,23.84,-0.37,315058,7562582,456
2022-05-24,TWSE,00730,富邦臺灣優質高息,17.98,17.99,17.86,17.87,-0.13,140369,2514919,239
2022-05-24,TWSE,00731,復華富時高息低波,57.95,58.00,57.60,57.65,-0.30,1041918,60196482,130
2022-05-24,TWSE,00732,國泰RMB短期報酬,41.02,41.02,41.02,41.02,0.00,100903,4138055,905
2022-05-24,TWSE,00733,富邦臺灣中小,35.48,35.48,34.94,34.94,-0.54,105792,3722618,183
2022-05-24,TWSE,00735,國泰臺韓科技,27.68,27.68,27.48,27.48,-0.44,143949,3977156,906
2022-05-24,TWSE,00736,國泰新興市場,19.48,19.55,19.48,19.55,-0.17,103862,2026898,856
2022-05-24,TWSE,00737,國泰AI機器人,26.25,26.25,26.08,26.08,-0.42,168676,4409304,848
2022-05-24,TWSE,00738U,期元大道瓊白銀,22.13,22.14,22.02,22.06,-0.22,876360,19349070,151
2022-05-24,TWSE,00739,元大MSCI A股,23.74,23.74,23.37,23.37,-0.28,14911,351402,264
2022-05-24,TWSE,00743,國泰中國A150,24.43,24.43,24.43,24.43,0.01,1839,44566,840
2022-05-24,TWSE,00752,中信中國50,17.85,17.94,17.53,17.57,-0.28,1362193,24098691,514
2022-05-24,TWSE,00753L,中信中國50正2,12.53,12.68,12.10,12.13,-0.36,4791670,58886241,1112
2022-05-24,TWSE,00757,統一FANG+,35.38,35.39,34.80,34.88,-0.85,1921774,67366619,2504
2022-05-24,TWSE,00762,元大全球AI,33.24,33.24,32.97,32.98,-0.92,791116,26179809,246
2022-05-24,TWSE,00763U,期街口道瓊銅,28.00,28.10,27.96,27.97,0.04,121000,3388570,19
2022-05-24,TWSE,00770,國泰北美科技,29.03,29.03,28.85,28.86,-0.49,94314,2730629,945
2022-05-24,TWSE,00771,元大US高息特別股,16.51,16.51,16.45,16.45,-0.09,25928,426748,386
2022-05-24,TWSE,00774B,新光中國政金綠債,41.35,41.35,41.35,41.35,-0.04,2952,120786,942
2022-05-24,TWSE,00774C,新光中政金綠債+R,,,,,0.00,0,0,0
