date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-04-11,TWSE,0050,元大台灣50,134.15,134.45,132.20,132.45,-2.10,18450771,2451482093,38851
2022-04-11,TWSE,0051,元大中型100,59.70,59.70,58.60,58.60,-1.10,45221,2665211,1086
2022-04-11,TWSE,0052,富邦科技,121.40,121.40,119.40,119.65,-2.25,1019213,122444923,2508
2022-04-11,TWSE,0053,元大電子,63.75,63.75,62.75,62.75,-1.15,7900,498128,853
2022-04-11,TWSE,0054,元大台商50,29.53,29.53,29.51,29.51,-0.72,3100,91593,4
2022-04-11,TWSE,0055,元大MSCI金融,27.95,27.99,27.36,27.60,-0.22,2261260,62592015,1705
2022-04-11,TWSE,0056,元大高股息,33.23,33.25,32.74,32.81,-0.36,37694479,1239148119,28390
2022-04-11,TWSE,0057,富邦摩台,93.40,93.40,92.65,92.65,-1.00,12995,1203784,990
2022-04-11,TWSE,0061,元大寶滬深,20.54,20.54,20.05,20.14,-0.40,171853,3457949,477
2022-04-11,TWSE,006203,元大MSCI台灣,64.10,64.10,63.35,63.35,-0.80,8000,507793,989
2022-04-11,TWSE,006204,永豐臺灣加權,86.90,86.90,85.90,85.90,-1.10,20513,1763641,22
2022-04-11,TWSE,006205,富邦上証,34.30,34.35,33.59,33.65,-0.82,782186,26454729,853
2022-04-11,TWSE,006206,元大上證50,32.83,32.83,32.45,32.47,-0.78,93396,3046893,736
2022-04-11,TWSE,006207,復華滬深,26.99,26.99,26.20,26.34,-0.65,179628,4748038,665
2022-04-11,TWSE,006208,富邦台50,77.30,77.35,76.25,76.35,-1.00,5187345,397364873,12610
2022-04-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-04-11,TWSE,00631L,元大台灣50正2,130.35,131.10,126.50,126.50,-4.45,2959124,378107267,1626
2022-04-11,TWSE,00632R,元大台灣50反1,5.33,5.41,5.31,5.40,0.09,162663977,874290803,9418
2022-04-11,TWSE,00633L,富邦上証正2,42.95,42.95,40.56,41.03,-2.17,12689764,526545210,2761
2022-04-11,TWSE,00634R,富邦上証反1,4.37,4.50,4.37,4.49,0.12,1962000,8725930,115
