date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-31,TWSE,0050,元大台灣50,138.55,138.65,138.10,138.10,-0.45,3748776,518591902,5426
2022-03-31,TWSE,0051,元大中型100,60.30,60.40,60.05,60.30,0.00,60429,3643774,53
2022-03-31,TWSE,0052,富邦科技,127.90,128.00,127.25,127.55,-0.50,210927,26941629,93
2022-03-31,TWSE,0053,元大電子,66.25,66.25,66.25,66.25,-0.25,1241,82348,5
2022-03-31,TWSE,0054,元大台商50,30.84,30.84,30.77,30.77,-0.07,5000,153920,2
2022-03-31,TWSE,0055,元大MSCI金融,26.60,27.00,26.60,26.98,0.37,1013605,27227025,853
2022-03-31,TWSE,0056,元大高股息,33.70,33.71,33.61,33.63,-0.07,6235135,209828466,4662
2022-03-31,TWSE,0057,富邦摩台,96.70,96.95,96.70,96.95,0.30,21095,2044725,5
2022-03-31,TWSE,0061,元大寶滬深,20.39,20.39,20.25,20.25,-0.04,76000,1543290,33
2022-03-31,TWSE,006203,元大MSCI台灣,66.15,66.35,66.15,66.30,0.05,3330,220795,9
2022-03-31,TWSE,006204,永豐臺灣加權,88.90,88.90,88.70,88.70,-0.25,21001,1863189,5
2022-03-31,TWSE,006205,富邦上証,33.80,34.05,33.80,33.97,0.17,609626,20677541,129
2022-03-31,TWSE,006206,元大上證50,32.55,32.74,32.55,32.68,0.16,52726,1724347,31
2022-03-31,TWSE,006207,復華滬深,26.70,26.75,26.53,26.60,0.07,111229,2957264,14
2022-03-31,TWSE,006208,富邦台50,79.80,79.90,79.55,79.60,-0.15,1153882,91904090,1726
2022-03-31,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-31,TWSE,00631L,元大台灣50正2,138.40,138.60,136.90,136.95,-1.00,1368176,188640109,573
2022-03-31,TWSE,00632R,元大台灣50反1,5.17,5.21,5.17,5.21,0.02,77255357,400794686,3016
2022-03-31,TWSE,00633L,富邦上証正2,41.89,42.26,41.40,41.65,0.04,10055958,419995124,1632
2022-03-31,TWSE,00634R,富邦上証反1,4.39,4.42,4.39,4.42,-0.01,895000,3945990,37
2022-03-31,TWSE,00635U,期元大S&P黃金,25.59,25.61,25.45,25.46,-0.07,459268,11724918,176
2022-03-31,TWSE,00636,國泰中國A50,22.48,22.63,22.41,22.55,0.10,660274,14867608,143
2022-03-31,TWSE,00636K,國泰中國A50+U,7.88,7.88,7.88,7.88,0.07,200,1576,2
2022-03-31,TWSE,00637L,元大滬深300正2,16.63,16.75,16.40,16.50,0.00,53806613,891573211,7258
2022-03-31,TWSE,00638R,元大滬深300反1,9.23,9.30,9.20,9.27,-0.01,165000,1526570,36
2022-03-31,TWSE,00639,富邦深100,14.04,14.08,13.97,13.97,-0.01,305210,4274247,59
2022-03-31,TWSE,00640L,富邦日本正2,29.03,29.26,28.72,28.72,-0.07,380050,11044616,91
2022-03-31,TWSE,00641R,富邦日本反1,9.98,10.04,9.95,10.04,0.01,242000,2412770,51
2022-03-31,TWSE,00642U,期元大S&P石油,19.49,19.50,18.96,19.02,-0.72,11636374,223337824,2958
2022-03-31,TWSE,00643,群益深証中小,16.49,16.49,16.33,16.37,-0.02,52426,860410,21
2022-03-31,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-03-31,TWSE,00645,富邦日本,26.02,26.12,25.91,25.92,-0.03,150158,3903134,46
2022-03-31,TWSE,00646,元大S&P500,40.44,40.48,40.41,40.43,-0.07,927072,37482234,577
2022-03-31,TWSE,00647L,元大S&P500正2,74.65,74.75,74.40,74.50,-0.35,131122,9778706,45
2022-03-31,TWSE,00648R,元大S&P500反1,6.50,6.51,6.48,6.51,0.02,2227000,14475020,108
2022-03-31,TWSE,00650L,復華香港正2,17.69,17.74,17.24,17.34,-0.42,2868061,50040202,526
2022-03-31,TWSE,00651R,復華香港反1,8.26,8.30,8.21,8.27,0.09,302000,2491900,50
2022-03-31,TWSE,00652,富邦印度,29.25,29.26,29.16,29.19,-0.06,49390,1443548,47
2022-03-31,TWSE,00653L,富邦印度正2,43.80,44.29,43.80,44.12,0.05,372093,16427763,89
2022-03-31,TWSE,00654R,富邦印度反1,8.21,8.22,8.18,8.22,0.01,140000,1148760,32
2022-03-31,TWSE,00655L,國泰中國A50正2,30.89,31.20,30.50,30.70,0.00,3562050,109812231,583
