date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-11-02,TWSE,0050,元大台灣50,99.60,100.05,99.40,100.00,0.40,7245488,722735676,6862
2022-11-02,TWSE,0051,元大中型100,49.90,50.25,49.90,50.25,0.45,23591,1183318,154
2022-11-02,TWSE,0052,富邦科技,83.10,83.90,82.90,83.90,0.80,84345,7040610,191
2022-11-02,TWSE,0053,元大電子,49.04,49.04,49.02,49.02,0.21,2968,144543,952
2022-11-02,TWSE,0055,元大MSCI金融,20.92,20.94,20.80,20.85,-0.07,151482,3157834,334
2022-11-02,TWSE,0056,元大高股息,23.57,23.69,23.55,23.67,0.12,13399369,316694091,8181
2022-11-02,TWSE,0057,富邦摩台,,,,,0.00,986,69837,984
2022-11-02,TWSE,0061,元大寶滬深,17.01,17.45,17.01,17.38,0.54,313251,5409360,326
2022-11-02,TWSE,006203,元大MSCI台灣,48.45,48.45,48.40,48.40,-0.10,32171,1555868,974
2022-11-02,TWSE,006204,永豐臺灣加權,65.25,65.50,65.25,65.50,0.35,22524,1473547,974
2022-11-02,TWSE,006205,富邦上証,28.64,29.38,28.64,29.30,0.84,440602,12789912,202
2022-11-02,TWSE,006206,元大上證50,26.80,27.50,26.80,27.50,0.78,46883,1274342,1031
2022-11-02,TWSE,006207,復華滬深,22.45,23.15,22.45,23.08,0.84,246140,5617475,991
2022-11-02,TWSE,006208,富邦台50,57.30,57.55,57.15,57.50,0.25,1722854,98848648,2508
2022-11-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-11-02,TWSE,00631L,元大台灣50正2,78.20,78.80,77.90,78.80,0.60,4702732,368868372,2027
2022-11-02,TWSE,00632R,元大台灣50反1,6.51,6.53,6.49,6.50,-0.02,80741198,525131873,5478
2022-11-02,TWSE,00633L,富邦上証正2,32.40,34.15,32.30,33.87,2.06,11288661,373939257,3097
2022-11-02,TWSE,00634R,富邦上証反1,5.15,5.19,5.05,5.06,-0.19,1519159,7778536,195
2022-11-02,TWSE,00635U,期元大S&P黃金,21.58,21.63,21.57,21.62,0.16,156884,3389876,68
2022-11-02,TWSE,00636,國泰中國A50,19.01,19.48,18.95,19.44,0.70,269807,5179165,456
2022-11-02,TWSE,00636K,國泰中國A50+U,5.97,5.97,5.97,5.97,0.18,200,1194,2
2022-11-02,TWSE,00637L,元大滬深300正2,12.77,13.43,12.69,13.33,0.82,107885548,1404720034,12917
2022-11-02,TWSE,00638R,元大滬深300反1,11.15,11.15,10.84,10.90,-0.40,1830087,20165074,297
2022-11-02,TWSE,00639,富邦深100,11.68,12.11,11.68,12.07,0.42,234982,2801974,696
2022-11-02,TWSE,00640L,富邦日本正2,28.27,28.35,28.12,28.16,-0.03,211000,5954830,55
2022-11-02,TWSE,00641R,富邦日本反1,9.77,9.78,9.75,9.78,-0.02,299000,2917790,74
2022-11-02,TWSE,00642U,期元大S&P石油,19.06,19.23,19.04,19.22,0.52,4165662,79647414,941
2022-11-02,TWSE,00643,群益深証中小,14.37,14.79,14.37,14.73,0.51,357066,5204793,1050
2022-11-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-11-02,TWSE,00645,富邦日本,25.88,25.88,25.77,25.81,-0.05,47199,1216861,991
2022-11-02,TWSE,00646,元大S&P500,38.35,38.42,38.33,38.41,-0.23,931531,35761535,431
2022-11-02,TWSE,00647L,元大S&P500正2,52.00,52.25,52.00,52.25,-0.60,317092,16536946,100
2022-11-02,TWSE,00648R,元大S&P500反1,7.71,7.72,7.69,7.70,0.04,4653100,35838940,182
2022-11-02,TWSE,00650L,復華香港正2,8.67,9.29,8.65,9.25,0.70,13929844,125186425,1948
2022-11-02,TWSE,00651R,復華香港反1,11.38,11.39,10.97,10.99,-0.50,1392786,15600193,282
2022-11-02,TWSE,00652,富邦印度,31.32,31.32,31.09,31.09,-0.23,258645,8071271,250
