date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-12-28,TWSE,0050,元大台灣50,110.50,110.50,109.40,110.00,-1.60,13002156,1428236786,19157
2022-12-28,TWSE,0051,元大中型100,51.50,51.50,51.05,51.45,-0.30,27464,1411870,143
2022-12-28,TWSE,0052,富邦科技,93.10,93.10,91.85,92.60,-1.60,429853,39681148,675
2022-12-28,TWSE,0053,元大電子,52.10,52.10,52.00,52.00,-1.00,4003,207374,1001
2022-12-28,TWSE,0055,元大MSCI金融,21.69,21.69,21.50,21.53,-0.09,106593,2296065,183
2022-12-28,TWSE,0056,元大高股息,25.55,25.55,25.30,25.38,-0.25,27215693,691144688,19429
2022-12-28,TWSE,0057,富邦摩台,78.20,78.20,78.10,78.10,-1.40,3439,268115,879
2022-12-28,TWSE,0061,元大寶滬深,18.42,18.50,18.33,18.50,0.11,76071,1402572,713
2022-12-28,TWSE,006203,元大MSCI台灣,53.25,53.40,53.25,53.30,-0.85,7645,407578,1025
2022-12-28,TWSE,006204,永豐臺灣加權,70.80,71.00,70.80,70.80,-1.10,23293,1648508,870
2022-12-28,TWSE,006205,富邦上証,30.85,31.15,30.85,31.15,0.07,160059,4973920,127
2022-12-28,TWSE,006206,元大上證50,29.85,30.02,29.75,30.02,0.17,181075,5426759,34
2022-12-28,TWSE,006207,復華滬深,24.36,24.36,24.14,24.24,-0.12,45974,1111739,949
2022-12-28,TWSE,006208,富邦台50,62.60,62.60,61.90,62.10,-1.00,4114593,255840423,8696
2022-12-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-12-28,TWSE,00631L,元大台灣50正2,93.15,93.50,92.00,92.40,-2.65,7705792,713981410,3515
2022-12-28,TWSE,00632R,元大台灣50反1,5.91,5.95,5.90,5.94,0.09,164158027,973319569,7245
2022-12-28,TWSE,00633L,富邦上証正2,39.73,39.73,38.60,39.25,0.04,7810086,305508655,1784
2022-12-28,TWSE,00634R,富邦上証反1,4.50,4.54,4.49,4.51,0.00,460195,2081993,35
2022-12-28,TWSE,00635U,期元大S&P黃金,23.39,23.42,23.38,23.39,0.08,266318,6232750,134
2022-12-28,TWSE,00636,國泰中國A50,21.32,21.36,21.14,21.30,-0.01,490074,10414559,456
2022-12-28,TWSE,00636K,國泰中國A50+U,6.93,6.93,6.93,6.93,-0.04,200,1386,2
2022-12-28,TWSE,00637L,元大滬深300正2,15.63,15.66,15.24,15.49,0.02,70239258,1084968877,8278
2022-12-28,TWSE,00638R,元大滬深300反1,9.49,9.57,9.47,9.51,0.00,328000,3121520,37
2022-12-28,TWSE,00639,富邦深100,12.61,12.61,12.44,12.54,-0.09,217373,2716079,958
2022-12-28,TWSE,00640L,富邦日本正2,27.08,27.22,26.96,27.22,-0.10,102348,2779007,28
2022-12-28,TWSE,00641R,富邦日本反1,9.89,9.91,9.87,9.87,0.03,554000,5482400,95
2022-12-28,TWSE,00642U,期元大S&P石油,17.03,17.06,16.98,17.00,-0.13,2690345,45786268,575
2022-12-28,TWSE,00643,群益深証中小,14.69,14.71,14.55,14.62,-0.10,128332,1878053,904
2022-12-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-12-28,TWSE,00645,富邦日本,25.40,25.49,25.40,25.49,-0.06,60224,1531559,1021
2022-12-28,TWSE,00646,元大S&P500,36.45,36.50,36.37,36.46,-0.32,241883,8817275,377
2022-12-28,TWSE,00647L,元大S&P500正2,49.40,49.56,49.35,49.52,-0.93,131152,6488575,72
2022-12-28,TWSE,00648R,元大S&P500反1,7.62,7.63,7.60,7.62,0.07,854100,6503099,123
2022-12-28,TWSE,00650L,復華香港正2,13.91,14.22,13.74,13.99,0.27,15577152,218399987,1824
2022-12-28,TWSE,00651R,復華香港反1,8.53,8.53,8.38,8.47,-0.07,1470090,12408992,264
2022-12-28,TWSE,00652,富邦印度,29.83,29.95,29.80,29.95,0.12,58811,1755055,182
