date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-06-17,TWSE,0050,元大台灣50,121.00,121.50,120.40,120.85,-1.65,21263720,2569840589,35146
2022-06-17,TWSE,0051,元大中型100,54.50,54.50,53.75,54.15,-0.90,64315,3480549,247
2022-06-17,TWSE,0052,富邦科技,100.05,100.75,99.60,100.30,-1.60,1167797,116847958,1302
2022-06-17,TWSE,0053,元大電子,57.85,57.90,57.45,57.90,-1.10,10786,620977,515
2022-06-17,TWSE,0055,元大MSCI金融,23.30,23.33,22.94,23.03,-0.42,1415820,32627330,1269
2022-06-17,TWSE,0056,元大高股息,29.66,29.72,29.35,29.62,-0.32,53659039,1583925643,41409
2022-06-17,TWSE,0057,富邦摩台,84.70,84.85,84.35,84.60,-1.75,25760,2174301,758
2022-06-17,TWSE,0061,元大寶滬深,20.17,20.28,19.93,20.23,0.06,352909,7090251,587
2022-06-17,TWSE,006203,元大MSCI台灣,58.75,58.75,58.05,58.15,-0.85,34904,2029441,189
2022-06-17,TWSE,006204,永豐臺灣加權,78.65,78.65,78.60,78.60,-0.90,24846,1951929,862
2022-06-17,TWSE,006205,富邦上証,33.80,33.96,33.56,33.96,0.06,482465,16329743,308
2022-06-17,TWSE,006206,元大上證50,32.50,32.81,32.44,32.81,0.11,118428,3868331,541
2022-06-17,TWSE,006207,復華滬深,29.18,29.18,26.40,26.81,0.16,811559,21603319,340
2022-06-17,TWSE,006208,富邦台50,69.85,70.00,69.50,69.80,-0.80,5578326,388922954,11388
2022-06-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-06-17,TWSE,00631L,元大台灣50正2,106.80,108.10,106.00,107.10,-2.35,7646783,819183743,2514
2022-06-17,TWSE,00632R,元大台灣50反1,5.79,5.82,5.75,5.79,0.07,373217652,2160927165,15587
2022-06-17,TWSE,00633L,富邦上証正2,44.25,45.91,44.09,45.91,0.90,11585799,523394653,2700
2022-06-17,TWSE,00634R,富邦上証反1,4.32,4.32,4.22,4.23,-0.03,1381100,5905397,152
2022-06-17,TWSE,00635U,期元大S&P黃金,24.36,24.40,24.33,24.39,0.21,417577,10176457,166
2022-06-17,TWSE,00636,國泰中國A50,22.70,23.21,22.68,23.21,0.21,1940275,44659896,1008
2022-06-17,TWSE,00636K,國泰中國A50+U,7.75,7.75,7.75,7.75,0.00,200,1550,2
2022-06-17,TWSE,00637L,元大滬深300正2,17.50,18.17,17.45,18.17,0.36,97420610,1739616988,14343
2022-06-17,TWSE,00638R,元大滬深300反1,9.14,9.15,8.97,8.97,-0.08,919000,8307690,190
2022-06-17,TWSE,00639,富邦深100,14.00,14.24,14.00,14.21,0.03,398668,5638921,792
2022-06-17,TWSE,00640L,富邦日本正2,24.90,25.40,24.89,25.38,-0.79,829250,20783575,289
