date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-07-19,TWSE,0050,元大台灣50,113.95,114.65,113.60,114.30,0.10,13479392,1540004175,13416
2022-07-19,TWSE,0051,元大中型100,52.25,52.35,52.00,52.20,-0.05,10923,570789,116
2022-07-19,TWSE,0052,富邦科技,96.30,97.10,96.30,96.75,-0.45,260906,25222476,334
2022-07-19,TWSE,0053,元大電子,55.75,55.85,55.75,55.85,-0.20,2581,143599,535
2022-07-19,TWSE,0055,元大MSCI金融,21.79,21.84,21.68,21.78,-0.05,137040,2983471,406
2022-07-19,TWSE,0056,元大高股息,27.41,27.69,27.31,27.68,0.20,10965309,302217781,7729
2022-07-19,TWSE,0057,富邦摩台,80.90,81.55,80.90,81.20,-0.20,25530,2066924,379
2022-07-19,TWSE,0061,元大寶滬深,20.29,20.40,20.16,20.25,-0.15,55041,1115073,646
2022-07-19,TWSE,006203,元大MSCI台灣,55.35,55.40,55.35,55.40,0.25,2882,158540,803
2022-07-19,TWSE,006204,永豐臺灣加權,74.90,75.05,74.90,75.05,0.10,24935,1870189,328
2022-07-19,TWSE,006205,富邦上証,33.80,33.84,33.50,33.50,-0.30,897711,30178692,228
2022-07-19,TWSE,006206,元大上證50,32.40,32.51,32.12,32.16,-0.47,65618,2120322,329
2022-07-19,TWSE,006207,復華滬深,26.76,26.79,26.60,26.62,-0.30,62401,1666623,257
2022-07-19,TWSE,006208,富邦台50,65.55,65.90,65.25,65.80,0.05,2693823,177013881,3247
2022-07-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-07-19,TWSE,00631L,元大台灣50正2,97.35,99.00,97.25,98.85,0.55,6393785,629315307,1945
2022-07-19,TWSE,00632R,元大台灣50反1,6.01,6.02,5.96,5.96,-0.02,128325956,766781218,6834
2022-07-19,TWSE,00633L,富邦上証正2,46.60,46.61,45.33,45.45,-1.31,9887563,453888906,2177
2022-07-19,TWSE,00634R,富邦上証反1,4.23,4.28,4.23,4.28,0.06,1040000,4417450,77
2022-07-19,TWSE,00635U,期元大S&P黃金,22.48,22.51,22.45,22.51,-0.09,373789,8401547,152
2022-07-19,TWSE,00636,國泰中國A50,23.34,23.35,23.01,23.06,-0.29,498206,11519393,634
2022-07-19,TWSE,00636K,國泰中國A50+U,7.69,7.69,7.69,7.69,-0.14,200,1538,2
2022-07-19,TWSE,00637L,元大滬深300正2,18.44,18.46,17.95,17.99,-0.51,85009422,1544995525,11259
2022-07-19,TWSE,00638R,元大滬深300反1,8.93,9.06,8.92,9.03,0.11,881150,7922662,97
2022-07-19,TWSE,00639,富邦深100,14.57,14.58,14.36,14.37,-0.20,647137,9335722,384
2022-07-19,TWSE,00640L,富邦日本正2,26.88,27.09,26.88,26.95,-0.25,28000,755720,15
2022-07-19,TWSE,00641R,富邦日本反1,10.22,10.22,10.17,10.20,-0.02,202000,2059300,59
2022-07-19,TWSE,00642U,期元大S&P石油,20.29,20.41,20.26,20.29,0.78,3825433,77825798,984
2022-07-19,TWSE,00643,群益深証中小,17.08,17.10,16.95,16.97,-0.12,410713,6993696,452
2022-07-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-07-19,TWSE,00645,富邦日本,25.19,25.30,25.16,25.22,-0.12,83276,2101013,679
2022-07-19,TWSE,00646,元大S&P500,35.45,35.52,35.41,35.48,-0.38,414424,14700193,421
2022-07-19,TWSE,00647L,元大S&P500正2,51.30,51.45,51.15,51.35,-1.10,212000,10872300,74
2022-07-19,TWSE,00648R,元大S&P500反1,7.72,7.72,7.70,7.71,0.09,695100,5360161,105
2022-07-19,TWSE,00650L,復華香港正2,15.94,16.01,15.70,15.80,-0.29,1473540,23359140,408
2022-07-19,TWSE,00651R,復華香港反1,8.45,8.53,8.45,8.52,0.08,172000,1464080,26
2022-07-19,TWSE,00652,富邦印度,26.88,26.89,26.65,26.87,0.04,27089,724496,947
2022-07-19,TWSE,00653L,富邦印度正2,37.60,38.00,37.39,37.99,0.34,215431,8139953,76
2022-07-19,TWSE,00654R,富邦印度反1,8.83,8.83,8.78,8.78,-0.06,273000,2404540,54
2022-07-19,TWSE,00655L,國泰中國A50正2,33.60,33.62,32.68,32.76,-0.95,2038752,67410982,712
2022-07-19,TWSE,00656R,國泰中國A50反1,7.97,8.07,7.97,8.07,0.10,219000,1751540,29
2022-07-19,TWSE,00657,國泰日經225,31.02,31.15,31.02,31.03,-0.31,3718,114740,721
2022-07-19,TWSE,00657K,國泰日經225+U,10.40,10.40,10.40,10.40,-0.05,200,2080,2
2022-07-19,TWSE,00660,元大歐洲50,25.45,25.46,25.45,25.46,-0.06,2511,63265,503
2022-07-19,TWSE,00661,元大日經225,,,,,0.00,620,20460,620
2022-07-19,TWSE,00662,富邦NASDAQ,45.89,45.95,45.82,45.86,-0.70,482821,22151080,410
2022-07-19,TWSE,00663L,國泰臺灣加權正2,88.70,90.00,88.70,89.70,0.40,46000,4113600,32
2022-07-19,TWSE,00664R,國泰臺灣加權反1,6.80,6.80,6.74,6.75,-0.03,6073747,41080341,485
