date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-08-12,TWSE,0050,元大台灣50,120.55,121.00,120.30,120.80,0.75,8598361,1038027809,7656
2022-08-12,TWSE,0051,元大中型100,54.00,54.50,53.95,54.40,0.70,29856,1616961,112
2022-08-12,TWSE,0052,富邦科技,100.95,101.70,100.95,101.50,0.60,214602,21770730,343
2022-08-12,TWSE,0053,元大電子,58.05,58.60,58.05,58.30,0.50,11382,664041,13
2022-08-12,TWSE,0055,元大MSCI金融,23.90,23.99,23.89,23.96,0.07,190095,4548754,281
2022-08-12,TWSE,0056,元大高股息,29.14,29.30,29.11,29.30,0.18,11430658,333942846,6357
2022-08-12,TWSE,0057,富邦摩台,85.45,86.00,85.45,86.00,0.55,5032,430429,828
2022-08-12,TWSE,0061,元大寶滬深,19.99,20.03,19.90,20.03,0.08,62399,1246306,834
2022-08-12,TWSE,006203,元大MSCI台灣,58.00,58.15,58.00,58.15,0.30,3027,174854,821
2022-08-12,TWSE,006204,永豐臺灣加權,78.80,78.80,78.80,78.80,0.65,22156,1744975,922
2022-08-12,TWSE,006205,富邦上証,33.29,33.32,33.10,33.30,0.20,566822,18836521,173
2022-08-12,TWSE,006206,元大上證50,31.63,31.86,31.60,31.86,0.26,40219,1276807,33
2022-08-12,TWSE,006207,復華滬深,26.39,26.39,26.35,26.35,0.07,6209,163372,892
2022-08-12,TWSE,006208,富邦台50,69.20,69.65,69.20,69.55,0.50,2171595,150900960,3149
2022-08-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-08-12,TWSE,00631L,元大台灣50正2,108.45,109.60,108.30,109.45,1.65,4491678,489065870,1833
2022-08-12,TWSE,00632R,元大台灣50反1,5.68,5.69,5.64,5.65,-0.04,149674537,847268383,7539
2022-08-12,TWSE,00633L,富邦上証正2,43.27,43.47,42.88,43.38,0.45,7356558,318034910,1763
2022-08-12,TWSE,00634R,富邦上証反1,4.33,4.36,4.32,4.32,-0.02,632000,2735940,26
2022-08-12,TWSE,00635U,期元大S&P黃金,23.49,23.54,23.47,23.52,0.07,215948,5073233,74
2022-08-12,TWSE,00636,國泰中國A50,22.61,22.65,22.48,22.65,0.18,841581,18982565,795
2022-08-12,TWSE,00636K,國泰中國A50+U,7.53,7.53,7.53,7.53,0.03,200,1506,2
2022-08-12,TWSE,00637L,元大滬深300正2,17.11,17.19,16.95,17.15,0.16,51861247,886279747,6864
2022-08-12,TWSE,00638R,元大滬深300反1,9.20,9.27,9.19,9.19,-0.06,280020,2582664,53
2022-08-12,TWSE,00639,富邦深100,14.32,14.32,14.17,14.26,0.08,227514,3244222,55
2022-08-12,TWSE,00640L,富邦日本正2,28.83,28.96,28.83,28.91,0.49,187000,5402970,72
2022-08-12,TWSE,00641R,富邦日本反1,9.78,9.80,9.78,9.79,-0.03,397000,3885650,89
