date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-09-06,TWSE,0050,元大台灣50,114.80,115.40,114.25,114.90,0.75,6757649,775277096,8756
2022-09-06,TWSE,0051,元大中型100,54.45,54.45,53.60,53.85,-0.40,34266,1851234,208
2022-09-06,TWSE,0052,富邦科技,97.00,97.35,96.20,96.60,0.30,582231,56242686,552
2022-09-06,TWSE,0053,元大電子,56.30,56.30,56.10,56.10,-0.05,5825,326275,830
2022-09-06,TWSE,0055,元大MSCI金融,23.04,23.29,23.04,23.20,0.16,174102,4036715,326
2022-09-06,TWSE,0056,元大高股息,28.25,28.30,28.01,28.08,-0.10,29900310,840085617,18578
2022-09-06,TWSE,0057,富邦摩台,82.05,82.05,81.85,82.05,0.40,6805,556905,811
2022-09-06,TWSE,0061,元大寶滬深,19.09,19.23,19.04,19.23,0.28,114632,2197288,811
2022-09-06,TWSE,006203,元大MSCI台灣,55.90,55.95,55.65,55.95,-0.05,3740,208344,627
2022-09-06,TWSE,006204,永豐臺灣加權,76.40,76.40,75.70,75.70,-0.25,25570,1936717,750
2022-09-06,TWSE,006205,富邦上証,31.95,32.40,31.95,32.32,0.44,799741,25782596,384
2022-09-06,TWSE,006206,元大上證50,30.94,30.94,30.70,30.90,0.41,72214,2224430,965
2022-09-06,TWSE,006207,復華滬深,25.32,25.36,25.13,25.36,0.23,118271,2994829,853
2022-09-06,TWSE,006208,富邦台50,66.10,66.40,65.75,66.10,0.40,3599171,237687755,4860
2022-09-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-09-06,TWSE,00631L,元大台灣50正2,101.05,101.75,99.05,99.90,0.35,4079496,409548618,1525
2022-09-06,TWSE,00632R,元大台灣50反1,5.85,5.91,5.83,5.89,0.00,109625146,642959950,4630
2022-09-06,TWSE,00633L,富邦上証正2,41.25,41.71,40.89,41.27,0.47,4992950,205944059,922
2022-09-06,TWSE,00634R,富邦上証反1,4.49,4.53,4.49,4.51,-0.03,406000,1834560,32
