date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-07,TWSE,0050,元大台灣50,107.40,107.40,106.10,106.20,-1.80,9160530,976696727,12082
2022-10-07,TWSE,0051,元大中型100,52.15,52.15,51.80,51.80,-0.35,11037,573927,184
2022-10-07,TWSE,0052,富邦科技,90.70,90.80,89.35,89.45,-1.85,155841,14021347,443
2022-10-07,TWSE,0053,元大電子,52.40,52.40,52.25,52.25,-0.70,5517,288522,507
2022-10-07,TWSE,0055,元大MSCI金融,21.75,21.75,21.61,21.65,-0.22,84660,1834336,384
2022-10-07,TWSE,0056,元大高股息,26.45,26.45,26.27,26.28,-0.29,75751249,1994603511,41899
2022-10-07,TWSE,0057,富邦摩台,76.35,76.35,76.35,76.35,-0.50,2906,220657,902
2022-10-07,TWSE,0061,元大寶滬深,19.01,19.01,18.63,18.63,-0.39,80664,1510524,115
2022-10-07,TWSE,006203,元大MSCI台灣,52.00,52.20,52.00,52.00,-0.70,6510,339109,261
2022-10-07,TWSE,006204,永豐臺灣加權,71.65,71.65,71.10,71.10,-0.75,24019,1708169,829
2022-10-07,TWSE,006205,富邦上証,31.90,31.90,31.55,31.56,-0.50,502182,15933402,138
2022-10-07,TWSE,006206,元大上證50,30.70,30.70,30.56,30.57,-0.56,12217,373612,925
2022-10-07,TWSE,006207,復華滬深,24.82,24.88,24.72,24.72,-0.44,107653,2674409,877
2022-10-07,TWSE,006208,富邦台50,61.70,61.70,60.95,60.95,-1.05,3491532,213762633,6062
2022-10-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-07,TWSE,00631L,元大台灣50正2,88.15,88.40,86.75,86.85,-2.30,8980358,812497939,2633
2022-10-07,TWSE,00632R,元大台灣50反1,6.19,6.25,6.19,6.24,0.08,198553114,1233959142,6770
2022-10-07,TWSE,00633L,富邦上証正2,42.40,42.47,41.76,41.86,-1.14,3510433,147680976,826
2022-10-07,TWSE,00634R,富邦上証反1,4.52,4.56,4.52,4.55,0.07,613000,2778930,55
2022-10-07,TWSE,00635U,期元大S&P黃金,22.44,22.45,22.40,22.44,-0.13,172757,3872393,80
2022-10-07,TWSE,00636,國泰中國A50,21.93,22.00,21.81,21.84,-0.30,110441,2421270,305
2022-10-07,TWSE,00636K,國泰中國A50+U,6.93,6.93,6.93,6.93,-0.09,200,1386,2
2022-10-07,TWSE,00637L,元大滬深300正2,16.68,16.69,16.41,16.44,-0.46,49060293,813316833,4251
2022-10-07,TWSE,00638R,元大滬深300反1,9.66,9.74,9.66,9.73,0.15,209146,2026285,67
2022-10-07,TWSE,00639,富邦深100,12.84,12.87,12.74,12.76,-0.21,134506,1723722,412
2022-10-07,TWSE,00640L,富邦日本正2,27.34,27.48,27.30,27.31,-0.55,45045,1233521,30
2022-10-07,TWSE,00641R,富邦日本反1,9.94,9.95,9.91,9.95,0.10,286050,2841057,92
2022-10-07,TWSE,00642U,期元大S&P石油,18.67,18.71,18.62,18.62,0.13,6551321,122244931,972
2022-10-07,TWSE,00643,群益深証中小,15.28,15.28,15.12,15.15,-0.23,36815,560209,523
2022-10-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-10-07,TWSE,00645,富邦日本,25.37,25.40,25.34,25.35,-0.28,43567,1105759,248
2022-10-07,TWSE,00646,元大S&P500,36.53,36.63,36.50,36.52,-0.54,755154,27626259,467
2022-10-07,TWSE,00647L,元大S&P500正2,48.86,49.09,48.70,48.78,-1.77,382547,18702928,117
2022-10-07,TWSE,00648R,元大S&P500反1,7.93,7.96,7.92,7.96,0.15,3733211,29638395,307
2022-10-07,TWSE,00650L,復華香港正2,12.08,12.09,11.90,11.90,-0.42,2324550,27876038,456
2022-10-07,TWSE,00651R,復華香港反1,9.90,9.90,9.77,9.85,0.20,419000,4110290,49
2022-10-07,TWSE,00652,富邦印度,29.28,29.49,29.25,29.36,-0.30,201004,5891933,254
2022-10-07,TWSE,00653L,富邦印度正2,42.76,43.11,42.58,42.78,-0.53,176000,7527390,51
2022-10-07,TWSE,00654R,富邦印度反1,8.32,8.36,8.30,8.36,0.10,548000,4560570,87
2022-10-07,TWSE,00655L,國泰中國A50正2,29.83,29.86,29.36,29.41,-0.87,1372105,40542672,305
2022-10-07,TWSE,00656R,國泰中國A50反1,8.59,8.65,8.56,8.64,0.16,320532,2753950,20
2022-10-07,TWSE,00657,國泰日經225,31.54,31.56,31.54,31.56,-0.38,60790,1917408,726
2022-10-07,TWSE,00657K,國泰日經225+U,9.98,9.98,9.98,9.98,-0.15,200,1996,2
2022-10-07,TWSE,00660,元大歐洲50,25.19,25.19,25.15,25.15,-0.49,5444,136663,436
2022-10-07,TWSE,00661,元大日經225,34.27,34.27,34.27,34.27,-0.39,1944,66013,945
2022-10-07,TWSE,00662,富邦NASDAQ,46.61,46.86,46.60,46.64,-0.64,965359,45100022,360
2022-10-07,TWSE,00663L,國泰臺灣加權正2,80.60,80.90,79.70,79.85,-1.90,145000,11621050,32
2022-10-07,TWSE,00664R,國泰臺灣加權反1,7.02,7.07,7.00,7.07,0.10,6265000,44101220,495
2022-10-07,TWSE,00665L,富邦恒生國企正2,7.90,7.92,7.74,7.75,-0.33,5373160,42007857,611
2022-10-07,TWSE,00666R,富邦恒生國企反1,17.12,17.25,17.08,17.25,0.42,321000,5518830,30
2022-10-07,TWSE,00668,國泰美國道瓊,34.26,34.39,34.26,34.33,-0.40,52686,1808490,457
2022-10-07,TWSE,00668K,國泰美國道瓊+U,10.86,10.86,10.86,10.86,-0.17,200,2172,2
2022-10-07,TWSE,00669R,國泰美國道瓊反1,8.98,9.02,8.98,9.02,0.18,8550250,76887597,507
2022-10-07,TWSE,00670L,富邦NASDAQ正2,55.60,56.05,55.45,55.50,-2.00,3317711,184570680,1122
2022-10-07,TWSE,00671R,富邦NASDAQ反1,6.45,6.47,6.43,6.47,0.12,17544190,113198182,1051
2022-10-07,TWSE,00673R,期元大S&P原油反1,8.30,8.40,8.30,8.40,0.02,75930099,634501198,5107
2022-10-07,TWSE,00674R,期元大S&P黃金反1,13.77,13.82,13.77,13.81,0.10,1699154,23463259,224
2022-10-07,TWSE,00675L,富邦臺灣加權正2,35.13,35.29,34.66,34.73,-0.85,1137180,39767517,561
2022-10-07,TWSE,00676R,富邦臺灣加權反1,3.85,3.88,3.83,3.88,0.06,7453591,28770406,385
2022-10-07,TWSE,00678,群益那斯達克生技,25.19,25.26,25.19,25.26,-0.01,225938,5703192,284
