date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-09-23,TWSE,0050,元大台灣50,110.25,110.35,109.35,109.70,-1.05,15826978,1738392677,27136
2022-09-23,TWSE,0051,元大中型100,54.05,54.05,53.05,53.15,-0.65,34910,1866454,208
2022-09-23,TWSE,0052,富邦科技,93.00,93.00,92.05,92.10,-1.45,187154,17305842,597
2022-09-23,TWSE,0053,元大電子,53.90,53.90,53.50,53.50,-0.50,3055,164070,8
2022-09-23,TWSE,0055,元大MSCI金融,22.60,22.79,22.60,22.66,0.06,66721,1514361,221
2022-09-23,TWSE,0056,元大高股息,27.13,27.28,27.00,27.06,-0.11,34900666,945481108,25631
2022-09-23,TWSE,0057,富邦摩台,78.80,78.90,78.35,78.40,0.00,8039,632771,8
2022-09-23,TWSE,0061,元大寶滬深,18.52,18.62,18.40,18.56,0.04,67097,1241812,830
2022-09-23,TWSE,006203,元大MSCI台灣,54.00,54.00,53.60,53.70,-0.55,6360,341092,970
2022-09-23,TWSE,006204,永豐臺灣加權,74.15,74.15,73.20,73.25,-0.70,24207,1773809,951
2022-09-23,TWSE,006205,富邦上証,31.50,31.60,31.21,31.49,0.16,230045,7218833,145
2022-09-23,TWSE,006206,元大上證50,29.95,30.25,29.95,30.25,0.29,29100,877490,20
2022-09-23,TWSE,006207,復華滬深,24.46,24.48,24.35,24.48,0.00,106560,2603227,22
2022-09-23,TWSE,006208,富邦台50,63.50,63.55,63.00,63.00,-0.70,6443440,407278470,11762
2022-09-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-09-23,TWSE,00631L,元大台灣50正2,93.70,94.10,92.00,92.70,-1.50,4726977,440148137,2730
2022-09-23,TWSE,00632R,元大台灣50反1,6.03,6.10,6.02,6.07,0.05,164728380,997842765,6702
2022-09-23,TWSE,00633L,富邦上証正2,39.75,40.63,39.64,40.40,0.65,4160992,167025288,1116
2022-09-23,TWSE,00634R,富邦上証反1,4.67,4.70,4.63,4.64,-0.04,345042,1611106,64
2022-09-23,TWSE,00635U,期元大S&P黃金,21.95,21.98,21.89,21.93,0.13,289615,6351739,108
2022-09-23,TWSE,00636,國泰中國A50,21.35,21.54,21.29,21.51,0.16,226631,4850306,1040
2022-09-23,TWSE,00636K,國泰中國A50+U,6.72,6.72,6.72,6.72,-0.03,200,1344,2
2022-09-23,TWSE,00637L,元大滬深300正2,15.68,15.95,15.56,15.86,0.23,75189468,1184071927,6941
