date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-07-12,TWSE,0050,元大台灣50,110.95,110.95,109.15,109.55,-2.70,12036545,1321731606,20560
2022-07-12,TWSE,0051,元大中型100,50.50,50.50,49.42,49.61,-1.29,42166,2099955,210
2022-07-12,TWSE,0052,富邦科技,91.10,91.10,89.45,89.65,-2.55,264413,23797055,406
2022-07-12,TWSE,0053,元大電子,52.50,52.50,52.50,52.50,-1.20,4100,215260,15
2022-07-12,TWSE,0055,元大MSCI金融,21.74,21.74,21.21,21.25,-0.67,466805,9961365,652
2022-07-12,TWSE,0056,元大高股息,26.85,26.85,26.41,26.62,-0.63,39669073,1054171450,26463
2022-07-12,TWSE,0057,富邦摩台,77.10,77.10,76.55,76.55,-1.95,4798,368448,802
2022-07-12,TWSE,0061,元大寶滬深,20.60,20.81,20.46,20.59,-0.14,160423,3308841,568
2022-07-12,TWSE,006203,元大MSCI台灣,53.05,53.05,52.60,52.85,-1.45,6008,316769,878
2022-07-12,TWSE,006204,永豐臺灣加權,71.65,71.65,71.25,71.30,-1.90,25257,1800779,851
2022-07-12,TWSE,006205,富邦上証,34.18,34.37,33.97,34.18,0.00,575786,19648403,225
2022-07-12,TWSE,006206,元大上證50,33.00,33.29,32.82,32.98,-0.17,154354,5081413,880
2022-07-12,TWSE,006207,復華滬深,27.23,27.44,26.99,27.18,-0.05,131252,3578343,857
2022-07-12,TWSE,006208,富邦台50,64.70,64.70,63.25,63.50,-1.55,3055454,194456545,6858
2022-07-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-07-12,TWSE,00631L,元大台灣50正2,91.10,91.30,88.00,88.50,-4.85,14375543,1284374663,5468
2022-07-12,TWSE,00632R,元大台灣50反1,6.21,6.32,6.21,6.31,0.16,263060852,1652011224,13802
2022-07-12,TWSE,00633L,富邦上証正2,47.30,48.22,46.48,47.28,-0.03,9482496,449254524,1689
2022-07-12,TWSE,00634R,富邦上証反1,4.21,4.22,4.15,4.18,0.01,3789000,15856460,258
2022-07-12,TWSE,00635U,期元大S&P黃金,22.82,22.93,22.70,22.74,-0.19,247074,5631752,159
2022-07-12,TWSE,00636,國泰中國A50,23.43,23.72,23.25,23.44,-0.12,987845,23203083,1040
2022-07-12,TWSE,00636K,國泰中國A50+U,7.81,7.81,7.81,7.81,-0.11,200,1562,2
2022-07-12,TWSE,00637L,元大滬深300正2,18.74,19.10,18.38,18.71,-0.03,77848122,1461578265,9234
2022-07-12,TWSE,00638R,元大滬深300反1,8.86,8.93,8.78,8.86,0.01,2036150,18031284,242
2022-07-12,TWSE,00639,富邦深100,14.64,14.80,14.46,14.60,-0.09,608577,8872597,389
2022-07-12,TWSE,00640L,富邦日本正2,26.46,26.58,26.30,26.42,-0.91,279000,7362520,62
2022-07-12,TWSE,00641R,富邦日本反1,10.30,10.32,10.27,10.30,0.16,751000,7726440,154
2022-07-12,TWSE,00642U,期元大S&P石油,20.42,20.59,20.31,20.35,-0.28,3503096,71536079,392
2022-07-12,TWSE,00643,群益深証中小,17.18,17.45,17.00,17.22,-0.13,397861,6835385,720
2022-07-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-07-12,TWSE,00645,富邦日本,25.04,25.04,24.95,24.95,-0.42,93794,2342159,875
2022-07-12,TWSE,00646,元大S&P500,35.29,35.36,35.24,35.33,-0.26,175112,6185378,218
2022-07-12,TWSE,00647L,元大S&P500正2,51.20,51.30,51.05,51.20,-1.10,292019,14938982,63
2022-07-12,TWSE,00648R,元大S&P500反1,7.71,7.73,7.70,7.73,0.09,3041000,23474300,239
2022-07-12,TWSE,00650L,復華香港正2,16.38,16.54,16.10,16.29,-0.20,2296280,37308708,401
2022-07-12,TWSE,00651R,復華香港反1,8.34,8.43,8.33,8.40,0.07,1025250,8587430,76
2022-07-12,TWSE,00652,富邦印度,26.56,26.63,26.53,26.61,-0.02,54960,1459446,177
2022-07-12,TWSE,00653L,富邦印度正2,37.00,37.26,36.88,37.25,0.10,336350,12448086,83
2022-07-12,TWSE,00654R,富邦印度反1,8.93,8.96,8.91,8.91,0.01,812000,7247750,134
2022-07-12,TWSE,00655L,國泰中國A50正2,34.11,34.83,33.53,34.08,-0.16,3295348,112562999,728
2022-07-12,TWSE,00656R,國泰中國A50反1,7.91,7.97,7.84,7.90,0.00,544000,4296080,76
2022-07-12,TWSE,00657,國泰日經225,30.46,30.46,30.46,30.46,-0.60,2915,88371,914
2022-07-12,TWSE,00657K,國泰日經225+U,10.20,10.20,10.20,10.20,-0.24,200,2040,2
2022-07-12,TWSE,00660,元大歐洲50,25.12,25.12,25.10,25.11,-0.08,4645,116767,11
2022-07-12,TWSE,00661,元大日經225,,,,,0.00,0,0,0
2022-07-12,TWSE,00662,富邦NASDAQ,45.37,45.43,45.30,45.41,-0.69,191065,8666983,245
2022-07-12,TWSE,00663L,國泰臺灣加權正2,82.80,82.80,80.15,80.75,-4.40,296003,23976144,85
2022-07-12,TWSE,00664R,國泰臺灣加權反1,7.02,7.16,7.02,7.13,0.18,16636309,118240339,1138
2022-07-12,TWSE,00665L,富邦恒生國企正2,10.99,11.08,10.68,10.88,-0.13,5677030,61837756,704
2022-07-12,TWSE,00666R,富邦恒生國企反1,14.31,14.46,14.29,14.41,0.15,225000,3247070,19
