date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-10-17,TWSE,0050,元大台灣50,99.95,100.10,99.05,99.95,-1.90,20644755,2056968004,26913
2022-10-17,TWSE,0051,元大中型100,49.34,49.34,48.50,49.19,-0.40,72490,3538019,235
2022-10-17,TWSE,0052,富邦科技,83.90,84.20,83.15,83.95,-1.65,282470,23619220,495
2022-10-17,TWSE,0053,元大電子,49.57,49.57,48.77,48.92,-1.07,11159,546670,12
2022-10-17,TWSE,0055,元大MSCI金融,20.53,20.54,20.27,20.54,-0.12,214529,4383942,404
2022-10-17,TWSE,0056,元大高股息,25.73,25.79,25.33,25.77,-0.14,145478621,3717507865,68774
2022-10-17,TWSE,0057,富邦摩台,71.30,71.30,71.00,71.30,-1.50,8000,569000,8
2022-10-17,TWSE,0061,元大寶滬深,18.42,18.42,18.26,18.37,-0.02,113425,2074622,33
2022-10-17,TWSE,006203,元大MSCI台灣,49.20,49.42,48.00,48.64,-1.61,92957,4512818,1001
2022-10-17,TWSE,006204,永豐臺灣加權,67.15,67.45,66.85,67.45,-1.05,30878,2079316,1016
2022-10-17,TWSE,006205,富邦上証,30.77,30.83,30.61,30.80,-0.11,320661,9859759,314
2022-10-17,TWSE,006206,元大上證50,29.72,29.72,29.24,29.50,-0.10,171349,5030344,65
2022-10-17,TWSE,006207,復華滬深,24.10,24.20,24.04,24.20,-0.05,96758,2332147,992
2022-10-17,TWSE,006208,富邦台50,57.45,57.55,56.95,57.30,-1.15,6176863,353869850,9930
2022-10-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-10-17,TWSE,00631L,元大台灣50正2,77.35,79.50,75.85,79.35,-0.60,18829000,1456671009,6697
2022-10-17,TWSE,00632R,元大台灣50反1,6.57,6.64,6.56,6.56,0.09,268089560,1767320524,11946
2022-10-17,TWSE,00633L,富邦上証正2,39.21,39.68,38.65,39.21,-0.75,4393086,171535819,1073
2022-10-17,TWSE,00634R,富邦上証反1,4.73,4.77,4.71,4.74,0.08,1241000,5882030,92
2022-10-17,TWSE,00635U,期元大S&P黃金,21.61,21.66,21.59,21.66,-0.20,261604,5658319,123
2022-10-17,TWSE,00636,國泰中國A50,21.00,21.11,20.89,21.03,-0.22,624186,13115794,1206
2022-10-17,TWSE,00636K,國泰中國A50+U,6.53,6.53,6.53,6.53,-0.10,200,1306,2
2022-10-17,TWSE,00637L,元大滬深300正2,15.38,15.58,15.17,15.40,-0.28,52722324,808910961,5656
2022-10-17,TWSE,00638R,元大滬深300反1,10.21,10.23,10.13,10.17,0.11,949000,9651220,119
2022-10-17,TWSE,00639,富邦深100,12.69,12.70,12.50,12.64,-0.06,423899,5344020,322
2022-10-17,TWSE,00640L,富邦日本正2,26.55,26.58,26.46,26.57,-0.63,130050,3449558,33
2022-10-17,TWSE,00641R,富邦日本反1,10.09,10.11,10.06,10.08,0.10,913000,9202970,173
2022-10-17,TWSE,00642U,期元大S&P石油,18.23,18.31,18.20,18.29,-0.55,1651295,30122896,475
2022-10-17,TWSE,00643,群益深証中小,14.95,14.97,14.87,14.97,0.00,243732,3641586,56
2022-10-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-10-17,TWSE,00645,富邦日本,25.07,25.11,25.04,25.05,-0.31,37143,930985,38
2022-10-17,TWSE,00646,元大S&P500,35.50,35.70,35.47,35.69,-0.66,1150430,40958132,923
2022-10-17,TWSE,00647L,元大S&P500正2,45.32,45.59,45.18,45.57,-2.04,450671,20449817,158
2022-10-17,TWSE,00648R,元大S&P500反1,8.25,8.27,8.23,8.24,0.19,3772479,31137003,366
2022-10-17,TWSE,00650L,復華香港正2,10.22,10.37,10.02,10.29,-0.55,8899872,90498630,1375
2022-10-17,TWSE,00651R,復華香港反1,10.65,10.71,10.55,10.60,0.32,683005,7275522,79
2022-10-17,TWSE,00652,富邦印度,29.49,29.54,29.05,29.53,0.02,151050,4431228,666
2022-10-17,TWSE,00653L,富邦印度正2,42.17,43.00,41.90,42.92,-0.11,153070,6484590,80
2022-10-17,TWSE,00654R,富邦印度反1,8.38,8.40,8.29,8.31,0.03,824018,6881070,130
2022-10-17,TWSE,00655L,國泰中國A50正2,27.31,27.71,27.00,27.41,-0.58,1818000,49702880,423
2022-10-17,TWSE,00656R,國泰中國A50反1,8.97,9.03,8.95,8.96,0.09,739000,6629250,38
2022-10-17,TWSE,00657,國泰日經225,31.10,31.12,31.05,31.12,-0.49,4032,124288,970
2022-10-17,TWSE,00657K,國泰日經225+U,9.70,9.70,9.70,9.70,-0.20,200,1940,2
2022-10-17,TWSE,00660,元大歐洲50,24.48,24.79,24.48,24.79,0.00,5000,123170,4
2022-10-17,TWSE,00661,元大日經225,33.67,33.67,33.67,33.67,-0.45,1000,33670,1
2022-10-17,TWSE,00662,富邦NASDAQ,44.21,44.47,44.11,44.45,-1.12,606463,26852845,526
2022-10-17,TWSE,00663L,國泰臺灣加權正2,71.05,71.30,69.60,71.25,-2.05,241000,17045150,70
2022-10-17,TWSE,00664R,國泰臺灣加權反1,7.44,7.51,7.41,7.42,0.10,18208204,135597436,938
2022-10-17,TWSE,00665L,富邦恒生國企正2,6.60,6.64,6.38,6.58,-0.37,13201234,85901344,1361
2022-10-17,TWSE,00666R,富邦恒生國企反1,18.84,19.04,18.70,18.88,0.72,409006,7690398,40
2022-10-17,TWSE,00668,國泰美國道瓊,34.50,34.65,34.50,34.65,-0.32,140568,4861404,30
2022-10-17,TWSE,00668K,國泰美國道瓊+U,10.80,10.80,10.80,10.80,-0.16,200,2160,2
2022-10-17,TWSE,00669R,國泰美國道瓊反1,9.06,9.07,9.03,9.03,0.10,7428100,67181200,532
2022-10-17,TWSE,00670L,富邦NASDAQ正2,48.72,49.04,48.53,49.04,-2.96,5560141,270952088,2157
2022-10-17,TWSE,00671R,富邦NASDAQ反1,6.86,6.87,6.83,6.83,0.17,28832533,197637655,1394
2022-10-17,TWSE,00673R,期元大S&P原油反1,8.57,8.58,8.47,8.47,0.14,95139424,809675072,4633
2022-10-17,TWSE,00674R,期元大S&P黃金反1,14.30,14.32,14.27,14.29,0.15,3211008,45927644,359
2022-10-17,TWSE,00675L,富邦臺灣加權正2,30.98,31.14,30.30,31.06,-0.87,2226788,68593822,1059
2022-10-17,TWSE,00676R,富邦臺灣加權反1,4.07,4.12,4.06,4.07,0.06,17763652,72571295,870
2022-10-17,TWSE,00678,群益那斯達克生技,25.12,25.18,25.12,25.16,-0.28,376637,9471805,996
2022-10-17,TWSE,00680L,元大美債20正2,11.14,11.14,11.08,11.13,-0.19,650499,7222483,133
2022-10-17,TWSE,00681R,元大美債20反1,19.38,19.46,19.38,19.46,0.24,474020,9210084,63
2022-10-17,TWSE,00682U,期元大美元指數,22.53,22.54,22.50,22.52,0.12,113067,2546709,61
2022-10-17,TWSE,00683L,期元大美元指正2,25.85,25.91,25.83,25.85,0.26,1459010,37727459,345
2022-10-17,TWSE,00684R,期元大美元指反1,14.90,14.90,14.89,14.89,-0.10,98000,1459410,21
2022-10-17,TWSE,00685L,群益臺灣加權正2,27.37,27.65,26.97,27.62,-0.86,31000,847040,14
2022-10-17,TWSE,00686R,群益臺灣加權反1,4.41,4.46,4.41,4.41,0.05,742000,3287440,91
2022-10-17,TWSE,00688L,國泰20年美債正2,11.02,11.03,11.00,11.03,-0.21,390010,4295300,45
2022-10-17,TWSE,00689R,國泰20年美債反1,20.25,20.25,20.19,20.19,0.16,229000,4625680,19
2022-10-17,TWSE,00690,兆豐藍籌30,24.60,24.74,24.57,24.71,-0.37,117028,2889745,937
2022-10-17,TWSE,00692,富邦公司治理,25.00,25.05,24.76,25.00,-0.35,7473718,186216402,4226
2022-10-17,TWSE,00693U,期街口S&P黃豆,25.22,25.29,25.02,25.09,-0.43,129117,3243134,55
2022-10-17,TWSE,00700,富邦恒生國企,11.22,11.38,11.05,11.16,-0.29,304295,3393199,72
2022-10-17,TWSE,00701,國泰股利精選30,21.73,21.73,21.52,21.65,-0.23,1316557,28455083,1118
2022-10-17,TWSE,00702,國泰標普低波高息,20.42,20.42,20.41,20.42,-0.24,163096,3329109,1049
2022-10-17,TWSE,00703,台新MSCI中國,13.90,13.91,13.67,13.89,-0.33,210034,2894425,32
2022-10-17,TWSE,00706L,期元大S&P日圓正2,8.50,8.50,8.44,8.44,-0.17,2880652,24389870,521
2022-10-17,TWSE,00707R,期元大S&P日圓反1,26.69,26.73,26.68,26.71,0.25,157000,4192100,10
2022-10-17,TWSE,00708L,期元大S&P黃金正2,20.95,21.08,20.93,21.05,-0.42,630200,13231283,182
2022-10-17,TWSE,00709,富邦歐洲,19.64,19.65,19.58,19.58,-0.44,74577,1460864,997
2022-10-17,TWSE,00710B,復華彭博非投等債,18.13,18.13,17.97,17.99,0.07,145458,2618033,86
2022-10-17,TWSE,00711B,復華彭博新興債,15.06,15.13,15.05,15.08,-0.01,242881,3659731,755
2022-10-17,TWSE,00712,復華富時不動產,9.25,9.28,9.23,9.28,-0.17,3066059,28396473,1591
2022-10-17,TWSE,00713,元大台灣高息低波,35.87,35.91,35.47,35.91,-0.07,1928341,68833994,1593
2022-10-17,TWSE,00714,群益道瓊美國地產,17.86,17.86,17.63,17.80,-0.37,730182,12975323,365
2022-10-17,TWSE,00715L,期街口布蘭特正2,18.26,18.39,18.14,18.34,-0.79,12764885,232992926,1792
2022-10-17,TWSE,00717,富邦美國特別股,15.11,15.11,14.94,14.97,0.04,330583,4947088,170
2022-10-17,TWSE,00728,第一金工業30,19.74,19.74,19.48,19.73,-0.27,364773,7144111,400
2022-10-17,TWSE,00730,富邦臺灣優質高息,16.15,16.15,15.82,16.11,-0.07,968382,15424019,788
2022-10-17,TWSE,00731,復華富時高息低波,53.35,53.35,52.90,53.25,-0.30,1551817,82440431,226
2022-10-17,TWSE,00732,國泰RMB短期報酬,41.15,41.15,41.06,41.06,-0.06,117000,4805550,5
2022-10-17,TWSE,00733,富邦臺灣中小,30.90,30.99,30.09,30.87,-0.46,364649,11132193,398
2022-10-17,TWSE,00735,國泰臺韓科技,22.36,22.42,22.36,22.42,-0.20,101086,2260369,6
2022-10-17,TWSE,00736,國泰新興市場,17.90,17.95,17.90,17.95,-0.23,103979,1865137,10
2022-10-17,TWSE,00737,國泰AI機器人,23.34,23.44,23.34,23.42,-0.42,266714,6229735,629
2022-10-17,TWSE,00738U,期元大道瓊白銀,18.60,18.69,18.54,18.69,-0.52,1289285,23974105,305
2022-10-17,TWSE,00739,元大MSCI A股,23.39,23.39,22.96,23.09,0.03,111685,2574397,48
2022-10-17,TWSE,00752,中信中國50,15.71,15.74,15.38,15.57,-0.56,1776890,27546423,671
2022-10-17,TWSE,00753L,中信中國50正2,8.53,8.57,8.28,8.48,-0.52,11591189,97508423,1855
2022-10-17,TWSE,00757,統一FANG+,34.52,34.52,34.21,34.45,-1.12,605534,20814261,1014
2022-10-17,TWSE,00762,元大全球AI,28.64,28.76,28.60,28.76,-0.67,96739,2772087,167
2022-10-17,TWSE,00763U,期街口道瓊銅,22.06,22.15,22.06,22.15,-0.42,5013,110766,6
2022-10-17,TWSE,00770,國泰北美科技,27.18,27.28,27.15,27.28,-0.68,134240,3646721,976
