date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-08-05,TWSE,0050,元大台灣50,118.00,119.50,117.90,119.50,2.95,9625538,1143739838,10809
2022-08-05,TWSE,0051,元大中型100,52.50,52.80,52.50,52.70,0.70,23695,1248066,127
2022-08-05,TWSE,0052,富邦科技,99.30,100.85,99.30,100.85,2.55,386618,38782188,553
2022-08-05,TWSE,0053,元大電子,57.45,57.70,57.45,57.70,1.20,10072,580068,972
2022-08-05,TWSE,0055,元大MSCI金融,22.62,22.89,22.62,22.88,0.33,731618,16665972,625
2022-08-05,TWSE,0056,元大高股息,28.54,28.87,28.54,28.87,0.44,22462110,645570365,8745
2022-08-05,TWSE,0057,富邦摩台,83.60,84.60,83.60,84.60,2.20,3745,313918,738
2022-08-05,TWSE,0061,元大寶滬深,19.63,19.69,19.55,19.69,0.14,147163,2880482,31
2022-08-05,TWSE,006203,元大MSCI台灣,56.90,57.30,56.90,57.30,1.60,7156,407189,843
2022-08-05,TWSE,006204,永豐臺灣加權,76.65,77.35,76.65,77.35,1.45,33054,2549602,920
2022-08-05,TWSE,006205,富邦上証,32.55,32.67,32.53,32.56,0.20,318978,10399015,218
2022-08-05,TWSE,006206,元大上證50,31.30,31.30,31.21,31.25,0.23,8945,279223,882
2022-08-05,TWSE,006207,復華滬深,25.82,25.90,25.82,25.85,0.22,36157,935098,960
2022-08-05,TWSE,006208,富邦台50,67.90,68.75,67.85,68.75,1.65,2427189,166105648,3246
2022-08-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-08-05,TWSE,00631L,元大台灣50正2,103.60,106.05,103.60,106.00,5.25,7522852,789733371,3450
2022-08-05,TWSE,00632R,元大台灣50反1,5.83,5.83,5.75,5.75,-0.15,299750980,1733653774,15860
2022-08-05,TWSE,00633L,富邦上証正2,42.37,42.66,41.96,42.04,0.14,4692999,198760481,1045
2022-08-05,TWSE,00634R,富邦上証反1,4.39,4.42,4.37,4.42,0.00,893000,3916190,59
2022-08-05,TWSE,00635U,期元大S&P黃金,23.59,23.62,23.52,23.58,0.26,345987,8152694,209
2022-08-05,TWSE,00636,國泰中國A50,22.39,22.39,22.20,22.24,0.06,424434,9467980,878
2022-08-05,TWSE,00636K,國泰中國A50+U,7.43,7.43,7.43,7.43,0.09,200,1486,2
2022-08-05,TWSE,00637L,元大滬深300正2,16.75,16.89,16.60,16.63,0.05,40470903,678338651,6378
2022-08-05,TWSE,00638R,元大滬深300反1,9.35,9.36,9.28,9.35,-0.06,609175,5674496,49
2022-08-05,TWSE,00639,富邦深100,13.81,14.00,13.81,13.90,0.10,216527,3021240,284
2022-08-05,TWSE,00640L,富邦日本正2,27.95,28.24,27.95,28.21,0.46,432500,12186395,63
2022-08-05,TWSE,00641R,富邦日本反1,9.96,9.98,9.91,9.91,-0.11,636000,6311330,87
