date,market,code,name,open,high,low,close,change,volume,value,transactions
2022-03-22,TWSE,0050,元大台灣50,136.80,137.00,136.30,136.80,-0.20,6251029,854443656,6431
2022-03-22,TWSE,0051,元大中型100,59.70,59.90,59.50,59.75,0.00,33309,1990626,58
2022-03-22,TWSE,0052,富邦科技,125.85,126.20,125.45,125.90,-0.35,260180,32784092,145
2022-03-22,TWSE,0053,元大電子,65.70,65.80,65.70,65.80,-0.10,4010,263758,5
2022-03-22,TWSE,0054,元大台商50,30.50,30.52,30.50,30.52,0.16,4000,122030,4
2022-03-22,TWSE,0055,元大MSCI金融,25.90,26.03,25.83,26.00,0.10,442713,11490361,415
2022-03-22,TWSE,0056,元大高股息,33.95,33.96,33.85,33.87,-0.08,6059121,205334542,4672
2022-03-22,TWSE,0057,富邦摩台,95.50,95.50,95.30,95.45,-0.35,57000,5436350,14
2022-03-22,TWSE,0061,元大寶滬深,20.39,20.43,20.31,20.40,0.13,64000,1304930,39
2022-03-22,TWSE,006203,元大MSCI台灣,65.25,65.55,65.25,65.55,0.05,4176,272974,10
2022-03-22,TWSE,006204,永豐臺灣加權,88.20,88.20,88.20,88.20,-0.10,20499,1807683,13
2022-03-22,TWSE,006205,富邦上証,33.57,34.01,33.57,33.98,0.45,784288,26560658,156
2022-03-22,TWSE,006206,元大上證50,32.40,32.75,32.40,32.65,0.25,219769,7165188,45
2022-03-22,TWSE,006207,復華滬深,26.62,26.77,26.61,26.65,0.11,201665,5370125,32
2022-03-22,TWSE,006208,富邦台50,78.80,78.85,78.50,78.70,-0.10,2387959,187968308,2621
2022-03-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2022-03-22,TWSE,00631L,元大台灣50正2,134.40,135.20,134.00,135.05,0.50,1692127,228004809,600
2022-03-22,TWSE,00632R,元大台灣50反1,5.26,5.27,5.24,5.25,-0.01,101861914,535200332,3119
2022-03-22,TWSE,00633L,富邦上証正2,41.40,42.10,41.35,41.74,0.53,6145656,256038457,1328
2022-03-22,TWSE,00634R,富邦上証反1,4.46,4.46,4.43,4.44,-0.01,149000,660620,21
2022-03-22,TWSE,00635U,期元大S&P黃金,25.62,25.74,25.62,25.73,0.15,868644,22302708,304
2022-03-22,TWSE,00636,國泰中國A50,22.27,22.48,22.27,22.41,0.17,516481,11566952,121
2022-03-22,TWSE,00636K,國泰中國A50+U,7.83,7.83,7.83,7.83,0.00,200,1566,2
2022-03-22,TWSE,00637L,元大滬深300正2,16.37,16.65,16.37,16.52,0.20,46118083,761016914,5993
2022-03-22,TWSE,00638R,元大滬深300反1,9.30,9.32,9.27,9.30,-0.04,224000,2079740,34
2022-03-22,TWSE,00639,富邦深100,14.22,14.24,14.10,14.14,0.08,356846,5047879,64
2022-03-22,TWSE,00640L,富邦日本正2,27.61,27.73,27.53,27.55,0.20,557000,15402770,124
2022-03-22,TWSE,00641R,富邦日本反1,10.28,10.28,10.21,10.27,-0.17,801099,8203746,140
2022-03-22,TWSE,00642U,期元大S&P石油,21.06,21.25,21.03,21.21,1.20,12729184,269372261,4144
2022-03-22,TWSE,00643,群益深証中小,16.79,16.88,16.70,16.71,0.04,124800,2089878,33
2022-03-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2022-03-22,TWSE,00645,富邦日本,25.45,25.49,25.43,25.45,0.42,202443,5155492,54
2022-03-22,TWSE,00646,元大S&P500,38.92,39.04,38.90,38.95,0.10,1229531,47924161,527
2022-03-22,TWSE,00647L,元大S&P500正2,69.15,69.50,69.10,69.25,0.10,343164,23794721,51
2022-03-22,TWSE,00648R,元大S&P500反1,6.76,6.76,6.74,6.76,0.01,1195420,8073045,109
2022-03-22,TWSE,00650L,復華香港正2,16.22,16.64,16.22,16.64,0.54,4371165,71725702,797
2022-03-22,TWSE,00651R,復華香港反1,8.50,8.58,8.48,8.48,-0.14,980000,8354210,162
2022-03-22,TWSE,00652,富邦印度,28.42,28.51,28.28,28.30,-0.28,46957,1334327,54
2022-03-22,TWSE,00653L,富邦印度正2,42.56,42.56,41.87,41.89,-0.96,364000,15365640,189
2022-03-22,TWSE,00654R,富邦印度反1,8.35,8.42,8.30,8.42,0.10,619000,5181500,114
2022-03-22,TWSE,00655L,國泰中國A50正2,30.59,30.99,30.41,30.75,0.37,1794000,55073670,478
2022-03-22,TWSE,00656R,國泰中國A50反1,8.45,8.45,8.40,8.42,-0.06,94000,790990,17
2022-03-22,TWSE,00657,國泰日經225,32.53,32.55,32.44,32.44,0.03,13000,422020,4
2022-03-22,TWSE,00657K,國泰日經225+U,11.38,11.38,11.38,11.38,-0.03,200,2276,2
2022-03-22,TWSE,00660,元大歐洲50,27.84,27.98,27.81,27.90,0.00,112169,3137947,22
2022-03-22,TWSE,00661,元大日經225,34.14,34.27,34.14,34.27,0.22,82000,2810010,4
2022-03-22,TWSE,00662,富邦NASDAQ,52.55,52.70,52.45,52.70,0.10,459324,24168479,301
2022-03-22,TWSE,00663L,國泰臺灣加權正2,121.85,122.70,121.85,122.30,0.00,252000,30830600,33
2022-03-22,TWSE,00664R,國泰臺灣加權反1,5.96,5.97,5.94,5.94,-0.02,15264999,90714353,373
2022-03-22,TWSE,00665L,富邦恒生國企正2,10.58,10.94,10.58,10.94,0.44,3437601,37061802,607
2022-03-22,TWSE,00666R,富邦恒生國企反1,14.59,14.66,14.51,14.51,-0.25,76200,1113765,7
2022-03-22,TWSE,00668,國泰美國道瓊,35.66,35.80,35.66,35.74,-0.05,44525,1590754,23
2022-03-22,TWSE,00668K,國泰美國道瓊+U,12.52,12.52,12.52,12.52,-0.05,200,2504,2
