date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-13,TWSE,0050,元大台灣50,59.90,61.00,59.60,61.00,-0.60,277610574,16788141527,257909
2025-10-13,TWSE,0051,元大中型100,87.00,87.35,86.00,87.20,-1.60,112991,9821945,484
2025-10-13,TWSE,0052,富邦科技,241.70,243.65,240.10,242.55,-4.75,6093813,1471606603,13759
2025-10-13,TWSE,0053,元大電子,131.55,132.95,131.55,132.70,-1.45,26993,3573849,180
2025-10-13,TWSE,0055,元大MSCI金融,30.87,30.87,30.45,30.73,-0.19,391675,11998416,496
2025-10-13,TWSE,0056,元大高股息,36.56,37.00,36.53,36.94,-0.48,141840786,5219180650,84351
2025-10-13,TWSE,0057,富邦摩台,177.00,177.15,176.65,177.10,-3.40,40650,7190203,118
2025-10-13,TWSE,0061,元大寶滬深,21.61,21.89,21.58,21.68,-0.71,715807,15540107,411
2025-10-13,TWSE,006203,元大MSCI台灣,110.00,110.20,110.00,110.20,-1.75,4284,469400,118
2025-10-13,TWSE,006204,永豐臺灣加權,136.85,137.25,136.85,137.20,-2.55,6329,867059,170
2025-10-13,TWSE,006205,富邦上証,37.00,37.50,36.85,37.34,-0.94,2243540,83319365,527
2025-10-13,TWSE,006206,元大上證50,33.90,34.01,33.40,33.89,-0.80,1032805,34867523,239
2025-10-13,TWSE,006207,復華滬深,28.92,28.92,28.30,28.56,-0.95,477157,13636196,269
2025-10-13,TWSE,006208,富邦台50,139.55,142.10,139.55,142.05,-1.80,12020612,1697128717,34336
2025-10-13,TWSE,00625K,富邦上証+R,8.82,8.97,8.82,8.97,0.00,9000,79760,9
2025-10-13,TWSE,00631L,元大台灣50正2,311.40,318.70,309.00,318.55,-9.25,10096242,3173890784,17667
2025-10-13,TWSE,00632R,元大台灣50反1,18.00,18.02,17.76,17.77,0.23,92517497,1655742934,11380
2025-10-13,TWSE,00633L,富邦上証正2,46.49,46.58,45.33,46.05,-3.24,11969323,549474031,2801
2025-10-13,TWSE,00634R,富邦上証反1,3.35,3.38,3.34,3.36,0.10,3306700,11118224,121
2025-10-13,TWSE,00635U,期元大S&P黃金,43.70,44.00,43.66,44.00,0.35,7148515,313072355,3097
2025-10-13,TWSE,00636,國泰中國A50,24.81,24.98,24.66,24.80,-0.85,10033981,248612189,1812
2025-10-13,TWSE,00636K,國泰中國A50+U,8.18,8.19,8.17,8.19,-0.26,400,3272,4
2025-10-13,TWSE,00637L,元大滬深300正2,18.79,18.88,18.37,18.66,-1.29,105425109,1962581917,13185
2025-10-13,TWSE,00638R,元大滬深300反1,7.05,7.13,6.99,7.09,0.27,3119000,22083140,263
2025-10-13,TWSE,00639,富邦深100,14.49,14.49,14.10,14.21,-0.79,5573127,79238003,1056
2025-10-13,TWSE,00640L,富邦日本正2,65.25,67.35,65.05,67.35,-3.90,2888241,189150027,1284
2025-10-13,TWSE,00641R,富邦日本反1,5.03,5.05,5.02,5.02,0.17,1411972,7108910,180
2025-10-13,TWSE,00642U,期元大S&P石油,15.50,15.50,15.39,15.44,-0.57,24138639,372628834,5238
2025-10-13,TWSE,00643,群益深証中小,16.11,16.12,15.76,15.85,-0.88,5005516,79392209,598
2025-10-13,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-10-13,TWSE,00645,富邦日本,43.56,43.70,43.42,43.70,-1.75,1539465,67063450,1337
2025-10-13,TWSE,00646,元大S&P500,63.50,63.85,63.50,63.85,-0.70,3996002,254535071,5952
2025-10-13,TWSE,00647L,元大S&P500正2,109.75,109.80,109.35,109.75,-3.50,502814,55076976,589
2025-10-13,TWSE,00648R,元大S&P500反1,4.46,4.47,4.45,4.45,0.07,5156641,23002719,2847
2025-10-13,TWSE,00650L,復華香港正2,17.67,17.88,17.14,17.43,-1.83,27784183,486813131,4812
2025-10-13,TWSE,00651R,復華香港反1,5.25,5.41,5.25,5.35,0.24,4372741,23400972,355
2025-10-13,TWSE,00652,富邦印度,35.81,35.92,35.77,35.91,0.10,483441,17334087,470
2025-10-13,TWSE,00653L,富邦印度正2,53.55,56.00,53.55,55.70,0.10,600028,33415898,232
2025-10-13,TWSE,00654R,富邦印度反1,6.34,6.36,6.33,6.36,-0.01,43355,275174,11
2025-10-13,TWSE,00655L,國泰中國A50正2,32.04,32.35,31.48,31.95,-2.33,7861444,250314197,1241
2025-10-13,TWSE,00656R,國泰中國A50反1,6.30,6.32,6.25,6.28,0.23,1129325,7086680,82
2025-10-13,TWSE,00657,國泰日經225,56.65,56.65,54.50,54.90,-2.15,510599,28651044,218
2025-10-13,TWSE,00657K,國泰日經225+U,18.48,18.48,18.48,18.48,-0.18,200,3696,2
2025-10-13,TWSE,00660,元大歐洲50,39.86,40.13,39.86,39.98,-0.60,28115,1124396,155
2025-10-13,TWSE,00661,元大日經225,59.90,60.20,59.80,60.05,-2.25,490098,29386439,574
2025-10-13,TWSE,00662,富邦NASDAQ,96.95,97.35,96.95,97.35,-1.40,6988838,679355690,7421
2025-10-13,TWSE,00663L,國泰臺灣加權正2,40.58,42.00,40.44,41.60,-1.22,21805893,896333287,10489
2025-10-13,TWSE,00664R,國泰臺灣加權反1,2.90,2.91,2.87,2.87,0.03,30603622,88496000,1281
2025-10-13,TWSE,00665L,富邦恒生國企正2,11.60,11.75,11.04,11.23,-1.27,93391538,1061272773,12340
2025-10-13,TWSE,00666R,富邦恒生國企反1,8.59,8.83,8.59,8.73,0.42,1908391,16612229,238
2025-10-13,TWSE,00668,國泰美國道瓊,51.00,51.25,51.00,51.20,-0.50,238359,12173537,167
2025-10-13,TWSE,00668K,國泰美國道瓊+U,16.63,16.63,16.63,16.63,-0.40,200,3326,2
2025-10-13,TWSE,00669R,國泰美國道瓊反1,5.92,5.93,5.91,5.91,0.10,5179599,30665680,311
2025-10-13,TWSE,00670L,富邦NASDAQ正2,157.75,160.30,157.40,157.95,-6.30,4584468,724670286,6476
2025-10-13,TWSE,00671R,富邦NASDAQ反1,2.94,2.94,2.92,2.92,0.04,14366599,42072016,548
2025-10-13,TWSE,00673R,期元大S&P原油反1,6.98,7.01,6.96,6.98,0.26,41064768,286781210,1767
2025-10-13,TWSE,00674R,期元大S&P黃金反1,6.33,6.33,6.28,6.28,-0.05,1339021,8450617,248
2025-10-13,TWSE,00675L,富邦臺灣加權正2,123.40,126.80,123.15,126.75,-3.80,8990405,1124231062,8130
2025-10-13,TWSE,00676R,富邦臺灣加權反1,10.00,10.00,9.76,9.76,0.13,8620820,84757210,667
2025-10-13,TWSE,00678,群益那斯達克生技,30.17,30.45,30.12,30.38,0.08,449786,13635335,129
2025-10-13,TWSE,00680L,元大美債20正2,7.61,7.63,7.59,7.62,0.16,72587498,551847454,3078
2025-10-13,TWSE,00681R,元大美債20反1,20.21,20.21,20.14,20.16,-0.23,102100,2058242,13
2025-10-13,TWSE,00682U,期元大美元指數,20.31,20.31,20.23,20.23,0.00,41000,829760,6
2025-10-13,TWSE,00683L,期元大美元指正2,20.91,20.97,20.90,20.92,-0.08,274765,5749732,37
2025-10-13,TWSE,00684R,期元大美元指反1,15.58,15.58,15.56,15.57,-0.01,38440,598337,11
2025-10-13,TWSE,00685L,群益臺灣加權正2,111.00,113.95,110.70,113.80,-3.45,2279647,256041336,1899
2025-10-13,TWSE,00686R,群益臺灣加權反1,1.78,1.78,1.75,1.75,0.02,3983811,7027915,263
2025-10-13,TWSE,00688L,國泰20年美債正2,7.59,7.61,7.57,7.60,0.16,34229232,259706948,1672
2025-10-13,TWSE,00689R,國泰20年美債反1,20.84,20.85,20.84,20.85,-0.13,112110,2337493,4
2025-10-13,TWSE,00690,兆豐藍籌30,41.62,42.50,41.62,42.50,-0.42,1492068,62971526,647
2025-10-13,TWSE,00692,富邦公司治理,54.15,54.90,54.00,54.90,-0.60,1676411,91420001,2962
2025-10-13,TWSE,00693U,期街口S&P黃豆,19.80,19.80,19.71,19.73,-0.34,2536579,50082729,433
2025-10-13,TWSE,00700,富邦恒生國企,18.48,18.48,17.99,18.15,-0.83,2336782,42383957,798
2025-10-13,TWSE,00701,國泰股利精選30,27.57,27.60,27.36,27.59,-0.18,2165731,59582007,1379
2025-10-13,TWSE,00702,國泰標普低波高息,22.77,22.77,22.50,22.54,-0.25,18179,411141,110
2025-10-13,TWSE,00703,台新MSCI中國,22.00,22.00,21.57,21.75,-1.13,385911,8420054,273
2025-10-13,TWSE,00706L,期元大S&P日圓正2,5.55,5.56,5.53,5.54,0.04,15423041,85479180,693
2025-10-13,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-10-13,TWSE,00708L,期元大S&P黃金正2,81.20,82.55,81.00,82.55,1.45,5859323,477918869,1920
2025-10-13,TWSE,00709,富邦歐洲,33.74,33.88,33.65,33.85,-0.35,89067,3008663,301
2025-10-13,TWSE,00710B,復華彭博非投等債,18.55,18.55,18.49,18.53,-0.02,174265,3227712,75
