date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-15,TWSE,0050,元大台灣50,56.00,56.05,55.80,56.00,0.00,56031630,3133893488,59230
2025-09-15,TWSE,0051,元大中型100,85.35,86.00,84.20,84.50,-0.70,343424,29112792,565
2025-09-15,TWSE,0052,富邦科技,221.00,221.30,219.00,220.05,-0.45,482644,106059982,1319
2025-09-15,TWSE,0053,元大電子,121.70,122.55,121.25,121.60,-0.30,19620,2389344,165
2025-09-15,TWSE,0055,元大MSCI金融,30.70,31.00,30.65,30.70,0.06,115362,3557853,397
2025-09-15,TWSE,0056,元大高股息,36.30,36.38,36.16,36.22,0.04,33388753,1211029693,20195
2025-09-15,TWSE,0057,富邦摩台,165.50,165.80,165.35,165.35,-0.15,15995,2647074,49
2025-09-15,TWSE,0061,元大寶滬深,21.47,21.58,21.37,21.49,-0.05,494147,10630704,245
2025-09-15,TWSE,006203,元大MSCI台灣,102.25,102.70,102.05,102.35,0.20,8375,856678,112
2025-09-15,TWSE,006204,永豐臺灣加權,132.70,132.70,129.15,129.65,0.25,22611,2930861,26
2025-09-15,TWSE,006205,富邦上証,36.69,36.99,36.68,36.85,-0.02,354612,13075216,269
2025-09-15,TWSE,006206,元大上證50,34.27,34.30,34.08,34.18,-0.11,122304,4184037,171
2025-09-15,TWSE,006207,復華滬深,28.32,28.50,28.32,28.43,0.11,170125,4833225,94
2025-09-15,TWSE,006208,富邦台50,130.95,131.00,130.25,130.70,-0.05,10411782,1359858564,13130
2025-09-15,TWSE,00625K,富邦上証+R,8.76,8.76,8.76,8.76,0.00,1000,8760,1
2025-09-15,TWSE,00631L,元大台灣50正2,284.25,284.30,281.05,282.75,-2.05,2389163,675922688,3504
2025-09-15,TWSE,00632R,元大台灣50反1,18.89,19.00,18.89,18.93,0.05,23626905,447446431,3596
2025-09-15,TWSE,00633L,富邦上証正2,48.20,49.17,48.06,48.76,0.42,10116983,492926157,1318
