date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-23,TWSE,0050,元大台灣50,57.85,58.60,57.85,58.45,1.05,92241987,5370469463,65359
2025-09-23,TWSE,0051,元大中型100,87.35,87.35,86.30,86.75,0.45,155074,13457314,292
2025-09-23,TWSE,0052,富邦科技,229.10,232.00,228.75,231.90,5.65,1543555,355883354,2175
2025-09-23,TWSE,0053,元大電子,127.00,128.15,126.35,128.15,2.60,28001,3573764,150
2025-09-23,TWSE,0055,元大MSCI金融,30.74,30.76,30.63,30.74,0.00,172339,5298234,317
2025-09-23,TWSE,0056,元大高股息,36.88,37.07,36.83,36.94,0.14,56878480,2103029340,25640
2025-09-23,TWSE,0057,富邦摩台,170.55,172.20,170.15,171.45,2.50,192364,32833425,131
2025-09-23,TWSE,0061,元大寶滬深,21.35,21.59,21.21,21.27,-0.12,857320,18293002,441
2025-09-23,TWSE,006203,元大MSCI台灣,104.80,106.70,104.80,105.55,1.10,12679,1342969,117
2025-09-23,TWSE,006204,永豐臺灣加權,133.10,133.75,133.10,133.75,1.50,4885,651587,119
2025-09-23,TWSE,006205,富邦上証,36.54,36.75,36.05,36.14,-0.52,1287859,46810743,436
2025-09-23,TWSE,006206,元大上證50,33.59,33.73,33.15,33.28,-0.32,258473,8623163,133
2025-09-23,TWSE,006207,復華滬深,28.23,28.30,27.80,27.80,-0.35,112432,3157123,109
2025-09-23,TWSE,006208,富邦台50,135.25,136.70,135.05,136.30,2.60,9801060,1331017962,13338
2025-09-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-09-23,TWSE,00631L,元大台灣50正2,298.90,304.40,297.50,302.45,7.55,4572235,1377680856,5461
2025-09-23,TWSE,00632R,元大台灣50反1,18.40,18.43,18.24,18.29,-0.22,78345121,1436293699,13670
2025-09-23,TWSE,00633L,富邦上証正2,47.97,48.64,46.84,47.20,-0.61,8037693,382430366,1693
2025-09-23,TWSE,00634R,富邦上証反1,3.29,3.32,3.26,3.31,0.02,630050,2080306,36
2025-09-23,TWSE,00635U,期元大S&P黃金,40.57,40.78,40.53,40.68,0.56,3327567,135247880,1931
2025-09-23,TWSE,00636,國泰中國A50,25.14,25.30,24.83,24.90,-0.24,4988261,124480408,679
2025-09-23,TWSE,00636K,國泰中國A50+U,8.27,8.27,8.27,8.27,-0.04,200,1654,2
2025-09-23,TWSE,00637L,元大滬深300正2,19.19,19.61,18.88,19.04,-0.27,83334363,1596899580,10009
2025-09-23,TWSE,00638R,元大滬深300反1,6.86,6.97,6.84,6.93,0.02,1005629,6975433,131
2025-09-23,TWSE,00639,富邦深100,14.22,14.40,14.00,14.11,-0.11,1842614,26085209,516
2025-09-23,TWSE,00640L,富邦日本正2,66.80,67.25,66.70,66.80,0.05,303056,20277494,118
2025-09-23,TWSE,00641R,富邦日本反1,5.01,5.01,4.97,5.00,-0.01,375221,1872216,62
2025-09-23,TWSE,00642U,期元大S&P石油,16.02,16.04,15.95,16.00,-0.19,11270919,180150923,2391
2025-09-23,TWSE,00643,群益深証中小,15.90,16.08,15.56,15.68,-0.21,4174357,65746334,397
2025-09-23,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-09-23,TWSE,00645,富邦日本,44.00,44.16,43.98,44.01,0.01,199127,8780699,328
2025-09-23,TWSE,00646,元大S&P500,63.35,63.50,63.30,63.45,0.25,5446614,345623709,2226
2025-09-23,TWSE,00647L,元大S&P500正2,110.80,111.10,110.75,110.95,0.85,70768,7852917,331
2025-09-23,TWSE,00648R,元大S&P500反1,4.40,4.41,4.40,4.41,-0.02,767328,3378350,94
2025-09-23,TWSE,00650L,復華香港正2,18.43,18.45,17.95,18.02,-0.28,7615716,138007900,1476
2025-09-23,TWSE,00651R,復華香港反1,5.24,5.28,5.22,5.27,0.03,624837,3287010,84
2025-09-23,TWSE,00652,富邦印度,35.99,35.99,35.63,35.65,-0.35,254625,9102858,449
